 pedigree_id het
0 slim_337670501 2.05e-05
1 slim_337670913 1.45e-05
2 slim_337671074 2.18e-05
3 slim_337671076 1.36e-05
4 slim_337671039 6.7e-06
5 slim_337671043 2.11e-05
6 slim_337670968 2.11e-05
7 slim_337671062 1.69e-05
8 slim_337670982 1.43e-05
9 slim_337670763 1.73e-05
10 slim_337670842 2.01e-05
11 slim_337671030 1.67e-05
12 slim_337671086 1.93e-05
13 slim_337670946 7.1e-06
14 slim_337671102 1e-07
15 slim_337671096 1.48e-05
16 slim_337670955 1.52e-05
17 slim_337671044 1.51e-05
18 slim_337671063 1.73e-05
19 slim_337670845 1.63e-05
20 slim_337670780 1.97e-05
21 slim_337670932 2.08e-05
22 slim_337671085 1.95e-05
23 slim_337671090 1.49e-05
24 slim_337671072 1.43e-05
25 slim_337670984 1.8e-05
26 slim_337670956 1.48e-05
27 slim_337671080 1.36e-05
28 slim_337671064 1.42e-05
29 slim_337671091 1.74e-05
30 slim_337670846 1.91e-05
31 slim_337671060 3e-07
32 slim_337670941 1.59e-05
33 slim_337671082 1.05e-05
34 slim_337671079 2.4e-05
35 slim_337671098 1.44e-05
36 slim_337670829 1.32e-05
37 slim_337671070 2.12e-05
38 slim_337670967 1.49e-05
39 slim_337671045 1.92e-05
40 slim_337671033 2.1e-05
41 slim_337670974 1.96e-05
42 slim_337671018 1.55e-05
43 slim_337670999 1.03e-05
44 slim_337670962 8.6e-06
45 slim_337671048 1.49e-05
46 slim_337671007 1.23e-05
47 slim_337671031 1.57e-05
48 slim_337670938 2.12e-05
49 slim_337671037 2.16e-05
50 slim_337670894 9.9e-06
51 slim_337671081 4e-07
52 slim_337671047 1.1e-05
53 slim_337670950 1.44e-05
54 slim_337671078 1.04e-05
55 slim_337670991 1.34e-05
56 slim_337671029 1.5e-05
57 slim_337671073 1.27e-05
58 slim_337671036 1.82e-05
59 slim_337671061 1.52e-05
60 slim_337671008 6.6e-06
61 slim_337671020 1.52e-05
62 slim_337671050 1.6e-06
63 slim_337671054 1.6e-05
64 slim_337671053 2.6e-06
65 slim_337671058 1.36e-05
66 slim_337671034 1.58e-05
67 slim_337670951 2.13e-05
68 slim_337671065 1.64e-05
69 slim_337671017 1e-06
70 slim_337671059 1.27e-05
71 slim_337671101 8.7e-06
72 slim_337671026 9e-07
73 slim_337671077 8.9e-06
74 slim_337671089 6.7e-06
75 slim_337670928 1.83e-05
76 slim_337671083 1.06e-05
77 slim_337670701 1.09e-05
78 slim_337671095 2.23e-05
79 slim_337671000 1.58e-05
80 slim_337670836 1.55e-05
81 slim_337671094 1.44e-05
82 slim_337671075 1.71e-05
83 slim_337670947 1.06e-05
84 slim_337670977 2.7e-06
85 slim_337671051 1.49e-05
86 slim_337670826 1.64e-05
87 slim_337671066 1.5e-06
88 slim_337670852 2.08e-05
89 slim_337670931 4.9e-06
90 slim_337670734 1.02e-05
91 slim_337670970 1.75e-05
92 slim_337671035 1.66e-05
93 slim_337670993 2.1e-06
94 slim_337670770 2e-07
95 slim_337671038 2.19e-05
96 slim_337671092 1.49e-05
