 pedigree_id het
0 slim_762729467 6.4e-06
1 slim_762729438 5.4e-06
2 slim_762729446 5.1e-06
3 slim_762729444 5e-06
4 slim_762729425 5.1e-06
5 slim_762729453 4.8e-06
6 slim_762729484 5.6e-06
7 slim_762729412 2.4e-06
8 slim_762729479 3e-06
9 slim_762729476 5.6e-06
10 slim_762729434 3.6e-06
11 slim_762729477 4.5e-06
12 slim_762729456 6.8e-06
13 slim_762729418 6.1e-06
14 slim_762729403 6.8e-06
15 slim_762729408 6.4e-06
16 slim_762729419 6.1e-06
17 slim_762729465 2.9e-06
18 slim_762729490 5e-07
19 slim_762729466 4.9e-06
20 slim_762729413 4.9e-06
21 slim_762729492 4.3e-06
22 slim_762729417 5.9e-06
23 slim_762729400 7e-06
24 slim_762729441 4.9e-06
25 slim_762729457 6.3e-06
26 slim_762729401 4.1e-06
27 slim_762729416 4.7e-06
28 slim_762729449 4.5e-06
29 slim_762729454 3e-06
30 slim_762729483 4.4e-06
31 slim_762729421 3.5e-06
32 slim_762729423 3.9e-06
33 slim_762729471 6.7e-06
34 slim_762729440 5.7e-06
35 slim_762729473 4.7e-06
36 slim_762729475 5.2e-06
37 slim_762729398 2.3e-06
38 slim_762729420 2.4e-06
39 slim_762729426 3.6e-06
40 slim_762729464 6.7e-06
41 slim_762729411 3.9e-06
42 slim_762729404 4.2e-06
43 slim_762729435 5e-06
44 slim_762729481 4.8e-06
45 slim_762729494 4.9e-06
46 slim_762729431 3.6e-06
47 slim_762729455 6.5e-06
48 slim_762729439 2.9e-06
49 slim_762729433 4.1e-06
50 slim_762729427 2.3e-06
51 slim_762729406 3.5e-06
52 slim_762729414 5.7e-06
53 slim_762729393 4.5e-06
54 slim_762729489 5e-07
55 slim_762729488 6.5e-06
56 slim_762729448 3.7e-06
57 slim_762729462 5.2e-06
58 slim_762729472 2.8e-06
59 slim_762729432 4e-06
60 slim_762729399 4.4e-06
61 slim_762729445 2.5e-06
62 slim_762729415 6.3e-06
63 slim_762729470 2.6e-06
64 slim_762729450 5.6e-06
65 slim_762729397 3e-06
66 slim_762729493 7.3e-06
67 slim_762729429 5.7e-06
68 slim_762729395 1.3e-06
69 slim_762729443 4.2e-06
70 slim_762729485 5.8e-06
71 slim_762729437 6.6e-06
72 slim_762729402 6.7e-06
73 slim_762729428 3e-06
74 slim_762729447 5.6e-06
75 slim_762729452 6.6e-06
76 slim_762729487 5.1e-06
77 slim_762729478 5.2e-06
78 slim_762729461 4.5e-06
79 slim_762729407 7.4e-06
80 slim_762729482 4.2e-06
81 slim_762729460 6.7e-06
82 slim_762729436 4.8e-06
83 slim_762729459 6.5e-06
84 slim_762729410 1.9e-06
85 slim_762729430 6.8e-06
86 slim_762729424 6e-06
87 slim_762729469 3.1e-06
88 slim_762729451 4.5e-06
89 slim_762729495 5.5e-06
90 slim_762729442 4e-06
91 slim_762729458 3.9e-06
92 slim_762729409 4.7e-06
93 slim_762729468 4.1e-06
94 slim_762729491 1.1e-06
95 slim_762729480 4.3e-06
96 slim_762729422 4.2e-06
97 slim_762729396 4.4e-06
98 slim_762729405 4.5e-06
99 slim_762729474 2.4e-06
