 pedigree_id het
0 slim_762193202 3.8e-06
1 slim_762193194 5e-07
2 slim_762193181 2.7e-06
3 slim_762193149 3.6e-06
4 slim_762193144 4.5e-06
5 slim_762193155 2.9e-06
6 slim_762193152 3.3e-06
7 slim_762193169 3.2e-06
8 slim_762193123 4.4e-06
9 slim_762193145 2.2e-06
10 slim_762193177 2.1e-06
11 slim_762193132 4.4e-06
12 slim_762193141 5e-07
13 slim_762193131 3.7e-06
14 slim_762193183 3.7e-06
15 slim_762193179 2.5e-06
16 slim_762193167 3.3e-06
17 slim_762193176 2.3e-06
18 slim_762193161 1.7e-06
19 slim_762193199 3.8e-06
20 slim_762193122 3.2e-06
21 slim_762193196 4.9e-06
22 slim_762193162 1.8e-06
23 slim_762193210 3.6e-06
24 slim_762193124 3.2e-06
25 slim_762193218 3.3e-06
26 slim_762193170 3.2e-06
27 slim_762193146 3.8e-06
28 slim_762193129 3e-06
29 slim_762193163 2.8e-06
30 slim_762193125 3.9e-06
31 slim_762193188 4.4e-06
32 slim_762193213 3.4e-06
33 slim_762193203 3.4e-06
34 slim_762193159 3.5e-06
35 slim_762193189 3.6e-06
36 slim_762193211 3.3e-06
37 slim_762193182 2.3e-06
38 slim_762193164 4.7e-06
39 slim_762193166 3.9e-06
40 slim_762193151 3.8e-06
41 slim_762193191 4e-06
42 slim_762193154 2.3e-06
43 slim_762193160 2.6e-06
44 slim_762193175 2e-06
45 slim_762193190 3.3e-06
46 slim_762193134 1.9e-06
47 slim_762193156 3.4e-06
48 slim_762193192 3.2e-06
49 slim_762193143 3.1e-06
50 slim_762193204 4.1e-06
51 slim_762193214 3.8e-06
52 slim_762193127 1.7e-06
53 slim_762193130 4.1e-06
54 slim_762193158 3.4e-06
55 slim_762193174 3.4e-06
56 slim_762193136 3.2e-06
57 slim_762193135 2.8e-06
58 slim_762193200 3.3e-06
59 slim_762193171 4e-06
60 slim_762193208 4.1e-06
61 slim_762193133 3e-06
62 slim_762193147 3.7e-06
63 slim_762193209 4.6e-06
64 slim_762193140 1.9e-06
65 slim_762193173 3.4e-06
66 slim_762193187 4.1e-06
67 slim_762193139 3.3e-06
68 slim_762193128 1.7e-06
69 slim_762193172 4e-06
70 slim_762193126 3.6e-06
71 slim_762193157 3.4e-06
72 slim_762193137 3.1e-06
73 slim_762193186 3.4e-06
74 slim_762193184 1.4e-06
75 slim_762193215 1.9e-06
76 slim_762193198 4.1e-06
77 slim_762193217 3.2e-06
78 slim_762193193 3e-06
79 slim_762193216 3.5e-06
80 slim_762193150 4.5e-06
81 slim_762193180 3.7e-06
82 slim_762193201 3e-06
83 slim_762193142 3.3e-06
84 slim_762193206 4.6e-06
85 slim_762193185 4.7e-06
86 slim_762193165 2.9e-06
87 slim_762193168 3.9e-06
88 slim_762193148 4e-06
89 slim_762193205 4.1e-06
90 slim_762193178 1.9e-06
91 slim_762193153 2.8e-06
92 slim_762193197 4.8e-06
93 slim_762193138 4.9e-06
94 slim_762193212 3.8e-06
95 slim_762193195 4.2e-06
96 slim_762193207 3.7e-06
