 pedigree_id het
0 slim_337631529 1.95e-05
1 slim_337631554 1.21e-05
2 slim_337631507 1.42e-05
3 slim_337631539 1.26e-05
4 slim_337631582 1.61e-05
5 slim_337631569 1.71e-05
6 slim_337631558 1.59e-05
7 slim_337631592 9.8e-06
8 slim_337631482 1.6e-05
9 slim_337631588 1.42e-05
10 slim_337631580 1.67e-05
11 slim_337631395 1.5e-05
12 slim_337631419 5.5e-06
13 slim_337631418 1.07e-05
14 slim_337631590 1.61e-05
15 slim_337631559 9e-06
16 slim_337631362 9.6e-06
17 slim_337631578 1.18e-05
18 slim_337631037 7e-06
19 slim_337631518 1.19e-05
20 slim_337631551 4.5e-06
21 slim_337631413 1.25e-05
22 slim_337631563 1.44e-05
23 slim_337631374 9.6e-06
24 slim_337631503 1.05e-05
25 slim_337631587 1.56e-05
26 slim_337631528 1.08e-05
27 slim_337631489 1.38e-05
28 slim_337631584 1.02e-05
29 slim_337631465 1.16e-05
30 slim_337631585 1.53e-05
31 slim_337631491 1.43e-05
32 slim_337631420 1.16e-05
33 slim_337631077 8.1e-06
34 slim_337631573 1.73e-05
35 slim_337631565 4.8e-06
36 slim_337631553 1.6e-05
37 slim_337631519 1.88e-05
38 slim_337631488 1.59e-05
39 slim_337631567 9.2e-06
40 slim_337630836 1.74e-05
41 slim_337631281 1.47e-05
42 slim_337631392 9.3e-06
43 slim_337631555 1.06e-05
44 slim_337631409 1.3e-05
45 slim_337631597 1.48e-05
46 slim_337631575 1.54e-05
47 slim_337631436 1.21e-05
48 slim_337631473 1.06e-05
49 slim_337631361 1.32e-05
50 slim_337631583 7.9e-06
51 slim_337631525 2.9e-06
52 slim_337631370 1.44e-05
53 slim_337631375 1.39e-05
54 slim_337631520 1e-05
55 slim_337631390 1.84e-05
56 slim_337631544 9.2e-06
57 slim_337631494 1.91e-05
58 slim_337631598 1.75e-05
59 slim_337631438 1.65e-05
60 slim_337631499 1.25e-05
61 slim_337631476 1.41e-05
62 slim_337631566 1.57e-05
63 slim_337631557 1.64e-05
64 slim_337631537 9.6e-06
65 slim_337631595 1.6e-05
66 slim_337631397 1.39e-05
67 slim_337631596 6.8e-06
68 slim_337631574 6e-06
69 slim_337631516 1.03e-05
70 slim_337631481 1.54e-05
71 slim_337631443 6.7e-06
72 slim_337631524 1.38e-05
73 slim_337631556 5.9e-06
74 slim_337631545 1.24e-05
75 slim_337631536 1.56e-05
76 slim_337631531 1.35e-05
77 slim_337631487 1.76e-05
78 slim_337631267 1.82e-05
79 slim_337631599 1.19e-05
80 slim_337631561 1.11e-05
81 slim_337631513 8.2e-06
82 slim_337631161 1.3e-06
83 slim_337631477 1.32e-05
84 slim_337631579 1.31e-05
85 slim_337631451 1.35e-05
86 slim_337631530 9.9e-06
87 slim_337631400 1.78e-05
