 pedigree_id het
0 slim_337644934 9.2e-06
1 slim_337645253 1.3e-05
2 slim_337645281 1.24e-05
3 slim_337645352 1.44e-05
4 slim_337645222 1.64e-05
5 slim_337645045 2e-07
6 slim_337645361 1.24e-05
7 slim_337645322 1.65e-05
8 slim_337645231 1.32e-05
9 slim_337645332 8.4e-06
10 slim_337645266 1.51e-05
11 slim_337645362 1.05e-05
12 slim_337645292 1.3e-05
13 slim_337645363 4.4e-06
14 slim_337644930 1.27e-05
15 slim_337645356 1.19e-05
16 slim_337645301 1.66e-05
17 slim_337645267 1.75e-05
18 slim_337645219 6.7e-06
19 slim_337645341 4e-06
20 slim_337645210 7.9e-06
21 slim_337645145 1.31e-05
22 slim_337645141 1.05e-05
23 slim_337645338 1.53e-05
24 slim_337645214 4.9e-06
25 slim_337645201 1.53e-05
26 slim_337645359 1.39e-05
27 slim_337645168 1.23e-05
28 slim_337645336 8.8e-06
29 slim_337645202 1.06e-05
30 slim_337645273 1.48e-05
31 slim_337645285 1.51e-05
32 slim_337645355 4.3e-06
33 slim_337645261 1.1e-05
34 slim_337645235 1.24e-05
35 slim_337645306 1.31e-05
36 slim_337645278 1.24e-05
37 slim_337645349 1.69e-05
38 slim_337645283 1.61e-05
39 slim_337644916 1.5e-05
40 slim_337645208 5.5e-06
41 slim_337645151 1.47e-05
42 slim_337645330 1.32e-05
43 slim_337645289 4e-07
44 slim_337645307 1.36e-05
45 slim_337645171 1.58e-05
46 slim_337645369 1.37e-05
47 slim_337645353 1.39e-05
48 slim_337645358 1.5e-05
49 slim_337645313 9.9e-06
50 slim_337645339 5.1e-06
51 slim_337645365 1.79e-05
52 slim_337645357 9.2e-06
53 slim_337645268 1.14e-05
54 slim_337645311 5.1e-06
55 slim_337645302 1.09e-05
56 slim_337645238 1.46e-05
57 slim_337645324 4.2e-06
58 slim_337645098 1.53e-05
59 slim_337645042 1.5e-05
60 slim_337645237 1.44e-05
61 slim_337645139 1.37e-05
62 slim_337645195 1.64e-05
63 slim_337645265 1.3e-05
64 slim_337645368 1.49e-05
65 slim_337645233 1.23e-05
66 slim_337645033 1.33e-05
67 slim_337645174 1.5e-05
68 slim_337645086 1.07e-05
69 slim_337645305 2.9e-06
70 slim_337645354 3.4e-06
71 slim_337645334 1.25e-05
72 slim_337645329 1.09e-05
73 slim_337645138 9.2e-06
74 slim_337645350 1.5e-05
75 slim_337645342 1.31e-05
76 slim_337645282 1.7e-05
77 slim_337645021 1.5e-05
78 slim_337644800 1.45e-05
79 slim_337645343 1.85e-05
80 slim_337645260 1.63e-05
81 slim_337645314 1.5e-05
82 slim_337645287 1.21e-05
83 slim_337645351 1.2e-05
84 slim_337645367 3e-06
85 slim_337645326 1.23e-05
86 slim_337645345 1.05e-05
87 slim_337645303 1.64e-05
88 slim_337645221 1.66e-05
89 slim_337645239 1.53e-05
90 slim_337645272 1.16e-05
91 slim_337645065 1.35e-05
92 slim_337645364 1.49e-05
93 slim_337645335 1.8e-05
94 slim_337645192 7.6e-06
95 slim_337645315 1.85e-05
96 slim_337645371 1.86e-05
97 slim_337645280 4.9e-06
