 pedigree_id het
0 slim_337723309 1.29e-05
1 slim_337723189 4.5e-06
2 slim_337723239 1.19e-05
3 slim_337723100 1.43e-05
4 slim_337723274 1.17e-05
5 slim_337723244 9.7e-06
6 slim_337723151 1.06e-05
7 slim_337723206 7.9e-06
8 slim_337723243 1.21e-05
9 slim_337723294 1.07e-05
10 slim_337723145 1.37e-05
11 slim_337723110 8.9e-06
12 slim_337723041 1.3e-06
13 slim_337723270 9.4e-06
14 slim_337723135 1.18e-05
15 slim_337723242 5.4e-06
16 slim_337723301 1.36e-05
17 slim_337723238 9.1e-06
18 slim_337723278 3.7e-06
19 slim_337723175 9.1e-06
20 slim_337723272 1e-05
21 slim_337723148 6.7e-06
22 slim_337723185 4.4e-06
23 slim_337723120 7.8e-06
24 slim_337723012 9.4e-06
25 slim_337723279 7.4e-06
26 slim_337723078 1.11e-05
27 slim_337722993 9e-06
28 slim_337723306 1.44e-05
29 slim_337723081 5.7e-06
30 slim_337723183 7.1e-06
31 slim_337723173 1.03e-05
32 slim_337723141 7.6e-06
33 slim_337723234 1.09e-05
34 slim_337723318 6.3e-06
35 slim_337723273 1.39e-05
36 slim_337723122 1.39e-05
37 slim_337723268 1.34e-05
38 slim_337723281 9.2e-06
39 slim_337723282 1.44e-05
40 slim_337723156 1.06e-05
41 slim_337723221 8.9e-06
42 slim_337723158 1.18e-05
43 slim_337723240 9.7e-06
44 slim_337723308 1.21e-05
45 slim_337723312 7.5e-06
46 slim_337723140 7.1e-06
47 slim_337723225 1.23e-05
48 slim_337723316 6.7e-06
49 slim_337723287 1.16e-05
50 slim_337723132 5.8e-06
51 slim_337723311 7.5e-06
52 slim_337723297 1.34e-05
53 slim_337723085 1.07e-05
54 slim_337723276 8e-06
55 slim_337723284 1.08e-05
56 slim_337723265 7.8e-06
57 slim_337723307 1.23e-05
58 slim_337723304 1.29e-05
59 slim_337723277 8.7e-06
60 slim_337723172 1.47e-05
61 slim_337723246 8.5e-06
62 slim_337723188 1.17e-05
63 slim_337723093 1.01e-05
64 slim_337723033 5e-07
65 slim_337723302 8.1e-06
66 slim_337722914 9.4e-06
67 slim_337723258 1.33e-05
68 slim_337723248 1.41e-05
69 slim_337723208 6.6e-06
70 slim_337723056 7.4e-06
71 slim_337723259 7.5e-06
72 slim_337723112 5.4e-06
73 slim_337723247 8.3e-06
74 slim_337723298 8.3e-06
75 slim_337723073 7.9e-06
76 slim_337723162 9.5e-06
77 slim_337723169 7.3e-06
78 slim_337723296 1.18e-05
79 slim_337723255 9.3e-06
80 slim_337723266 9.8e-06
81 slim_337723291 4.8e-06
82 slim_337723174 1.35e-05
83 slim_337723264 1.21e-05
84 slim_337723228 1.3e-05
85 slim_337723115 9e-06
86 slim_337723198 5.4e-06
87 slim_337723187 1.18e-05
88 slim_337722981 2.7e-06
89 slim_337723061 9.3e-06
90 slim_337723215 9.9e-06
91 slim_337723299 8.7e-06
92 slim_337723166 2e-07
93 slim_337723209 3e-07
94 slim_337723030 7e-06
95 slim_337723038 8.2e-06
96 slim_337723269 7.3e-06
97 slim_337723203 7.2e-06
98 slim_337723250 1.02e-05
99 slim_337723267 1.16e-05
