 pedigree_id het
0 slim_337652434 1.94e-05
1 slim_337652613 1.39e-05
2 slim_337652636 1.48e-05
3 slim_337652639 9.8e-06
4 slim_337652606 1.86e-05
5 slim_337652607 1.21e-05
6 slim_337652415 1.7e-05
7 slim_337652521 1.6e-05
8 slim_337652579 9.7e-06
9 slim_337652583 1.05e-05
10 slim_337652549 1.37e-05
11 slim_337652618 2.5e-06
12 slim_337652615 1.22e-05
13 slim_337652601 1.59e-05
14 slim_337652602 1.5e-06
15 slim_337652611 1.53e-05
16 slim_337652634 7.9e-06
17 slim_337652523 1.3e-05
18 slim_337652619 1.2e-05
19 slim_337652568 1.2e-05
20 slim_337652493 1.67e-05
21 slim_337652629 1.1e-05
22 slim_337652359 1.28e-05
23 slim_337652589 7.4e-06
24 slim_337652586 2.02e-05
25 slim_337652497 1.95e-05
26 slim_337652628 1.94e-05
27 slim_337652565 6e-07
28 slim_337652596 1.57e-05
29 slim_337652560 1.69e-05
30 slim_337652558 1.58e-05
31 slim_337652609 1.97e-05
32 slim_337652614 8.5e-06
33 slim_337652542 1.16e-05
34 slim_337652229 8.6e-06
35 slim_337652608 4.3e-06
36 slim_337652645 1.17e-05
37 slim_337652621 1e-07
38 slim_337652588 1.68e-05
39 slim_337652390 1.65e-05
40 slim_337652397 1.16e-05
41 slim_337652585 9.6e-06
42 slim_337652477 1.18e-05
43 slim_337652557 1.62e-05
44 slim_337652624 1.69e-05
45 slim_337652631 1.34e-05
46 slim_337652466 1.55e-05
47 slim_337652226 1.61e-05
48 slim_337652248 1.24e-05
49 slim_337652440 9.6e-06
50 slim_337652638 1.61e-05
51 slim_337652509 1.5e-05
52 slim_337652499 1.2e-05
53 slim_337652592 1.12e-05
54 slim_337652553 1.12e-05
55 slim_337652635 1.68e-05
56 slim_337652503 1.09e-05
57 slim_337652290 1.21e-05
58 slim_337652106 1.6e-05
59 slim_337652578 7e-07
60 slim_337652625 1e-05
61 slim_337652623 1.31e-05
62 slim_337652637 1.39e-05
63 slim_337652599 1.14e-05
64 slim_337652534 1.9e-05
65 slim_337652394 1.48e-05
66 slim_337652501 7.5e-06
67 slim_337652498 1.53e-05
68 slim_337652556 1.41e-05
69 slim_337652354 1.19e-05
70 slim_337652630 2.09e-05
71 slim_337652600 1.88e-05
72 slim_337652496 1.19e-05
73 slim_337652515 1.19e-05
74 slim_337652581 1.19e-05
75 slim_337652633 1.77e-05
76 slim_337652572 1.35e-05
77 slim_337652617 1.38e-05
78 slim_337652604 2e-05
79 slim_337652444 1.3e-05
80 slim_337652569 1.52e-05
81 slim_337652533 1.17e-05
82 slim_337652641 1.07e-05
83 slim_337652223 1.65e-05
84 slim_337652459 1.09e-05
85 slim_337652343 8.6e-06
86 slim_337652532 5e-07
87 slim_337652550 1.54e-05
88 slim_337652642 2.8e-06
89 slim_337652430 1.64e-05
90 slim_337652456 1.06e-05
91 slim_337652439 7.5e-06
92 slim_337652584 2.1e-06
93 slim_337652571 1.76e-05
94 slim_337652448 1e-07
95 slim_337652603 1.43e-05
96 slim_337652644 1.08e-05
97 slim_337652593 9.4e-06
98 slim_337652522 1.82e-05
99 slim_337652640 1.99e-05
