 pedigree_id het
0 slim_337712288 6.7e-06
1 slim_337712318 8e-06
2 slim_337712338 1.07e-05
3 slim_337712333 1.16e-05
4 slim_337712188 1.33e-05
5 slim_337712283 5.2e-06
6 slim_337712251 1.81e-05
7 slim_337712299 1.56e-05
8 slim_337712312 8.5e-06
9 slim_337711913 1.46e-05
10 slim_337712223 5.3e-06
11 slim_337712304 1.1e-06
12 slim_337712215 1.3e-05
13 slim_337712292 8.5e-06
14 slim_337712286 2.22e-05
15 slim_337712187 9.8e-06
16 slim_337712308 4.9e-06
17 slim_337712263 1.59e-05
18 slim_337712191 1.41e-05
19 slim_337712040 1.14e-05
20 slim_337712319 1.56e-05
21 slim_337712291 1.05e-05
22 slim_337712316 1.72e-05
23 slim_337712173 8.2e-06
24 slim_337712344 1.39e-05
25 slim_337712200 1.79e-05
26 slim_337711942 1.74e-05
27 slim_337712122 4.6e-06
28 slim_337712168 1.51e-05
29 slim_337712324 1.28e-05
30 slim_337712327 1.55e-05
31 slim_337712277 1.43e-05
32 slim_337712336 1.49e-05
33 slim_337712163 1.44e-05
34 slim_337712287 5.5e-06
35 slim_337712186 3e-07
36 slim_337712155 1.78e-05
37 slim_337712096 9.4e-06
38 slim_337712252 4e-07
39 slim_337712298 1.37e-05
40 slim_337712244 1.79e-05
41 slim_337712296 1.25e-05
42 slim_337712219 1.63e-05
43 slim_337712311 1.72e-05
44 slim_337712279 9.2e-06
45 slim_337712208 1.8e-05
46 slim_337712313 1.09e-05
47 slim_337711667 6e-06
48 slim_337712295 1.88e-05
49 slim_337712067 6.6e-06
50 slim_337712335 6.7e-06
51 slim_337712331 2.03e-05
52 slim_337712332 1.15e-05
53 slim_337712075 1.81e-05
54 slim_337712166 9.8e-06
55 slim_337712265 1.27e-05
56 slim_337712218 1e-06
57 slim_337712326 1.48e-05
58 slim_337712343 5.5e-06
59 slim_337712334 1.81e-05
60 slim_337712260 1.58e-05
61 slim_337712282 1.73e-05
62 slim_337712300 1.56e-05
63 slim_337712305 1.41e-05
64 slim_337712321 1.1e-05
65 slim_337712314 1.36e-05
66 slim_337712323 1.43e-05
67 slim_337712281 2.8e-06
68 slim_337712125 1.77e-05
69 slim_337712255 1.16e-05
70 slim_337712257 5.9e-06
71 slim_337712329 1.57e-05
72 slim_337712232 1.56e-05
73 slim_337712264 1.61e-05
74 slim_337712303 1.66e-05
75 slim_337712342 1.53e-05
76 slim_337712322 8.4e-06
77 slim_337712267 1.95e-05
78 slim_337712253 1.54e-05
79 slim_337712246 5.2e-06
80 slim_337711741 1.94e-05
81 slim_337712262 1.71e-05
82 slim_337712341 6.3e-06
83 slim_337711930 8.9e-06
84 slim_337712339 5.6e-06
85 slim_337712302 8.7e-06
86 slim_337712206 1.16e-05
87 slim_337712284 1.39e-05
88 slim_337712175 5.3e-06
89 slim_337712273 1.21e-05
90 slim_337712131 1.58e-05
91 slim_337712245 9.8e-06
92 slim_337712328 1.57e-05
93 slim_337712340 1.61e-05
94 slim_337712103 1.74e-05
95 slim_337712164 1.53e-05
96 slim_337712092 1.37e-05
97 slim_337712089 1.85e-05
