 pedigree_id het
0 slim_337700743 1.22e-05
1 slim_337700731 2.9e-06
2 slim_337700690 1.22e-05
3 slim_337700243 8.9e-06
4 slim_337700745 1.8e-05
5 slim_337700680 1.95e-05
6 slim_337700661 1.32e-05
7 slim_337700144 1.47e-05
8 slim_337700608 1.34e-05
9 slim_337700722 1.2e-06
10 slim_337700718 1.84e-05
11 slim_337700713 9.3e-06
12 slim_337700723 1.33e-05
13 slim_337700640 1.01e-05
14 slim_337700517 5.3e-06
15 slim_337700643 1.31e-05
16 slim_337700626 1.52e-05
17 slim_337700628 2.2e-06
18 slim_337700582 1.6e-06
19 slim_337700636 4.7e-06
20 slim_337700160 1.15e-05
21 slim_337700719 9.5e-06
22 slim_337700573 1.68e-05
23 slim_337700740 2.3e-06
24 slim_337700684 1.75e-05
25 slim_337700588 1.06e-05
26 slim_337700581 1.43e-05
27 slim_337700724 1.58e-05
28 slim_337700644 1.59e-05
29 slim_337700741 9.1e-06
30 slim_337700697 1.52e-05
31 slim_337700712 9.5e-06
32 slim_337700692 1.08e-05
33 slim_337700705 1.31e-05
34 slim_337700668 1.3e-05
35 slim_337700637 1.24e-05
36 slim_337700655 6.3e-06
37 slim_337700707 1.5e-05
38 slim_337700714 8.7e-06
39 slim_337700698 1.36e-05
40 slim_337700605 1.39e-05
41 slim_337700742 4e-06
42 slim_337700415 1.86e-05
43 slim_337700720 1.2e-05
44 slim_337700703 1.41e-05
45 slim_337700735 9.9e-06
46 slim_337700660 1.27e-05
47 slim_337700618 1.41e-05
48 slim_337700650 1.36e-05
49 slim_337700526 1.88e-05
50 slim_337700696 1.19e-05
51 slim_337700625 1.42e-05
52 slim_337700533 6.5e-06
53 slim_337700647 1.01e-05
54 slim_337700561 8.1e-06
55 slim_337700427 1.04e-05
56 slim_337700736 1.28e-05
57 slim_337700580 1.09e-05
58 slim_337700604 1.08e-05
59 slim_337700702 1.5e-05
60 slim_337700669 1.2e-06
61 slim_337700649 1.56e-05
62 slim_337700624 1.36e-05
63 slim_337700652 1.07e-05
64 slim_337700653 1.32e-05
65 slim_337700729 1.15e-05
66 slim_337700711 1.11e-05
67 slim_337700693 1.25e-05
68 slim_337700659 1.32e-05
69 slim_337700715 6.6e-06
70 slim_337700575 1.23e-05
71 slim_337700739 1.15e-05
72 slim_337700597 5.7e-06
73 slim_337700721 1.58e-05
74 slim_337700670 1.52e-05
75 slim_337700717 1.55e-05
76 slim_337700730 1.38e-05
77 slim_337700716 1.36e-05
78 slim_337700185 1.18e-05
79 slim_337700616 3.9e-06
80 slim_337700544 4.9e-06
81 slim_337700620 7.1e-06
82 slim_337700638 1.79e-05
83 slim_337700744 1.26e-05
84 slim_337700641 1.87e-05
85 slim_337700683 1.55e-05
86 slim_337700297 1.58e-05
87 slim_337700506 1.83e-05
88 slim_337700725 1.19e-05
89 slim_337700516 1.28e-05
90 slim_337700487 1.16e-05
91 slim_337700601 9.2e-06
92 slim_337700648 5.3e-06
93 slim_337700709 1.58e-05
94 slim_337700728 9e-06
95 slim_337700603 6.4e-06
96 slim_337700737 1.52e-05
97 slim_337700602 1.52e-05
98 slim_337700679 1.25e-05
99 slim_337700674 4.2e-06
