 pedigree_id het
0 slim_762329605 2.6e-06
1 slim_762329604 4.7e-06
2 slim_762329612 3e-06
3 slim_762329626 6.1e-06
4 slim_762329699 4.5e-06
5 slim_762329634 4.6e-06
6 slim_762329641 1.7e-06
7 slim_762329689 3.8e-06
8 slim_762329658 3.2e-06
9 slim_762329622 4.4e-06
10 slim_762329684 2.5e-06
11 slim_762329702 4.5e-06
12 slim_762329582 3e-06
13 slim_762329681 4e-06
14 slim_762329598 5.4e-06
15 slim_762329698 4.7e-06
16 slim_762329691 3e-06
17 slim_762329632 3.7e-06
18 slim_762329678 2.8e-06
19 slim_762329597 5.5e-06
20 slim_762329688 4.9e-06
21 slim_762329690 2.8e-06
22 slim_762329664 0.0
23 slim_762329615 4.6e-06
24 slim_762329652 3.4e-06
25 slim_762329670 4.7e-06
26 slim_762329616 4.2e-06
27 slim_762329667 5.1e-06
28 slim_762329592 5e-06
29 slim_762329593 6.2e-06
30 slim_762329595 1e-07
31 slim_762329665 4.3e-06
32 slim_762329573 5.5e-06
33 slim_762329673 4.6e-06
34 slim_762329701 2.5e-06
35 slim_762329650 2.6e-06
36 slim_762329663 2.2e-06
37 slim_762329643 5.2e-06
38 slim_762329657 2.8e-06
39 slim_762329647 3.9e-06
40 slim_762329577 2.5e-06
41 slim_762329584 3.8e-06
42 slim_762329637 4.9e-06
43 slim_762329587 5.2e-06
44 slim_762329596 3.5e-06
45 slim_762329609 6.5e-06
46 slim_762329685 3.2e-06
47 slim_762329656 3.3e-06
48 slim_762329575 3.2e-06
49 slim_762329639 4.6e-06
50 slim_762329645 2.3e-06
51 slim_762329591 4.1e-06
52 slim_762329700 3.2e-06
53 slim_762329696 4.4e-06
54 slim_762329669 3.5e-06
55 slim_762329659 4.2e-06
56 slim_762329687 5.5e-06
57 slim_762329586 3.9e-06
58 slim_762329602 3.9e-06
59 slim_762329642 2.4e-06
60 slim_762329676 1.9e-06
61 slim_762329674 5.8e-06
62 slim_762329580 3.4e-06
63 slim_762329633 6e-06
64 slim_762329620 5.9e-06
65 slim_762329682 5.3e-06
66 slim_762329585 4.8e-06
67 slim_762329636 4.2e-06
68 slim_762329679 3.2e-06
69 slim_762329638 5.3e-06
70 slim_762329683 3.9e-06
71 slim_762329672 1.4e-06
72 slim_762329628 4.7e-06
73 slim_762329601 4e-06
74 slim_762329660 7e-07
75 slim_762329646 4.2e-06
76 slim_762329621 3.8e-06
77 slim_762329655 4.7e-06
78 slim_762329589 5.8e-06
79 slim_762329576 4.8e-06
80 slim_762329590 4.2e-06
81 slim_762329651 3.9e-06
82 slim_762329578 3.2e-06
83 slim_762329603 3.9e-06
84 slim_762329574 4.8e-06
85 slim_762329654 1.5e-06
86 slim_762329623 6.4e-06
87 slim_762329588 9e-07
88 slim_762329675 4.2e-06
89 slim_762329608 5.7e-06
90 slim_762329671 5.7e-06
91 slim_762329618 4.2e-06
92 slim_762329648 5.7e-06
93 slim_762329579 4e-06
94 slim_762329610 5.1e-06
95 slim_762329693 5.3e-06
96 slim_762329617 5.1e-06
97 slim_762329635 2e-07
98 slim_762329680 1.5e-06
99 slim_762329607 6.3e-06
