 pedigree_id het
0 slim_762369691 5.9e-06
1 slim_762369755 3.6e-06
2 slim_762369770 4.5e-06
3 slim_762369693 3.1e-06
4 slim_762369745 4.1e-06
5 slim_762369735 3e-06
6 slim_762369771 3e-06
7 slim_762369682 3.6e-06
8 slim_762369713 5.9e-06
9 slim_762369681 2.6e-06
10 slim_762369679 4e-06
11 slim_762369697 4e-06
12 slim_762369737 3e-06
13 slim_762369694 3.5e-06
14 slim_762369750 5e-06
15 slim_762369710 3.2e-06
16 slim_762369773 3e-06
17 slim_762369733 3.6e-06
18 slim_762369744 2.3e-06
19 slim_762369752 3.6e-06
20 slim_762369766 6.5e-06
21 slim_762369686 3.7e-06
22 slim_762369754 5e-06
23 slim_762369705 3.6e-06
24 slim_762369736 3.4e-06
25 slim_762369775 4.6e-06
26 slim_762369761 3.5e-06
27 slim_762369738 3.7e-06
28 slim_762369706 0.0
29 slim_762369707 5e-06
30 slim_762369712 5e-07
31 slim_762369746 5.7e-06
32 slim_762369759 4.8e-06
33 slim_762369763 3e-06
34 slim_762369727 4e-06
35 slim_762369715 2.7e-06
36 slim_762369742 5.2e-06
37 slim_762369688 4.9e-06
38 slim_762369720 4e-06
39 slim_762369765 5.2e-06
40 slim_762369692 6.3e-06
41 slim_762369683 3.8e-06
42 slim_762369702 4.4e-06
43 slim_762369719 3.4e-06
44 slim_762369762 6e-06
45 slim_762369699 2.5e-06
46 slim_762369747 4.8e-06
47 slim_762369725 3.3e-06
48 slim_762369739 3e-06
49 slim_762369703 5.6e-06
50 slim_762369756 2.4e-06
51 slim_762369724 5e-06
52 slim_762369701 2.1e-06
53 slim_762369717 2.5e-06
54 slim_762369777 1.2e-06
55 slim_762369726 4.8e-06
56 slim_762369684 4.7e-06
57 slim_762369709 2.4e-06
58 slim_762369731 3.5e-06
59 slim_762369729 3.1e-06
60 slim_762369776 4.9e-06
61 slim_762369764 3.8e-06
62 slim_762369772 5.3e-06
63 slim_762369687 4.8e-06
64 slim_762369774 5.2e-06
65 slim_762369718 5e-06
66 slim_762369716 4.7e-06
67 slim_762369698 3.2e-06
68 slim_762369689 3.4e-06
69 slim_762369748 5.7e-06
70 slim_762369680 3.9e-06
71 slim_762369721 6.6e-06
72 slim_762369708 4.8e-06
73 slim_762369690 5.6e-06
74 slim_762369723 4e-06
75 slim_762369714 3.1e-06
76 slim_762369767 4.9e-06
77 slim_762369711 6.1e-06
78 slim_762369769 6.3e-06
79 slim_762369768 5.2e-06
80 slim_762369758 6.3e-06
81 slim_762369722 5.1e-06
82 slim_762369685 3.9e-06
83 slim_762369757 6.4e-06
84 slim_762369704 3.2e-06
85 slim_762369700 6.4e-06
86 slim_762369749 3.7e-06
87 slim_762369743 3.5e-06
88 slim_762369696 5.3e-06
89 slim_762369740 3.2e-06
90 slim_762369741 4.4e-06
91 slim_762369751 4.2e-06
92 slim_762369734 5.3e-06
93 slim_762369753 4.9e-06
94 slim_762369730 3.9e-06
95 slim_762369728 2e-07
96 slim_762369760 3.8e-06
97 slim_762369695 5.3e-06
98 slim_762369732 3.6e-06
