 pedigree_id het
0 slim_337542780 8.7e-06
1 slim_337542761 2.39e-05
2 slim_337542792 1.23e-05
3 slim_337542620 1.56e-05
4 slim_337542702 1.98e-05
5 slim_337542707 4.2e-06
6 slim_337542788 1.15e-05
7 slim_337542632 1.19e-05
8 slim_337542623 1.04e-05
9 slim_337542794 4.9e-06
10 slim_337542767 2e-07
11 slim_337542787 9.2e-06
12 slim_337542688 4e-06
13 slim_337542769 2.36e-05
14 slim_337542770 2.05e-05
15 slim_337542781 1.99e-05
16 slim_337542624 8e-07
17 slim_337542733 1.83e-05
18 slim_337542778 1.02e-05
19 slim_337542481 1.29e-05
20 slim_337542748 2.26e-05
21 slim_337542735 4.3e-06
22 slim_337542793 1.35e-05
23 slim_337542754 4.3e-06
24 slim_337542766 2.02e-05
25 slim_337542762 1.55e-05
26 slim_337542614 1.13e-05
27 slim_337542749 1.76e-05
28 slim_337542679 1.81e-05
29 slim_337542571 6e-06
30 slim_337542783 2e-05
31 slim_337542387 1.85e-05
32 slim_337542701 4.4e-06
33 slim_337542786 9.4e-06
34 slim_337542544 6.7e-06
35 slim_337542696 4.3e-06
36 slim_337542782 7.7e-06
37 slim_337542729 1.17e-05
38 slim_337542740 6.4e-06
39 slim_337542723 4.9e-06
40 slim_337542631 2.26e-05
41 slim_337542751 9.7e-06
42 slim_337542690 1.53e-05
43 slim_337542562 2.08e-05
44 slim_337542741 5.1e-06
45 slim_337542763 1.78e-05
46 slim_337542744 1.5e-06
47 slim_337542719 1.77e-05
48 slim_337542708 1.43e-05
49 slim_337542666 1.97e-05
50 slim_337542779 1.31e-05
51 slim_337542789 5.2e-06
52 slim_337542514 2.27e-05
53 slim_337542775 2.1e-06
54 slim_337542716 1.15e-05
55 slim_337542757 2e-05
56 slim_337542340 1.71e-05
57 slim_337542784 4.3e-06
58 slim_337542380 1.76e-05
59 slim_337542664 1.67e-05
60 slim_337542722 9.4e-06
61 slim_337542683 3.7e-06
62 slim_337542717 1.43e-05
63 slim_337542584 1.98e-05
64 slim_337542715 2.14e-05
65 slim_337542774 1.97e-05
66 slim_337542742 1.28e-05
67 slim_337542765 1.94e-05
68 slim_337542750 2.9e-06
69 slim_337542706 1.31e-05
70 slim_337542771 3.4e-06
71 slim_337542768 1.06e-05
72 slim_337542654 9.5e-06
73 slim_337542739 1.5e-05
74 slim_337542746 1.28e-05
75 slim_337542445 1.78e-05
76 slim_337542758 5.5e-06
77 slim_337542760 4.6e-06
78 slim_337542772 1e-05
79 slim_337542710 1.38e-05
80 slim_337542731 2.05e-05
81 slim_337542658 1e-05
82 slim_337542626 1.1e-05
83 slim_337542579 1.34e-05
84 slim_337542720 3.2e-06
85 slim_337542705 1.01e-05
86 slim_337542734 6.4e-06
87 slim_337542718 1.42e-05
88 slim_337542665 1.4e-06
89 slim_337542743 1.67e-05
90 slim_337542777 1.9e-05
91 slim_337542649 1.77e-05
92 slim_337542657 9.6e-06
93 slim_337542682 8.7e-06
94 slim_337542638 1.35e-05
