 pedigree_id het
0 slim_762845477 5.6e-06
1 slim_762845486 4.2e-06
2 slim_762845536 5.3e-06
3 slim_762845473 7.6e-06
4 slim_762845475 4.5e-06
5 slim_762845505 4.3e-06
6 slim_762845468 4.4e-06
7 slim_762845523 1.8e-06
8 slim_762845534 5.5e-06
9 slim_762845542 2.4e-06
10 slim_762845522 7.7e-06
11 slim_762845510 6e-06
12 slim_762845497 5.1e-06
13 slim_762845530 2e-07
14 slim_762845496 2.9e-06
15 slim_762845434 6.1e-06
16 slim_762845509 6.8e-06
17 slim_762845457 5.2e-06
18 slim_762845471 1.8e-06
19 slim_762845479 8.2e-06
20 slim_762845451 3.8e-06
21 slim_762845503 3.8e-06
22 slim_762845480 7.3e-06
23 slim_762845519 8.4e-06
24 slim_762845432 7e-06
25 slim_762845427 1.2e-06
26 slim_762845466 6.6e-06
27 slim_762845500 7.9e-06
28 slim_762845499 3e-06
29 slim_762845514 3e-07
30 slim_762845428 6.3e-06
31 slim_762845450 3.5e-06
32 slim_762845452 6.2e-06
33 slim_762845460 5.6e-06
34 slim_762845435 2.3e-06
35 slim_762845433 6.7e-06
36 slim_762845532 2.4e-06
37 slim_762845533 3.5e-06
38 slim_762845476 5e-06
39 slim_762845502 5.4e-06
40 slim_762845494 3.1e-06
41 slim_762845537 4.7e-06
42 slim_762845447 6.3e-06
43 slim_762845439 6.5e-06
44 slim_762845525 4.3e-06
45 slim_762845474 6.3e-06
46 slim_762845524 6.8e-06
47 slim_762845448 3.8e-06
48 slim_762845535 4.4e-06
49 slim_762845528 1.3e-06
50 slim_762845512 6.9e-06
51 slim_762845424 6.9e-06
52 slim_762845531 2.2e-06
53 slim_762845478 4.4e-06
54 slim_762845467 6.1e-06
55 slim_762845438 5.8e-06
56 slim_762845539 8e-06
57 slim_762845493 6.7e-06
58 slim_762845540 3.2e-06
59 slim_762845491 6.4e-06
60 slim_762845436 6e-06
61 slim_762845454 4.3e-06
62 slim_762845520 1.7e-06
63 slim_762845431 3.1e-06
64 slim_762845521 3.1e-06
65 slim_762845487 4.3e-06
66 slim_762845444 4.1e-06
67 slim_762845465 1e-07
68 slim_762845490 1.5e-06
69 slim_762845442 4.1e-06
70 slim_762845489 7.2e-06
71 slim_762845484 4.4e-06
72 slim_762845517 1.7e-06
73 slim_762845498 3.3e-06
74 slim_762845485 2.7e-06
75 slim_762845541 2.6e-06
76 slim_762845437 7.8e-06
77 slim_762845449 3.2e-06
78 slim_762845511 3.4e-06
79 slim_762845426 2.7e-06
80 slim_762845481 2.5e-06
81 slim_762845430 3.1e-06
82 slim_762845513 4.2e-06
83 slim_762845445 5.3e-06
84 slim_762845527 3.7e-06
85 slim_762845461 7.9e-06
86 slim_762845429 5.4e-06
87 slim_762845529 2.1e-06
88 slim_762845488 3.1e-06
89 slim_762845518 2.5e-06
90 slim_762845495 4.4e-06
91 slim_762845538 7.4e-06
92 slim_762845516 5.3e-06
93 slim_762845459 4.1e-06
94 slim_762845506 5.5e-06
95 slim_762845446 7.9e-06
96 slim_762845482 7.3e-06
97 slim_762845470 5.6e-06
98 slim_762845464 3.3e-06
99 slim_762845463 6.3e-06
