 pedigree_id het
0 slim_762421801 5.2e-06
1 slim_762421800 5.3e-06
2 slim_762421772 3.8e-06
3 slim_762421751 4.6e-06
4 slim_762421792 3.8e-06
5 slim_762421734 7.3e-06
6 slim_762421741 3.3e-06
7 slim_762421755 5.1e-06
8 slim_762421753 2.3e-06
9 slim_762421808 3.9e-06
10 slim_762421713 5.5e-06
11 slim_762421796 3.7e-06
12 slim_762421770 5.7e-06
13 slim_762421726 4.4e-06
14 slim_762421700 1.8e-06
15 slim_762421758 4.5e-06
16 slim_762421781 5.9e-06
17 slim_762421745 5.3e-06
18 slim_762421760 3.3e-06
19 slim_762421712 2.1e-06
20 slim_762421790 3e-06
21 slim_762421806 6.5e-06
22 slim_762421766 5.4e-06
23 slim_762421768 4.5e-06
24 slim_762421725 0.0
25 slim_762421717 1.1e-06
26 slim_762421702 3.6e-06
27 slim_762421764 3.3e-06
28 slim_762421757 4.4e-06
29 slim_762421780 3e-06
30 slim_762421718 4e-06
31 slim_762421777 6.2e-06
32 slim_762421807 3.8e-06
33 slim_762421802 3.4e-06
34 slim_762421787 3.9e-06
35 slim_762421742 5.1e-06
36 slim_762421737 5.6e-06
37 slim_762421719 3.6e-06
38 slim_762421723 4.7e-06
39 slim_762421784 4.5e-06
40 slim_762421811 5.6e-06
41 slim_762421762 4.7e-06
42 slim_762421724 5e-06
43 slim_762421809 4.1e-06
44 slim_762421733 7.5e-06
45 slim_762421730 2.5e-06
46 slim_762421749 5.1e-06
47 slim_762421707 5e-06
48 slim_762421715 2.5e-06
49 slim_762421740 5.2e-06
50 slim_762421804 2.7e-06
51 slim_762421775 4.8e-06
52 slim_762421763 2.7e-06
53 slim_762421759 3.1e-06
54 slim_762421805 4.7e-06
55 slim_762421703 4.5e-06
56 slim_762421705 4.2e-06
57 slim_762421728 5e-06
58 slim_762421782 1.4e-06
59 slim_762421789 4e-06
60 slim_762421732 5.4e-06
61 slim_762421704 5.8e-06
62 slim_762421739 5.7e-06
63 slim_762421711 3e-07
64 slim_762421710 4.2e-06
65 slim_762421786 4.4e-06
66 slim_762421743 5.3e-06
67 slim_762421744 4.6e-06
68 slim_762421756 3.5e-06
69 slim_762421795 4.4e-06
70 slim_762421794 3.7e-06
71 slim_762421767 4.5e-06
72 slim_762421716 3.1e-06
73 slim_762421701 4e-06
74 slim_762421813 7.1e-06
75 slim_762421778 5.1e-06
76 slim_762421810 3.6e-06
77 slim_762421735 7.5e-06
78 slim_762421731 3.5e-06
79 slim_762421722 4.2e-06
80 slim_762421746 5.7e-06
81 slim_762421727 4.4e-06
82 slim_762421729 4.3e-06
83 slim_762421773 3.1e-06
84 slim_762421750 3e-07
85 slim_762421706 4.8e-06
86 slim_762421765 3.8e-06
87 slim_762421714 3.1e-06
88 slim_762421748 3.8e-06
89 slim_762421754 2.8e-06
90 slim_762421812 6.6e-06
91 slim_762421721 4.7e-06
92 slim_762421779 4.3e-06
93 slim_762421720 5.4e-06
94 slim_762421708 4.1e-06
95 slim_762421793 4.3e-06
96 slim_762421747 5.5e-06
97 slim_762421803 4.6e-06
98 slim_762421774 5.7e-06
99 slim_762421797 3.7e-06
