 pedigree_id het
0 slim_762267224 6.6e-06
1 slim_762267225 5.7e-06
2 slim_762267153 6.2e-06
3 slim_762267208 5.1e-06
4 slim_762267235 3.5e-06
5 slim_762267230 6.8e-06
6 slim_762267212 5.9e-06
7 slim_762267157 5.4e-06
8 slim_762267171 8.8e-06
9 slim_762267142 8.7e-06
10 slim_762267239 2.7e-06
11 slim_762267168 7.6e-06
12 slim_762267220 3.1e-06
13 slim_762267202 5.7e-06
14 slim_762267203 3.9e-06
15 slim_762267248 4.2e-06
16 slim_762267222 5.4e-06
17 slim_762267249 3.4e-06
18 slim_762267243 6.9e-06
19 slim_762267232 3.5e-06
20 slim_762267177 5.5e-06
21 slim_762267162 5.8e-06
22 slim_762267245 3.5e-06
23 slim_762267187 4e-07
24 slim_762267163 5e-06
25 slim_762267154 3.3e-06
26 slim_762267138 5.6e-06
27 slim_762267189 6.3e-06
28 slim_762267158 6.4e-06
29 slim_762267205 4.3e-06
30 slim_762267140 9.4e-06
31 slim_762267218 5.6e-06
32 slim_762267184 5.5e-06
33 slim_762267150 6e-06
34 slim_762267174 1e-06
35 slim_762267237 2.7e-06
36 slim_762267234 4.4e-06
37 slim_762267241 6.3e-06
38 slim_762267244 7.6e-06
39 slim_762267173 3e-07
40 slim_762267137 4.6e-06
41 slim_762267210 6.5e-06
42 slim_762267182 3.6e-06
43 slim_762267204 7.8e-06
44 slim_762267242 6.1e-06
45 slim_762267226 7.5e-06
46 slim_762267198 5.4e-06
47 slim_762267246 7.3e-06
48 slim_762267167 7.7e-06
49 slim_762267238 6e-06
50 slim_762267165 6.4e-06
51 slim_762267201 5.6e-06
52 slim_762267143 3.2e-06
53 slim_762267149 7e-06
54 slim_762267164 6.3e-06
55 slim_762267181 5.6e-06
56 slim_762267215 7.4e-06
57 slim_762267172 4.9e-06
58 slim_762267209 7.2e-06
59 slim_762267190 3.5e-06
60 slim_762267207 2.8e-06
61 slim_762267151 3.7e-06
62 slim_762267233 6.7e-06
63 slim_762267192 5.7e-06
64 slim_762267156 5.3e-06
65 slim_762267211 1.9e-06
66 slim_762267159 3.5e-06
67 slim_762267193 3e-07
68 slim_762267213 6.6e-06
69 slim_762267145 8.2e-06
70 slim_762267148 2.1e-06
71 slim_762267155 6.8e-06
72 slim_762267197 3.6e-06
73 slim_762267223 5.6e-06
74 slim_762267236 3.5e-06
75 slim_762267221 7.1e-06
76 slim_762267227 2.1e-06
77 slim_762267144 4.6e-06
78 slim_762267194 7e-06
79 slim_762267175 1.8e-06
80 slim_762267161 4e-06
81 slim_762267217 7e-06
82 slim_762267191 1.9e-06
83 slim_762267195 7.5e-06
84 slim_762267139 9e-06
85 slim_762267160 4e-06
86 slim_762267199 5.5e-06
87 slim_762267179 7.8e-06
88 slim_762267214 5.6e-06
89 slim_762267169 2e-06
90 slim_762267219 4.8e-06
91 slim_762267229 3.2e-06
92 slim_762267176 7.6e-06
93 slim_762267188 7.5e-06
94 slim_762267228 4.7e-06
95 slim_762267170 5.8e-06
96 slim_762267206 6.9e-06
97 slim_762267185 7.2e-06
98 slim_762267240 7.2e-06
99 slim_762267180 5e-06
