 pedigree_id het
0 slim_762508031 3.9e-06
1 slim_762508099 5.3e-06
2 slim_762508087 2.9e-06
3 slim_762508024 3.5e-06
4 slim_762508030 3.4e-06
5 slim_762508111 5.8e-06
6 slim_762508093 0.0
7 slim_762508065 6.2e-06
8 slim_762508096 3e-07
9 slim_762508036 5.4e-06
10 slim_762508109 5.4e-06
11 slim_762508038 1.7e-06
12 slim_762508089 3.2e-06
13 slim_762508102 5.8e-06
14 slim_762508084 4.9e-06
15 slim_762508014 2e-07
16 slim_762508015 5.3e-06
17 slim_762508020 2.1e-06
18 slim_762508123 4.5e-06
19 slim_762508121 5e-06
20 slim_762508051 3.9e-06
21 slim_762508046 3.9e-06
22 slim_762508056 5e-06
23 slim_762508103 6.6e-06
24 slim_762508116 3.6e-06
25 slim_762508027 3.1e-06
26 slim_762508104 4.2e-06
27 slim_762508126 7.5e-06
28 slim_762508054 1e-07
29 slim_762508034 2.1e-06
30 slim_762508085 4.4e-06
31 slim_762508127 4.3e-06
32 slim_762508045 3.8e-06
33 slim_762508050 5.7e-06
34 slim_762508053 5.9e-06
35 slim_762508120 9e-07
36 slim_762508070 3.1e-06
37 slim_762508069 2.8e-06
38 slim_762508063 5.6e-06
39 slim_762508011 2.9e-06
40 slim_762508042 5.7e-06
41 slim_762508114 2.3e-06
42 slim_762508025 4.6e-06
43 slim_762508076 4.1e-06
44 slim_762508122 3.6e-06
45 slim_762508071 2.6e-06
46 slim_762508083 4.3e-06
47 slim_762508080 3.5e-06
48 slim_762508043 4.7e-06
49 slim_762508081 2.4e-06
50 slim_762508026 6.1e-06
51 slim_762508029 4.1e-06
52 slim_762508108 4.4e-06
53 slim_762508079 6.2e-06
54 slim_762508107 6.2e-06
55 slim_762508052 5e-06
56 slim_762508118 3.8e-06
57 slim_762508037 5.8e-06
58 slim_762508098 2.7e-06
59 slim_762508115 3.5e-06
60 slim_762508112 3.1e-06
61 slim_762508072 2.8e-06
62 slim_762508100 6.3e-06
63 slim_762508023 6.3e-06
64 slim_762508091 2.4e-06
65 slim_762508106 1.9e-06
66 slim_762508041 4e-06
67 slim_762508060 3.1e-06
68 slim_762508128 2.8e-06
69 slim_762508028 3.1e-06
70 slim_762508032 2e-06
71 slim_762508057 3.7e-06
72 slim_762508018 2.5e-06
73 slim_762508035 4.6e-06
74 slim_762508068 2.8e-06
75 slim_762508117 2.6e-06
76 slim_762508012 5.2e-06
77 slim_762508073 5.1e-06
78 slim_762508119 1.4e-06
79 slim_762508061 2.7e-06
80 slim_762508016 1.3e-06
81 slim_762508048 5.9e-06
82 slim_762508088 4.7e-06
83 slim_762508047 4.3e-06
84 slim_762508066 5.9e-06
85 slim_762508022 2.5e-06
86 slim_762508075 1.5e-06
87 slim_762508019 3.7e-06
88 slim_762508064 2.9e-06
89 slim_762508097 2.9e-06
90 slim_762508040 5.8e-06
91 slim_762508039 5.2e-06
92 slim_762508067 4.1e-06
93 slim_762508010 4.2e-06
94 slim_762508058 2.1e-06
95 slim_762508095 4.8e-06
96 slim_762508086 4e-06
97 slim_762508101 2.8e-06
98 slim_762508090 2.2e-06
99 slim_762508074 1.5e-06
