 pedigree_id het
0 slim_337642804 4.9e-06
1 slim_337642859 6.8e-06
2 slim_337642762 9.5e-06
3 slim_337642885 6.1e-06
4 slim_337642748 4.1e-06
5 slim_337642832 2.4e-06
6 slim_337642797 1.49e-05
7 slim_337642455 2.6e-06
8 slim_337642474 7.7e-06
9 slim_337642751 5.5e-06
10 slim_337642811 8e-07
11 slim_337642873 1.15e-05
12 slim_337642871 5.9e-06
13 slim_337642864 5.6e-06
14 slim_337642835 4e-06
15 slim_337642856 1.48e-05
16 slim_337642849 5.8e-06
17 slim_337642825 7.8e-06
18 slim_337642783 3.6e-06
19 slim_337642845 8.6e-06
20 slim_337642720 8.2e-06
21 slim_337642831 5.4e-06
22 slim_337642693 5.6e-06
23 slim_337642697 7e-06
24 slim_337642808 9.9e-06
25 slim_337642785 1.06e-05
26 slim_337642862 2.2e-06
27 slim_337642564 7e-07
28 slim_337642716 1.76e-05
29 slim_337642791 5e-06
30 slim_337642713 1.06e-05
31 slim_337642707 1.16e-05
32 slim_337642631 5.7e-06
33 slim_337642784 4.9e-06
34 slim_337642891 1.13e-05
35 slim_337642889 7e-06
36 slim_337642635 7.1e-06
37 slim_337642842 3.9e-06
38 slim_337642870 5.5e-06
39 slim_337642767 2.9e-06
40 slim_337642850 9.5e-06
41 slim_337642836 9e-06
42 slim_337642757 5.6e-06
43 slim_337642841 8.7e-06
44 slim_337642685 1.7e-06
45 slim_337642734 5.6e-06
46 slim_337642840 1.47e-05
47 slim_337642874 8.4e-06
48 slim_337642878 1.16e-05
49 slim_337642852 6.6e-06
50 slim_337642782 1.26e-05
51 slim_337642869 5e-06
52 slim_337642857 6.7e-06
53 slim_337642829 1.19e-05
54 slim_337642875 5.3e-06
55 slim_337642312 2e-07
56 slim_337642822 4.8e-06
57 slim_337642800 0.0
58 slim_337642821 1.41e-05
59 slim_337642830 8e-07
60 slim_337642882 1.1e-05
61 slim_337642887 5.4e-06
62 slim_337642764 7.3e-06
63 slim_337642526 6.2e-06
64 slim_337642654 5.6e-06
65 slim_337642866 8.4e-06
66 slim_337642881 3.2e-06
67 slim_337642768 5.5e-06
68 slim_337642581 5e-07
69 slim_337642759 5.4e-06
70 slim_337642774 4.4e-06
71 slim_337642880 2.01e-05
72 slim_337642879 4.9e-06
73 slim_337642823 1.01e-05
74 slim_337642872 4.1e-06
75 slim_337642796 4.6e-06
76 slim_337642860 4.8e-06
77 slim_337642890 5e-06
78 slim_337642886 8.4e-06
79 slim_337642787 1.04e-05
80 slim_337642604 6.2e-06
81 slim_337642818 4.2e-06
82 slim_337642788 5.9e-06
83 slim_337642819 1.33e-05
84 slim_337642883 1.31e-05
85 slim_337642854 8.4e-06
86 slim_337642718 2.4e-06
87 slim_337642750 4.6e-06
88 slim_337642794 8.6e-06
89 slim_337642777 1.29e-05
90 slim_337642676 5.4e-06
91 slim_337642712 3e-06
92 slim_337642868 1.5e-05
93 slim_337642817 3.2e-06
94 slim_337642884 7.2e-06
95 slim_337642826 2e-06
96 slim_337642731 7.7e-06
