 pedigree_id het
0 slim_337712156 9.8e-06
1 slim_337712269 9.4e-06
2 slim_337712158 1.42e-05
3 slim_337712249 1.84e-05
4 slim_337712347 1.05e-05
5 slim_337712330 1.65e-05
6 slim_337712190 1.2e-05
7 slim_337712295 1.25e-05
8 slim_337712313 7.7e-06
9 slim_337712326 2.19e-05
10 slim_337712345 1.4e-06
11 slim_337712304 1.26e-05
12 slim_337712214 6.9e-06
13 slim_337712245 1.27e-05
14 slim_337712036 1.33e-05
15 slim_337712335 1.49e-05
16 slim_337712325 1.4e-06
17 slim_337712336 1.77e-05
18 slim_337712292 1.05e-05
19 slim_337712277 1.42e-05
20 slim_337712315 1.27e-05
21 slim_337712132 1.21e-05
22 slim_337712248 1.13e-05
23 slim_337712165 1.84e-05
24 slim_337712281 6.8e-06
25 slim_337712278 1.06e-05
26 slim_337712321 8.2e-06
27 slim_337712264 1.95e-05
28 slim_337712327 1.12e-05
29 slim_337712202 1.06e-05
30 slim_337712343 9.1e-06
31 slim_337712282 1.56e-05
32 slim_337712329 1.61e-05
33 slim_337712087 6.7e-06
34 slim_337712284 8.7e-06
35 slim_337712243 6.9e-06
36 slim_337712341 1.85e-05
37 slim_337712275 1.61e-05
38 slim_337712206 1.24e-05
39 slim_337712332 1.55e-05
40 slim_337711837 2.1e-06
41 slim_337712286 1.93e-05
42 slim_337712239 6.4e-06
43 slim_337712139 1.17e-05
44 slim_337712308 1.48e-05
45 slim_337712288 1.27e-05
46 slim_337712254 6.8e-06
47 slim_337712298 1.64e-05
48 slim_337712280 1.9e-05
49 slim_337712258 1.88e-05
50 slim_337712225 7.7e-06
51 slim_337712230 1.29e-05
52 slim_337712246 1.37e-05
53 slim_337712328 1.35e-05
54 slim_337712342 1.33e-05
55 slim_337712302 9.1e-06
56 slim_337712250 1.67e-05
57 slim_337712310 8.8e-06
58 slim_337712324 1.21e-05
59 slim_337712169 1.42e-05
60 slim_337712297 1.59e-05
61 slim_337712316 6e-07
62 slim_337712339 1.17e-05
63 slim_337712272 1.43e-05
64 slim_337712337 1.54e-05
65 slim_337712317 1.58e-05
66 slim_337712103 1.88e-05
67 slim_337712216 1.42e-05
68 slim_337711941 1.47e-05
69 slim_337712076 1.37e-05
70 slim_337712311 1.56e-05
71 slim_337712208 1.4e-05
72 slim_337712340 1.09e-05
73 slim_337712350 7.2e-06
74 slim_337712236 1.89e-05
75 slim_337712349 1.74e-05
76 slim_337712294 1.01e-05
77 slim_337712338 1.86e-05
78 slim_337712205 1.25e-05
79 slim_337712346 1.51e-05
80 slim_337712183 8.9e-06
81 slim_337712306 1.25e-05
82 slim_337712270 1.79e-05
83 slim_337712299 1.03e-05
84 slim_337712344 9.7e-06
85 slim_337712217 1.8e-05
86 slim_337712152 5.2e-06
87 slim_337712323 6.3e-06
88 slim_337712290 9.2e-06
89 slim_337712309 1.29e-05
90 slim_337712130 1.02e-05
91 slim_337712331 1.28e-05
92 slim_337712253 1.97e-05
93 slim_337712296 1.12e-05
94 slim_337712312 8.3e-06
95 slim_337712228 1.61e-05
96 slim_337712251 9e-06
97 slim_337712252 1.13e-05
98 slim_337712142 9.8e-06
99 slim_337712322 1.29e-05
