 pedigree_id het
0 slim_762352559 4.6e-06
1 slim_762352623 3.1e-06
2 slim_762352616 5.8e-06
3 slim_762352591 4.7e-06
4 slim_762352642 4.1e-06
5 slim_762352624 9e-06
6 slim_762352558 5.3e-06
7 slim_762352638 4.4e-06
8 slim_762352599 5.1e-06
9 slim_762352625 6.9e-06
10 slim_762352588 2.9e-06
11 slim_762352610 1.5e-06
12 slim_762352633 3.8e-06
13 slim_762352551 4.8e-06
14 slim_762352556 8.2e-06
15 slim_762352531 3.6e-06
16 slim_762352600 6.4e-06
17 slim_762352615 2.9e-06
18 slim_762352569 2.1e-06
19 slim_762352579 2e-07
20 slim_762352567 6.5e-06
21 slim_762352639 3.9e-06
22 slim_762352644 4.6e-06
23 slim_762352555 3.9e-06
24 slim_762352544 1.5e-06
25 slim_762352617 4.1e-06
26 slim_762352634 3.3e-06
27 slim_762352572 3.3e-06
28 slim_762352553 5.4e-06
29 slim_762352575 1.4e-06
30 slim_762352552 3.3e-06
31 slim_762352607 4e-06
32 slim_762352631 6.6e-06
33 slim_762352581 3.9e-06
34 slim_762352606 1.8e-06
35 slim_762352537 5.1e-06
36 slim_762352533 3.8e-06
37 slim_762352643 3.2e-06
38 slim_762352563 0.0
39 slim_762352573 3.2e-06
40 slim_762352557 8.2e-06
41 slim_762352577 6.1e-06
42 slim_762352565 4.4e-06
43 slim_762352538 2.1e-06
44 slim_762352618 4e-06
45 slim_762352612 2.4e-06
46 slim_762352622 3.6e-06
47 slim_762352637 5.9e-06
48 slim_762352584 7.8e-06
49 slim_762352554 2.9e-06
50 slim_762352570 1.9e-06
51 slim_762352548 1.7e-06
52 slim_762352598 1.6e-06
53 slim_762352532 2e-06
54 slim_762352597 7.5e-06
55 slim_762352605 6e-07
56 slim_762352609 2.4e-06
57 slim_762352566 5.4e-06
58 slim_762352586 4.6e-06
59 slim_762352593 5.2e-06
60 slim_762352582 2.6e-06
61 slim_762352590 6.1e-06
62 slim_762352592 1e-07
63 slim_762352602 2.1e-06
64 slim_762352550 3.3e-06
65 slim_762352626 7.3e-06
66 slim_762352601 6.6e-06
67 slim_762352578 1e-07
68 slim_762352608 2.3e-06
69 slim_762352562 2.8e-06
70 slim_762352536 4e-06
71 slim_762352543 4.8e-06
72 slim_762352613 1.5e-06
73 slim_762352534 1e-07
74 slim_762352636 1.5e-06
75 slim_762352580 3.9e-06
76 slim_762352560 5.7e-06
77 slim_762352628 7.1e-06
78 slim_762352640 3.7e-06
79 slim_762352635 4.3e-06
80 slim_762352621 3.9e-06
81 slim_762352587 2.9e-06
82 slim_762352568 2.3e-06
83 slim_762352585 5.7e-06
84 slim_762352594 6.9e-06
85 slim_762352540 3.6e-06
86 slim_762352574 4.2e-06
87 slim_762352561 2.4e-06
88 slim_762352542 8.3e-06
89 slim_762352632 3.9e-06
90 slim_762352589 3.2e-06
91 slim_762352596 7.1e-06
92 slim_762352541 3.5e-06
93 slim_762352545 1.5e-06
94 slim_762352546 7.3e-06
95 slim_762352576 1.7e-06
96 slim_762352645 4.9e-06
97 slim_762352614 4.3e-06
98 slim_762352571 6.1e-06
99 slim_762352564 4.3e-06
