 pedigree_id het
0 slim_337528277 6.39e-05
1 slim_337528346 5.65e-05
2 slim_337528373 0.0001445
3 slim_337527730 6.28e-05
4 slim_337528258 7.89e-05
5 slim_337528339 3.8e-06
6 slim_337528275 8.31e-05
7 slim_337528328 7.54e-05
8 slim_337527960 7.67e-05
9 slim_337528204 4.3e-05
10 slim_337528125 7.87e-05
11 slim_337528363 0.0001456
12 slim_337528213 0.0001005
13 slim_337528377 6.14e-05
14 slim_337528385 0.0001326
15 slim_337528128 9.9e-05
16 slim_337528308 2.5e-05
17 slim_337528392 4.5e-05
18 slim_337528368 4.25e-05
19 slim_337528322 4.43e-05
20 slim_337528220 0.0001323
21 slim_337528291 3.9e-06
22 slim_337528245 0.0001169
23 slim_337528234 0.0001231
24 slim_337528269 2.34e-05
25 slim_337528330 0.000132
26 slim_337528361 6.27e-05
27 slim_337528149 4.2e-05
28 slim_337528337 6.54e-05
29 slim_337528250 8.46e-05
30 slim_337528267 9.78e-05
31 slim_337528317 0.0001251
32 slim_337528327 0.0001028
33 slim_337528386 6.81e-05
34 slim_337528279 6.81e-05
35 slim_337528163 7.03e-05
36 slim_337528380 6.44e-05
37 slim_337528165 6.99e-05
38 slim_337528126 0.0001235
39 slim_337528285 6.05e-05
40 slim_337528233 6.88e-05
41 slim_337528211 5.2e-05
42 slim_337528155 0.0001162
43 slim_337528205 5.1e-06
44 slim_337528289 3.05e-05
45 slim_337528082 0.0001456
46 slim_337528287 7.79e-05
47 slim_337527894 5.07e-05
48 slim_337528372 0.0001352
49 slim_337528224 1.15e-05
50 slim_337528034 4.2e-05
51 slim_337528051 0.0001249
52 slim_337528384 4.17e-05
53 slim_337528366 5.6e-06
54 slim_337528343 3.18e-05
55 slim_337528272 4.39e-05
56 slim_337528350 6.02e-05
57 slim_337528341 9.96e-05
58 slim_337528286 3.94e-05
59 slim_337528282 0.0001337
60 slim_337528382 5.07e-05
61 slim_337528217 0.0001321
62 slim_337528323 0.0001108
63 slim_337528389 0.000107
64 slim_337528347 7.45e-05
65 slim_337528129 7.54e-05
66 slim_337528334 0.0001257
67 slim_337528104 7.88e-05
68 slim_337528231 6.27e-05
69 slim_337528255 6.41e-05
70 slim_337528137 0.0001001
71 slim_337528299 2.8e-06
72 slim_337528370 0.0001354
73 slim_337528391 0.0001137
74 slim_337528338 5.84e-05
75 slim_337528390 4.51e-05
76 slim_337528325 6.41e-05
77 slim_337528281 8.5e-05
78 slim_337528329 5.79e-05
79 slim_337528353 0.0001174
80 slim_337528364 5.3e-05
81 slim_337528324 6.32e-05
82 slim_337528355 3.03e-05
83 slim_337528362 9.05e-05
84 slim_337528273 6.42e-05
85 slim_337528383 0.000118
86 slim_337528359 3e-06
87 slim_337528135 6.43e-05
88 slim_337528335 3.01e-05
89 slim_337528349 0.0001128
