 pedigree_id het
0 slim_762325052 8.2e-06
1 slim_762325047 2.2e-06
2 slim_762325048 7.2e-06
3 slim_762325062 6.1e-06
4 slim_762325084 7e-06
5 slim_762325088 7.2e-06
6 slim_762325039 9e-06
7 slim_762325080 7.3e-06
8 slim_762325101 6.3e-06
9 slim_762325066 7.5e-06
10 slim_762325021 7.4e-06
11 slim_762325041 8.2e-06
12 slim_762325042 5.9e-06
13 slim_762325087 7.6e-06
14 slim_762325045 9.5e-06
15 slim_762325065 7.6e-06
16 slim_762325075 7.9e-06
17 slim_762325128 6.2e-06
18 slim_762325096 7.2e-06
19 slim_762325035 7.8e-06
20 slim_762325067 5.1e-06
21 slim_762325050 6e-06
22 slim_762325026 8.4e-06
23 slim_762325108 5.2e-06
24 slim_762325120 9.2e-06
25 slim_762325053 6.4e-06
26 slim_762325092 1.06e-05
27 slim_762325077 6.7e-06
28 slim_762325114 3.5e-06
29 slim_762325061 6.6e-06
30 slim_762325090 5.9e-06
31 slim_762325069 9e-06
32 slim_762325123 4.7e-06
33 slim_762325031 9.4e-06
34 slim_762325043 5.3e-06
35 slim_762325051 7.4e-06
36 slim_762325111 6.9e-06
37 slim_762325024 7e-06
38 slim_762325127 5e-06
39 slim_762325070 8.7e-06
40 slim_762325016 6e-06
41 slim_762325106 6.6e-06
42 slim_762325064 8.2e-06
43 slim_762325017 6e-06
44 slim_762325049 5.6e-06
45 slim_762325109 6.7e-06
46 slim_762325095 6.4e-06
47 slim_762325023 6.5e-06
48 slim_762325110 7.4e-06
49 slim_762325078 3.9e-06
50 slim_762325099 9e-06
51 slim_762325083 2.4e-06
52 slim_762325102 3.5e-06
53 slim_762325124 4.4e-06
54 slim_762325116 8.5e-06
55 slim_762325107 6.3e-06
56 slim_762325103 7.8e-06
57 slim_762325013 7e-06
58 slim_762325119 5.1e-06
59 slim_762325015 5.8e-06
60 slim_762325118 3.9e-06
61 slim_762325025 7.2e-06
62 slim_762325054 5.9e-06
63 slim_762325117 4.3e-06
64 slim_762325086 7.1e-06
65 slim_762325060 9.1e-06
66 slim_762325115 4.9e-06
67 slim_762325093 5.5e-06
68 slim_762325055 4.1e-06
69 slim_762325029 8.9e-06
70 slim_762325032 6.1e-06
71 slim_762325089 5.9e-06
72 slim_762325022 7.7e-06
73 slim_762325027 6.2e-06
74 slim_762325076 1.5e-06
75 slim_762325104 6.8e-06
76 slim_762325058 4.7e-06
77 slim_762325020 1e-07
78 slim_762325079 6.9e-06
79 slim_762325068 7.7e-06
80 slim_762325063 1.07e-05
81 slim_762325012 4e-07
82 slim_762325028 5.4e-06
83 slim_762325046 6.1e-06
84 slim_762325081 1.6e-06
85 slim_762325019 5.5e-06
86 slim_762325057 8.8e-06
87 slim_762325036 5.3e-06
88 slim_762325038 3.9e-06
89 slim_762325091 5.5e-06
90 slim_762325074 8.3e-06
91 slim_762325121 5.8e-06
92 slim_762325112 6.8e-06
93 slim_762325105 5.5e-06
94 slim_762325113 2.9e-06
95 slim_762325033 6.1e-06
96 slim_762325072 7.2e-06
97 slim_762325071 8.1e-06
98 slim_762325018 6.4e-06
99 slim_762325100 4e-06
