 pedigree_id het
0 slim_762309266 3e-06
1 slim_762309291 4.6e-06
2 slim_762309274 5.3e-06
3 slim_762309315 5.6e-06
4 slim_762309265 3e-06
5 slim_762309301 3.9e-06
6 slim_762309322 6e-06
7 slim_762309270 5.3e-06
8 slim_762309327 2.9e-06
9 slim_762309289 3.2e-06
10 slim_762309297 4.5e-06
11 slim_762309255 4.9e-06
12 slim_762309341 4.9e-06
13 slim_762309353 4e-06
14 slim_762309346 4.4e-06
15 slim_762309295 5.2e-06
16 slim_762309351 4.3e-06
17 slim_762309238 4.4e-06
18 slim_762309263 2.8e-06
19 slim_762309325 4.5e-06
20 slim_762309352 2.8e-06
21 slim_762309314 3.4e-06
22 slim_762309262 5e-06
23 slim_762309226 3.3e-06
24 slim_762309237 4.4e-06
25 slim_762309349 2.6e-06
26 slim_762309284 3.7e-06
27 slim_762309275 6.4e-06
28 slim_762309337 3.5e-06
29 slim_762309267 5.2e-06
30 slim_762309241 4.7e-06
31 slim_762309338 4.5e-06
32 slim_762309231 4.2e-06
33 slim_762309312 3.3e-06
34 slim_762309239 4.6e-06
35 slim_762309234 4.3e-06
36 slim_762309229 5.3e-06
37 slim_762309285 1.7e-06
38 slim_762309279 4.3e-06
39 slim_762309280 5.2e-06
40 slim_762309248 5.2e-06
41 slim_762309302 4.3e-06
42 slim_762309298 5.2e-06
43 slim_762309340 6.2e-06
44 slim_762309236 5.7e-06
45 slim_762309256 4.6e-06
46 slim_762309342 4.9e-06
47 slim_762309283 4e-06
48 slim_762309232 2.2e-06
49 slim_762309268 6.5e-06
50 slim_762309243 3.2e-06
51 slim_762309332 1.2e-06
52 slim_762309230 3.3e-06
53 slim_762309245 3.3e-06
54 slim_762309319 2.8e-06
55 slim_762309271 4.4e-06
56 slim_762309300 4.5e-06
57 slim_762309324 4.3e-06
58 slim_762309330 2.8e-06
59 slim_762309299 3.6e-06
60 slim_762309290 4.7e-06
61 slim_762309242 4.2e-06
62 slim_762309254 5.1e-06
63 slim_762309348 4e-06
64 slim_762309305 4.2e-06
65 slim_762309329 4.1e-06
66 slim_762309293 2.8e-06
67 slim_762309281 3.5e-06
68 slim_762309318 4.8e-06
69 slim_762309311 4.2e-06
70 slim_762309288 2.7e-06
71 slim_762309350 4.4e-06
72 slim_762309240 4.3e-06
73 slim_762309225 2.8e-06
74 slim_762309282 3.8e-06
75 slim_762309273 4.1e-06
76 slim_762309304 2.5e-06
77 slim_762309320 5.4e-06
78 slim_762309247 5.7e-06
79 slim_762309253 3.7e-06
80 slim_762309306 5.7e-06
81 slim_762309287 5.1e-06
82 slim_762309321 5.3e-06
83 slim_762309336 1.8e-06
84 slim_762309233 4.3e-06
85 slim_762309252 4.3e-06
86 slim_762309331 1.4e-06
87 slim_762309335 3.8e-06
88 slim_762309323 5.3e-06
89 slim_762309334 4.9e-06
90 slim_762309259 6.1e-06
91 slim_762309257 3.4e-06
92 slim_762309261 3e-07
93 slim_762309317 4e-06
94 slim_762309308 3.1e-06
95 slim_762309343 5.6e-06
96 slim_762309307 2.9e-06
97 slim_762309269 5.2e-06
98 slim_762309292 3.5e-06
99 slim_762309250 3e-06
