 pedigree_id het
0 slim_762406256 3.6e-06
1 slim_762406241 6.3e-06
2 slim_762406289 4.6e-06
3 slim_762406258 4.3e-06
4 slim_762406255 6e-06
5 slim_762406204 5.9e-06
6 slim_762406286 4.9e-06
7 slim_762406260 4.9e-06
8 slim_762406242 5.6e-06
9 slim_762406264 6.2e-06
10 slim_762406284 7.7e-06
11 slim_762406279 6.7e-06
12 slim_762406170 7.6e-06
13 slim_762406197 6.1e-06
14 slim_762406281 6.5e-06
15 slim_762406282 6.4e-06
16 slim_762406188 4e-06
17 slim_762406220 4.2e-06
18 slim_762406271 7.2e-06
19 slim_762406193 1e-07
20 slim_762406267 4.1e-06
21 slim_762406208 4.6e-06
22 slim_762406175 6.1e-06
23 slim_762406211 6e-07
24 slim_762406243 5.4e-06
25 slim_762406278 6.7e-06
26 slim_762406206 9.4e-06
27 slim_762406186 6.8e-06
28 slim_762406169 3.2e-06
29 slim_762406190 6.1e-06
30 slim_762406261 4.2e-06
31 slim_762406213 5.1e-06
32 slim_762406265 6.6e-06
33 slim_762406283 3e-07
34 slim_762406168 6.7e-06
35 slim_762406239 6.3e-06
36 slim_762406181 4.6e-06
37 slim_762406215 6e-06
38 slim_762406203 4.9e-06
39 slim_762406192 2e-07
40 slim_762406207 5.5e-06
41 slim_762406236 4.6e-06
42 slim_762406280 3.2e-06
43 slim_762406273 4.9e-06
44 slim_762406191 5e-06
45 slim_762406247 5e-06
46 slim_762406171 1e-07
47 slim_762406209 6.4e-06
48 slim_762406269 5e-06
49 slim_762406275 6.8e-06
50 slim_762406290 6e-06
51 slim_762406183 6.7e-06
52 slim_762406288 3.8e-06
53 slim_762406200 5.9e-06
54 slim_762406270 5.7e-06
55 slim_762406254 5.6e-06
56 slim_762406222 5.2e-06
57 slim_762406234 5.6e-06
58 slim_762406177 4.7e-06
59 slim_762406218 7.3e-06
60 slim_762406230 5.1e-06
61 slim_762406194 6.4e-06
62 slim_762406287 4.8e-06
63 slim_762406274 5.8e-06
64 slim_762406257 5.7e-06
65 slim_762406266 7e-06
66 slim_762406238 6.8e-06
67 slim_762406224 5.6e-06
68 slim_762406259 4.4e-06
69 slim_762406235 5.2e-06
70 slim_762406251 5.2e-06
71 slim_762406229 6.6e-06
72 slim_762406182 5.6e-06
73 slim_762406250 5.6e-06
74 slim_762406179 6.4e-06
75 slim_762406252 5.4e-06
76 slim_762406231 7.3e-06
77 slim_762406240 5e-06
78 slim_762406167 4.2e-06
79 slim_762406276 6.7e-06
80 slim_762406172 6.5e-06
81 slim_762406232 5.4e-06
82 slim_762406262 5.4e-06
83 slim_762406178 6.4e-06
84 slim_762406245 2.2e-06
85 slim_762406212 6.9e-06
86 slim_762406174 2.8e-06
87 slim_762406227 3.2e-06
88 slim_762406237 6.7e-06
89 slim_762406173 4.8e-06
90 slim_762406199 6.7e-06
91 slim_762406233 6.7e-06
92 slim_762406201 6.7e-06
93 slim_762406226 1.5e-06
94 slim_762406187 5.6e-06
95 slim_762406223 7.2e-06
96 slim_762406248 6e-06
97 slim_762406228 4.6e-06
98 slim_762406205 2.7e-06
99 slim_762406184 5.2e-06
