 pedigree_id het
0 slim_762811910 5.3e-06
1 slim_762811950 7.7e-06
2 slim_762811915 8.4e-06
3 slim_762811961 8.2e-06
4 slim_762811934 8.6e-06
5 slim_762811979 6.3e-06
6 slim_762811920 8.8e-06
7 slim_762811955 6.8e-06
8 slim_762811928 0.0
9 slim_762811908 5.5e-06
10 slim_762811912 8e-06
11 slim_762811978 6.5e-06
12 slim_762811940 8.5e-06
13 slim_762811963 4.4e-06
14 slim_762811974 6.8e-06
15 slim_762811937 3.6e-06
16 slim_762811906 2.6e-06
17 slim_762811964 8e-06
18 slim_762811932 4.2e-06
19 slim_762811951 7.1e-06
20 slim_762811895 5.3e-06
21 slim_762811921 7.8e-06
22 slim_762811986 3.6e-06
23 slim_762811967 4.7e-06
24 slim_762811987 8.2e-06
25 slim_762811926 3e-06
26 slim_762811975 7.5e-06
27 slim_762811917 5.4e-06
28 slim_762811905 4.5e-06
29 slim_762811945 8.1e-06
30 slim_762811907 8.4e-06
31 slim_762811957 7.4e-06
32 slim_762811969 8.2e-06
33 slim_762811924 6.6e-06
34 slim_762811916 6.1e-06
35 slim_762811929 7.7e-06
36 slim_762811914 5.4e-06
37 slim_762811983 4.8e-06
38 slim_762811985 7.6e-06
39 slim_762811931 8.4e-06
40 slim_762811898 6.5e-06
41 slim_762811960 4.3e-06
42 slim_762811939 7.8e-06
43 slim_762811936 6.1e-06
44 slim_762811972 5.2e-06
45 slim_762811901 4.8e-06
46 slim_762811989 5.3e-06
47 slim_762811959 8.3e-06
48 slim_762811956 6.9e-06
49 slim_762811977 5.8e-06
50 slim_762811998 9.8e-06
51 slim_762811922 5.5e-06
52 slim_762811944 6.8e-06
53 slim_762811988 3.1e-06
54 slim_762811980 7.5e-06
55 slim_762811918 6.8e-06
56 slim_762811997 8.4e-06
57 slim_762811911 7.4e-06
58 slim_762811903 1.5e-06
59 slim_762811919 5.2e-06
60 slim_762811902 4.5e-06
61 slim_762811942 3.3e-06
62 slim_762811984 5.2e-06
63 slim_762811913 6.8e-06
64 slim_762811923 7.7e-06
65 slim_762811994 3.7e-06
66 slim_762811973 1.7e-06
67 slim_762811976 6.9e-06
68 slim_762811953 4e-06
69 slim_762811904 4.7e-06
70 slim_762811992 4.7e-06
71 slim_762811909 0.0
72 slim_762811962 5.8e-06
73 slim_762811996 3.5e-06
74 slim_762811971 5.5e-06
75 slim_762811927 6e-06
76 slim_762811982 7.4e-06
77 slim_762811900 9.5e-06
78 slim_762811894 2.8e-06
79 slim_762811958 9.3e-06
80 slim_762811966 8.3e-06
81 slim_762811933 7.3e-06
82 slim_762811935 2.4e-06
83 slim_762811995 8.2e-06
84 slim_762811899 5.8e-06
85 slim_762811949 8.4e-06
86 slim_762811947 6.2e-06
87 slim_762811952 5.3e-06
88 slim_762811954 4.9e-06
89 slim_762811938 6.5e-06
90 slim_762811990 8.1e-06
91 slim_762811991 9.7e-06
92 slim_762811925 8.7e-06
93 slim_762811993 5.4e-06
94 slim_762811941 6.7e-06
95 slim_762811946 5.1e-06
96 slim_762811896 4.7e-06
97 slim_762811943 7e-06
98 slim_762811948 1.06e-05
99 slim_762811981 7.1e-06
