 pedigree_id het
0 slim_762854411 1.4e-06
1 slim_762854452 4.3e-06
2 slim_762854437 4.8e-06
3 slim_762854382 4.7e-06
4 slim_762854414 6.4e-06
5 slim_762854436 1.8e-06
6 slim_762854435 2.3e-06
7 slim_762854444 3e-06
8 slim_762854424 2.8e-06
9 slim_762854477 5.9e-06
10 slim_762854396 2.3e-06
11 slim_762854410 3.9e-06
12 slim_762854394 5.7e-06
13 slim_762854469 4.5e-06
14 slim_762854461 5e-06
15 slim_762854447 6.2e-06
16 slim_762854402 6e-07
17 slim_762854405 4.3e-06
18 slim_762854429 3.9e-06
19 slim_762854383 3.5e-06
20 slim_762854426 1.5e-06
21 slim_762854455 3.6e-06
22 slim_762854464 5.5e-06
23 slim_762854404 5.5e-06
24 slim_762854468 2.2e-06
25 slim_762854487 4.4e-06
26 slim_762854425 4.1e-06
27 slim_762854393 6.3e-06
28 slim_762854450 5.4e-06
29 slim_762854478 4.2e-06
30 slim_762854430 3.4e-06
31 slim_762854458 6.6e-06
32 slim_762854476 5.3e-06
33 slim_762854486 5.4e-06
34 slim_762854445 4.2e-06
35 slim_762854423 2.5e-06
36 slim_762854412 5.5e-06
37 slim_762854378 7.3e-06
38 slim_762854448 1.8e-06
39 slim_762854479 5.9e-06
40 slim_762854466 5.9e-06
41 slim_762854427 1.2e-06
42 slim_762854462 6.8e-06
43 slim_762854420 5.5e-06
44 slim_762854379 3.6e-06
45 slim_762854441 1.5e-06
46 slim_762854381 4.9e-06
47 slim_762854419 4.9e-06
48 slim_762854407 3.1e-06
49 slim_762854395 4.4e-06
50 slim_762854457 3.7e-06
51 slim_762854484 2.9e-06
52 slim_762854415 5.7e-06
53 slim_762854480 1.8e-06
54 slim_762854406 5e-06
55 slim_762854397 4.4e-06
56 slim_762854474 6.6e-06
57 slim_762854418 5e-06
58 slim_762854431 3.8e-06
59 slim_762854399 3.9e-06
60 slim_762854449 5.9e-06
61 slim_762854451 4.8e-06
62 slim_762854465 4.6e-06
63 slim_762854421 3.6e-06
64 slim_762854416 3.9e-06
65 slim_762854408 2.9e-06
66 slim_762854488 2.9e-06
67 slim_762854439 5e-06
68 slim_762854475 5.2e-06
69 slim_762854391 4.7e-06
70 slim_762854453 3.1e-06
71 slim_762854433 4.1e-06
72 slim_762854401 5.1e-06
73 slim_762854392 5.3e-06
74 slim_762854483 4.1e-06
75 slim_762854422 6.8e-06
76 slim_762854472 3.1e-06
77 slim_762854473 4e-06
78 slim_762854442 5.4e-06
79 slim_762854454 4.6e-06
80 slim_762854463 5e-06
81 slim_762854460 2.7e-06
82 slim_762854443 4.6e-06
83 slim_762854467 4.7e-06
84 slim_762854390 4.8e-06
85 slim_762854403 2.4e-06
86 slim_762854432 5.1e-06
87 slim_762854400 3.4e-06
88 slim_762854387 2.3e-06
89 slim_762854388 5.4e-06
90 slim_762854459 4.4e-06
91 slim_762854456 3.2e-06
92 slim_762854413 3.1e-06
93 slim_762854438 4.1e-06
94 slim_762854380 5.7e-06
95 slim_762854385 4.8e-06
96 slim_762854386 3.9e-06
97 slim_762854470 6.9e-06
98 slim_762854409 4.7e-06
99 slim_762854384 4.3e-06
