 pedigree_id het
0 slim_337675264 1.69e-05
1 slim_337675340 1.78e-05
2 slim_337675267 1.11e-05
3 slim_337674977 1.72e-05
4 slim_337675204 7.5e-06
5 slim_337675344 1.78e-05
6 slim_337675301 2e-07
7 slim_337675116 1.8e-06
8 slim_337675292 2.04e-05
9 slim_337675261 1.15e-05
10 slim_337675322 1.14e-05
11 slim_337675112 1.26e-05
12 slim_337675249 1.68e-05
13 slim_337675294 1.14e-05
14 slim_337675168 5.3e-06
15 slim_337675076 8.1e-06
16 slim_337675356 7.1e-06
17 slim_337675212 1.38e-05
18 slim_337675348 1.14e-05
19 slim_337675098 6.3e-06
20 slim_337675360 1.15e-05
21 slim_337675336 1.34e-05
22 slim_337675271 1.9e-06
23 slim_337675242 1.21e-05
24 slim_337675311 8.2e-06
25 slim_337675280 1.36e-05
26 slim_337675347 2.23e-05
27 slim_337675335 8.4e-06
28 slim_337675189 8.6e-06
29 slim_337675247 1.12e-05
30 slim_337675303 1.86e-05
31 slim_337675359 1.4e-06
32 slim_337675326 9.9e-06
33 slim_337675196 1.18e-05
34 slim_337674927 1.77e-05
35 slim_337675284 7.9e-06
36 slim_337675252 1.08e-05
37 slim_337675328 8.1e-06
38 slim_337675323 1.42e-05
39 slim_337675088 2.24e-05
40 slim_337675083 2.04e-05
41 slim_337675330 6.8e-06
42 slim_337675175 2e-07
43 slim_337675351 5.5e-06
44 slim_337675288 1.61e-05
45 slim_337675320 1.15e-05
46 slim_337675297 1.61e-05
47 slim_337675255 1.75e-05
48 slim_337675279 2.1e-06
49 slim_337675319 1.19e-05
50 slim_337675275 1.86e-05
51 slim_337675339 1.2e-05
52 slim_337675266 3.3e-06
53 slim_337675354 1.16e-05
54 slim_337675341 8.7e-06
55 slim_337675342 1.62e-05
56 slim_337675295 7e-06
57 slim_337675010 1.76e-05
58 slim_337675207 1.87e-05
59 slim_337675293 7.5e-06
60 slim_337675349 1.4e-06
61 slim_337675040 7e-07
62 slim_337675227 6.4e-06
63 slim_337675299 2.2e-06
64 slim_337675309 1.16e-05
65 slim_337675179 3.3e-06
66 slim_337675302 9.5e-06
67 slim_337675337 3.1e-06
68 slim_337675329 1.16e-05
69 slim_337675272 1.81e-05
70 slim_337675300 2.6e-06
71 slim_337675150 1.17e-05
72 slim_337675262 1.64e-05
73 slim_337675251 1.53e-05
74 slim_337675137 1.63e-05
75 slim_337675213 1.45e-05
76 slim_337675321 4e-07
77 slim_337675158 1.11e-05
78 slim_337675353 1.31e-05
79 slim_337675355 5.6e-06
80 slim_337675346 1.81e-05
81 slim_337675308 1.09e-05
82 slim_337675197 3.1e-06
83 slim_337675054 1.64e-05
84 slim_337675283 1.7e-05
85 slim_337675214 8.7e-06
86 slim_337675307 1.62e-05
87 slim_337675257 7.5e-06
88 slim_337675289 1.04e-05
89 slim_337675281 1.15e-05
90 slim_337675314 1.36e-05
91 slim_337675350 8.9e-06
92 slim_337675268 1.86e-05
93 slim_337675223 3e-06
94 slim_337675317 1.17e-05
95 slim_337675230 2.7e-06
96 slim_337675260 0.0
97 slim_337675352 1.66e-05
98 slim_337675113 2.18e-05
99 slim_337675316 1.23e-05
