 pedigree_id het
0 slim_762746917 5.5e-06
1 slim_762746901 1.4e-06
2 slim_762746931 2e-06
3 slim_762746916 4.9e-06
4 slim_762746909 5.1e-06
5 slim_762746874 6.1e-06
6 slim_762746896 4.9e-06
7 slim_762746966 7.3e-06
8 slim_762746878 4.3e-06
9 slim_762746907 5e-06
10 slim_762746973 4.9e-06
11 slim_762746955 5.1e-06
12 slim_762746905 5.3e-06
13 slim_762746923 5.2e-06
14 slim_762746908 5e-06
15 slim_762746883 5.5e-06
16 slim_762746932 5e-06
17 slim_762746910 2.7e-06
18 slim_762746894 4.4e-06
19 slim_762746954 2.3e-06
20 slim_762746866 4.8e-06
21 slim_762746938 5e-06
22 slim_762746949 5.9e-06
23 slim_762746864 1.1e-06
24 slim_762746952 5.6e-06
25 slim_762746871 5.7e-06
26 slim_762746937 5.7e-06
27 slim_762746911 4e-06
28 slim_762746953 3.1e-06
29 slim_762746957 4.3e-06
30 slim_762746948 7e-06
31 slim_762746950 5.5e-06
32 slim_762746867 1.2e-06
33 slim_762746942 4e-06
34 slim_762746939 9e-07
35 slim_762746935 5e-06
36 slim_762746891 4.3e-06
37 slim_762746920 4.2e-06
38 slim_762746962 7e-06
39 slim_762746964 1.8e-06
40 slim_762746897 2.2e-06
41 slim_762746929 5e-06
42 slim_762746936 5e-06
43 slim_762746925 5.4e-06
44 slim_762746924 5e-06
45 slim_762746882 4.6e-06
46 slim_762746903 2.8e-06
47 slim_762746930 5e-06
48 slim_762746863 4.2e-06
49 slim_762746886 5.3e-06
50 slim_762746887 5.8e-06
51 slim_762746906 6.6e-06
52 slim_762746927 3.8e-06
53 slim_762746865 3.8e-06
54 slim_762746913 5.1e-06
55 slim_762746892 4.4e-06
56 slim_762746893 2.4e-06
57 slim_762746956 3.9e-06
58 slim_762746919 6.9e-06
59 slim_762746972 3.3e-06
60 slim_762746946 5.9e-06
61 slim_762746961 4.9e-06
62 slim_762746870 5e-06
63 slim_762746926 4.5e-06
64 slim_762746876 6.6e-06
65 slim_762746885 2.8e-06
66 slim_762746958 2e-06
67 slim_762746869 3.5e-06
68 slim_762746862 7.7e-06
69 slim_762746881 5.6e-06
70 slim_762746951 6.8e-06
71 slim_762746898 2.6e-06
72 slim_762746959 2e-07
73 slim_762746960 4.7e-06
74 slim_762746880 5.4e-06
75 slim_762746974 4.9e-06
76 slim_762746918 3.2e-06
77 slim_762746947 4.3e-06
78 slim_762746933 3.6e-06
79 slim_762746968 7.3e-06
80 slim_762746914 5.2e-06
81 slim_762746888 5.6e-06
82 slim_762746868 3.7e-06
83 slim_762746890 3.3e-06
84 slim_762746899 3.3e-06
85 slim_762746895 5.3e-06
86 slim_762746877 8e-07
87 slim_762746879 5.2e-06
88 slim_762746889 7.5e-06
89 slim_762746915 6.4e-06
90 slim_762746945 2e-06
91 slim_762746940 2.6e-06
92 slim_762746873 3.9e-06
93 slim_762746967 5.2e-06
94 slim_762746904 4.8e-06
95 slim_762746902 4.3e-06
96 slim_762746970 4.9e-06
97 slim_762746928 3.8e-06
98 slim_762746884 2.1e-06
99 slim_762746965 4.9e-06
