 pedigree_id het
0 slim_762461643 3.9e-06
1 slim_762461658 5.1e-06
2 slim_762461634 4.5e-06
3 slim_762461661 2.8e-06
4 slim_762461684 3.1e-06
5 slim_762461611 4.8e-06
6 slim_762461599 7e-06
7 slim_762461602 4.4e-06
8 slim_762461597 6.8e-06
9 slim_762461673 5.1e-06
10 slim_762461639 4.9e-06
11 slim_762461581 3.8e-06
12 slim_762461612 3.1e-06
13 slim_762461644 5.6e-06
14 slim_762461618 3.7e-06
15 slim_762461633 4.8e-06
16 slim_762461628 3.9e-06
17 slim_762461610 7.5e-06
18 slim_762461660 1.8e-06
19 slim_762461635 2.2e-06
20 slim_762461595 6.7e-06
21 slim_762461646 3.8e-06
22 slim_762461588 6.9e-06
23 slim_762461675 2e-06
24 slim_762461616 4e-06
25 slim_762461647 5.1e-06
26 slim_762461598 4.3e-06
27 slim_762461631 4.9e-06
28 slim_762461671 5.1e-06
29 slim_762461637 4.2e-06
30 slim_762461607 3.1e-06
31 slim_762461653 7e-07
32 slim_762461587 3.2e-06
33 slim_762461629 5.4e-06
34 slim_762461638 4.6e-06
35 slim_762461585 3.2e-06
36 slim_762461621 4.2e-06
37 slim_762461636 5.2e-06
38 slim_762461642 4.1e-06
39 slim_762461586 3.3e-06
40 slim_762461594 4.5e-06
41 slim_762461593 5.9e-06
42 slim_762461624 6.5e-06
43 slim_762461613 2e-06
44 slim_762461669 6.2e-06
45 slim_762461580 3.9e-06
46 slim_762461627 4.3e-06
47 slim_762461582 2.8e-06
48 slim_762461617 3.7e-06
49 slim_762461681 4.7e-06
50 slim_762461648 8e-06
51 slim_762461589 4.9e-06
52 slim_762461583 5.2e-06
53 slim_762461615 6.1e-06
54 slim_762461662 6.4e-06
55 slim_762461604 4.5e-06
56 slim_762461656 6.2e-06
57 slim_762461606 6.9e-06
58 slim_762461668 4.4e-06
59 slim_762461652 5.3e-06
60 slim_762461686 6.3e-06
61 slim_762461665 7.4e-06
62 slim_762461663 2.6e-06
63 slim_762461592 6.2e-06
64 slim_762461619 4.8e-06
65 slim_762461664 8.6e-06
66 slim_762461680 6.2e-06
67 slim_762461682 4.8e-06
68 slim_762461626 4.8e-06
69 slim_762461640 6.4e-06
70 slim_762461676 1.4e-06
71 slim_762461625 3.9e-06
72 slim_762461623 4.4e-06
73 slim_762461590 4.6e-06
74 slim_762461622 8.5e-06
75 slim_762461641 5.8e-06
76 slim_762461670 5.3e-06
77 slim_762461659 5.9e-06
78 slim_762461667 4.4e-06
79 slim_762461674 5.7e-06
80 slim_762461596 2.6e-06
81 slim_762461601 6.8e-06
82 slim_762461579 6.1e-06
83 slim_762461655 5.5e-06
84 slim_762461685 4.3e-06
85 slim_762461603 4.2e-06
86 slim_762461677 5.2e-06
87 slim_762461666 7.3e-06
88 slim_762461649 7.6e-06
89 slim_762461683 2e-07
90 slim_762461632 6.6e-06
91 slim_762461651 6.9e-06
92 slim_762461650 4.5e-06
93 slim_762461645 5.4e-06
94 slim_762461614 6.2e-06
95 slim_762461620 4.6e-06
96 slim_762461578 6.4e-06
97 slim_762461679 3.4e-06
98 slim_762461654 4.7e-06
99 slim_762461609 5.6e-06
