 pedigree_id het
0 slim_762404705 4.1e-06
1 slim_762404757 3.8e-06
2 slim_762404718 2.8e-06
3 slim_762404736 5.5e-06
4 slim_762404722 5e-06
5 slim_762404747 4.3e-06
6 slim_762404714 3e-07
7 slim_762404716 2.2e-06
8 slim_762404763 4.8e-06
9 slim_762404685 3.4e-06
10 slim_762404690 3.6e-06
11 slim_762404698 4.3e-06
12 slim_762404689 2e-07
13 slim_762404703 4.3e-06
14 slim_762404681 3.2e-06
15 slim_762404701 4e-06
16 slim_762404700 4.7e-06
17 slim_762404712 3.1e-06
18 slim_762404740 3.9e-06
19 slim_762404752 4.5e-06
20 slim_762404677 3.4e-06
21 slim_762404768 4.5e-06
22 slim_762404751 4.5e-06
23 slim_762404735 4.6e-06
24 slim_762404668 4.8e-06
25 slim_762404680 3.2e-06
26 slim_762404674 2e-07
27 slim_762404669 2.5e-06
28 slim_762404724 3.4e-06
29 slim_762404675 4.7e-06
30 slim_762404748 3.9e-06
31 slim_762404730 4.1e-06
32 slim_762404734 3.5e-06
33 slim_762404691 2e-07
34 slim_762404749 4.3e-06
35 slim_762404754 3.5e-06
36 slim_762404696 1.2e-06
37 slim_762404711 4.5e-06
38 slim_762404663 4.7e-06
39 slim_762404725 3.6e-06
40 slim_762404673 1.5e-06
41 slim_762404679 3.2e-06
42 slim_762404750 2.6e-06
43 slim_762404688 4.5e-06
44 slim_762404704 5e-06
45 slim_762404765 6e-06
46 slim_762404746 5.3e-06
47 slim_762404721 2.1e-06
48 slim_762404731 2.4e-06
49 slim_762404728 1.8e-06
50 slim_762404709 4.7e-06
51 slim_762404762 5.2e-06
52 slim_762404694 5.2e-06
53 slim_762404726 3.2e-06
54 slim_762404693 3.5e-06
55 slim_762404723 3e-06
56 slim_762404697 4.8e-06
57 slim_762404702 3.6e-06
58 slim_762404695 5e-06
59 slim_762404759 2.2e-06
60 slim_762404699 4.7e-06
61 slim_762404745 5.3e-06
62 slim_762404764 3.6e-06
63 slim_762404665 1.7e-06
64 slim_762404707 4.3e-06
65 slim_762404661 6.1e-06
66 slim_762404713 2.5e-06
67 slim_762404741 3.6e-06
68 slim_762404720 3.4e-06
69 slim_762404687 5.6e-06
70 slim_762404692 3.1e-06
71 slim_762404710 2.5e-06
72 slim_762404753 4.5e-06
73 slim_762404729 4.1e-06
74 slim_762404744 3.8e-06
75 slim_762404676 2.6e-06
76 slim_762404733 3.9e-06
77 slim_762404682 5.4e-06
78 slim_762404670 4.5e-06
79 slim_762404739 3.1e-06
80 slim_762404756 4.3e-06
81 slim_762404672 2.9e-06
82 slim_762404678 3.4e-06
83 slim_762404664 1.7e-06
84 slim_762404666 1.8e-06
85 slim_762404742 2.7e-06
86 slim_762404761 6.9e-06
87 slim_762404769 2.8e-06
88 slim_762404662 5.6e-06
89 slim_762404683 3.4e-06
90 slim_762404727 5.2e-06
91 slim_762404743 2.5e-06
92 slim_762404715 2.7e-06
93 slim_762404686 5.7e-06
94 slim_762404767 3.9e-06
95 slim_762404708 3.2e-06
96 slim_762404737 1.1e-06
97 slim_762404660 4.4e-06
98 slim_762404719 4.6e-06
99 slim_762404732 5.9e-06
