 pedigree_id het
0 slim_337549029 8.6e-06
1 slim_337549103 4.8e-06
2 slim_337548968 6.6e-06
3 slim_337549090 1.44e-05
4 slim_337549091 4.9e-06
5 slim_337549008 9.4e-06
6 slim_337548923 1.01e-05
7 slim_337549089 3.5e-06
8 slim_337548867 5.5e-06
9 slim_337549080 2.53e-05
10 slim_337549062 1.53e-05
11 slim_337548752 3.3e-06
12 slim_337549087 8.2e-06
13 slim_337549100 2.53e-05
14 slim_337549034 5.1e-06
15 slim_337549083 5.3e-06
16 slim_337548991 7.2e-06
17 slim_337549052 4.1e-06
18 slim_337549015 7.2e-06
19 slim_337549102 7.9e-06
20 slim_337548993 4.4e-06
21 slim_337548995 9.5e-06
22 slim_337549098 6.5e-06
23 slim_337549108 1.36e-05
24 slim_337548822 9.4e-06
25 slim_337549109 6.6e-06
26 slim_337548970 7.5e-06
27 slim_337549019 9.8e-06
28 slim_337548930 5.1e-06
29 slim_337549025 5.6e-06
30 slim_337549049 2.56e-05
31 slim_337548978 7.2e-06
32 slim_337549054 7.5e-06
33 slim_337549023 6.8e-06
34 slim_337549042 8e-06
35 slim_337548904 2.54e-05
36 slim_337549057 1.19e-05
37 slim_337548944 1.29e-05
38 slim_337548941 4.8e-06
39 slim_337548862 8.8e-06
40 slim_337549046 6e-06
41 slim_337549095 8.1e-06
42 slim_337549101 8.8e-06
43 slim_337549039 8.3e-06
44 slim_337549093 2.47e-05
45 slim_337549107 9.2e-06
46 slim_337549071 1.1e-05
47 slim_337549064 2.8e-06
48 slim_337549078 1.19e-05
49 slim_337549073 6.1e-06
50 slim_337548965 3.1e-06
51 slim_337549048 7.3e-06
52 slim_337549045 2.6e-06
53 slim_337548934 1.7e-06
54 slim_337548969 8.5e-06
55 slim_337548959 2.44e-05
56 slim_337549106 2.17e-05
57 slim_337548870 6.2e-06
58 slim_337548893 1.2e-06
59 slim_337549111 4.1e-06
60 slim_337549065 3.19e-05
61 slim_337549094 7.5e-06
62 slim_337549024 2.54e-05
63 slim_337548880 8.8e-06
64 slim_337548988 5.7e-06
65 slim_337549104 1.01e-05
66 slim_337548831 1.1e-05
67 slim_337549031 1.22e-05
68 slim_337549097 9.9e-06
69 slim_337548946 5.5e-06
70 slim_337549051 8.8e-06
71 slim_337549105 2.45e-05
72 slim_337548901 8.8e-06
73 slim_337548868 1.2e-05
74 slim_337549096 9.4e-06
75 slim_337549077 8.4e-06
76 slim_337549067 2.8e-06
77 slim_337549044 1.23e-05
78 slim_337548938 5.7e-06
79 slim_337549112 1.16e-05
80 slim_337548865 1e-06
81 slim_337549110 1.04e-05
82 slim_337548953 1.01e-05
83 slim_337549020 6.5e-06
84 slim_337549074 6.1e-06
85 slim_337548917 8.1e-06
86 slim_337548760 5e-07
87 slim_337549016 1.3e-05
88 slim_337549036 2.9e-06
89 slim_337549018 1e-05
90 slim_337549050 2.71e-05
91 slim_337549072 2.9e-06
92 slim_337549069 9e-06
93 slim_337549003 2.9e-05
94 slim_337549076 8.7e-06
95 slim_337548807 7.6e-06
96 slim_337549079 6.5e-06
97 slim_337549022 6.6e-06
