 pedigree_id het
0 slim_762523995 3.7e-06
1 slim_762524009 4.7e-06
2 slim_762523957 4.6e-06
3 slim_762523997 4.5e-06
4 slim_762523983 1e-06
5 slim_762523930 3.9e-06
6 slim_762523985 3.7e-06
7 slim_762524004 3.8e-06
8 slim_762523988 5.7e-06
9 slim_762523984 3.4e-06
10 slim_762523975 5.4e-06
11 slim_762523932 2.3e-06
12 slim_762523939 3.9e-06
13 slim_762524013 6.5e-06
14 slim_762523969 6.7e-06
15 slim_762523960 3e-06
16 slim_762523996 3.7e-06
17 slim_762523974 5.2e-06
18 slim_762523922 3.8e-06
19 slim_762523961 5.8e-06
20 slim_762524019 5.8e-06
21 slim_762523944 1.6e-06
22 slim_762523949 3.6e-06
23 slim_762523948 5.1e-06
24 slim_762524018 4.4e-06
25 slim_762523992 4.5e-06
26 slim_762523937 4e-07
27 slim_762523994 4.9e-06
28 slim_762523923 2.9e-06
29 slim_762524003 3.9e-06
30 slim_762523959 4.4e-06
31 slim_762523954 6.1e-06
32 slim_762523951 4.5e-06
33 slim_762523968 5e-06
34 slim_762523952 4.2e-06
35 slim_762523935 4.2e-06
36 slim_762524006 4.2e-06
37 slim_762523991 4.7e-06
38 slim_762524016 1e-07
39 slim_762523936 3.6e-06
40 slim_762524002 5.8e-06
41 slim_762523962 5.8e-06
42 slim_762524001 2.5e-06
43 slim_762523980 1.9e-06
44 slim_762523926 5.2e-06
45 slim_762523927 7.3e-06
46 slim_762523924 2.6e-06
47 slim_762523977 8e-07
48 slim_762523973 4.6e-06
49 slim_762524015 7e-07
50 slim_762524008 7.9e-06
51 slim_762524020 3.6e-06
52 slim_762523942 3.4e-06
53 slim_762523971 1.3e-06
54 slim_762523989 3.2e-06
55 slim_762523966 6.1e-06
56 slim_762523976 3.7e-06
57 slim_762523978 3.3e-06
58 slim_762523979 4e-07
59 slim_762523982 6.1e-06
60 slim_762523970 1.8e-06
61 slim_762524011 3.7e-06
62 slim_762523941 2.7e-06
63 slim_762523925 5.3e-06
64 slim_762523929 4.9e-06
65 slim_762523955 1.8e-06
66 slim_762523934 3.1e-06
67 slim_762523950 4.3e-06
68 slim_762523943 9e-07
69 slim_762524007 4.6e-06
70 slim_762523964 5.5e-06
71 slim_762523981 4.8e-06
72 slim_762523938 4.7e-06
73 slim_762523945 2.9e-06
74 slim_762523986 5.3e-06
75 slim_762524000 1.5e-06
76 slim_762524005 5.8e-06
77 slim_762523993 3.5e-06
78 slim_762523998 5.3e-06
79 slim_762524014 5.2e-06
80 slim_762523956 5.1e-06
81 slim_762523958 4.7e-06
82 slim_762523953 2.9e-06
83 slim_762524010 1.5e-06
84 slim_762523999 2.3e-06
85 slim_762523946 6e-06
86 slim_762523940 5.1e-06
87 slim_762523928 4.9e-06
88 slim_762523987 5.3e-06
89 slim_762523921 6.1e-06
90 slim_762523965 5.9e-06
91 slim_762524012 3.6e-06
92 slim_762523990 5.8e-06
93 slim_762523933 3.5e-06
94 slim_762523947 8.1e-06
95 slim_762523967 3e-06
96 slim_762523963 3.8e-06
97 slim_762523931 2.8e-06
98 slim_762524017 4e-06
99 slim_762523972 5.7e-06
