 pedigree_id het
0 slim_337580529 6.6e-06
1 slim_337580680 6.3e-06
2 slim_337580558 1.3e-06
3 slim_337580704 1.12e-05
4 slim_337580705 2e-06
5 slim_337580645 1.18e-05
6 slim_337580469 9.5e-06
7 slim_337580713 1.52e-05
8 slim_337580620 9.7e-06
9 slim_337580658 1.63e-05
10 slim_337580677 1.09e-05
11 slim_337580574 1.01e-05
12 slim_337580506 8.3e-06
13 slim_337580538 6.1e-06
14 slim_337580595 7.9e-06
15 slim_337580621 5.3e-06
16 slim_337580633 2e-07
17 slim_337580422 1.09e-05
18 slim_337580722 1.3e-05
19 slim_337580667 1.23e-05
20 slim_337580696 1e-05
21 slim_337580718 7.6e-06
22 slim_337580646 8.1e-06
23 slim_337580450 2e-07
24 slim_337580651 5.4e-06
25 slim_337580681 9.9e-06
26 slim_337580315 1.29e-05
27 slim_337580600 5.6e-06
28 slim_337580582 7.4e-06
29 slim_337580719 1.33e-05
30 slim_337580505 7.4e-06
31 slim_337580720 1.25e-05
32 slim_337580636 1.81e-05
33 slim_337580379 9.9e-06
34 slim_337580716 1.6e-06
35 slim_337580518 1.75e-05
36 slim_337580708 3.8e-06
37 slim_337580364 1.47e-05
38 slim_337580726 1.58e-05
39 slim_337580678 1.02e-05
40 slim_337580661 1.16e-05
41 slim_337580665 7.6e-06
42 slim_337580617 1.47e-05
43 slim_337580438 1.22e-05
44 slim_337580638 1.63e-05
45 slim_337580635 1.7e-05
46 slim_337580706 1.26e-05
47 slim_337580543 7.1e-06
48 slim_337580649 1.17e-05
49 slim_337580648 1.38e-05
50 slim_337580630 1.22e-05
51 slim_337580714 8.1e-06
52 slim_337580686 8.3e-06
53 slim_337580689 1.76e-05
54 slim_337580700 5.5e-06
55 slim_337580616 1.44e-05
56 slim_337580541 1.3e-05
57 slim_337580683 1e-05
58 slim_337580694 9.6e-06
59 slim_337580568 1.24e-05
60 slim_337580723 1.23e-05
61 slim_337580679 7.5e-06
62 slim_337580717 1.17e-05
63 slim_337580662 1.1e-05
64 slim_337580603 1.69e-05
65 slim_337580701 1.54e-05
66 slim_337580652 1.72e-05
67 slim_337580691 3e-06
68 slim_337580727 1.31e-05
69 slim_337580690 1.35e-05
70 slim_337580709 1.03e-05
71 slim_337580707 1.27e-05
72 slim_337580584 7.5e-06
73 slim_337580721 1.27e-05
74 slim_337580673 1.15e-05
75 slim_337580699 1.24e-05
76 slim_337580610 1.38e-05
77 slim_337580712 2e-07
78 slim_337580666 8.7e-06
79 slim_337580702 7.1e-06
80 slim_337580656 1.27e-05
81 slim_337580637 1.27e-05
82 slim_337580697 1.25e-05
83 slim_337580650 1.28e-05
84 slim_337580482 1.25e-05
85 slim_337580729 7.5e-06
86 slim_337580502 1.02e-05
87 slim_337580674 6.2e-06
88 slim_337580675 7.9e-06
89 slim_337580715 7.5e-06
90 slim_337580559 1.58e-05
91 slim_337580618 4e-06
92 slim_337580682 1.64e-05
93 slim_337580710 2.5e-06
94 slim_337580703 1.48e-05
95 slim_337580654 4e-07
96 slim_337580589 1.48e-05
