 pedigree_id het
0 slim_762256034 5.3e-06
1 slim_762256003 5.4e-06
2 slim_762256084 6.3e-06
3 slim_762256033 3.8e-06
4 slim_762256098 5.4e-06
5 slim_762256076 6.2e-06
6 slim_762256062 4.7e-06
7 slim_762255993 4.3e-06
8 slim_762256064 7e-07
9 slim_762256091 5.1e-06
10 slim_762255989 3.6e-06
11 slim_762255997 2.7e-06
12 slim_762256032 3.8e-06
13 slim_762256086 4.9e-06
14 slim_762256035 3.7e-06
15 slim_762256025 2.6e-06
16 slim_762256075 4.9e-06
17 slim_762256022 3.7e-06
18 slim_762256020 3.8e-06
19 slim_762256029 6.3e-06
20 slim_762255982 5e-06
21 slim_762256045 3.1e-06
22 slim_762256074 5.9e-06
23 slim_762256030 7e-07
24 slim_762255999 2.7e-06
25 slim_762256005 1.5e-06
26 slim_762256060 1.2e-06
27 slim_762256092 3.3e-06
28 slim_762256048 6.2e-06
29 slim_762256046 5.4e-06
30 slim_762256006 5e-06
31 slim_762256015 5.3e-06
32 slim_762255992 2.5e-06
33 slim_762256067 9e-07
34 slim_762256047 6.2e-06
35 slim_762256088 4.7e-06
36 slim_762256069 5e-06
37 slim_762256093 4.2e-06
38 slim_762256106 1.8e-06
39 slim_762256089 5e-06
40 slim_762255991 3.5e-06
41 slim_762255981 6.2e-06
42 slim_762256081 5.4e-06
43 slim_762256080 3e-06
44 slim_762256031 9e-07
45 slim_762255990 2e-07
46 slim_762256099 5e-06
47 slim_762256024 5e-06
48 slim_762256019 4.3e-06
49 slim_762256095 6.4e-06
50 slim_762255978 5.2e-06
51 slim_762256010 4.7e-06
52 slim_762256050 5.4e-06
53 slim_762256007 5.7e-06
54 slim_762256009 4.7e-06
55 slim_762255988 5.1e-06
56 slim_762256077 4e-07
57 slim_762255984 5.4e-06
58 slim_762256100 7.5e-06
59 slim_762256043 6.4e-06
60 slim_762256094 5.2e-06
61 slim_762256011 4.8e-06
62 slim_762256016 6e-06
63 slim_762256000 4.6e-06
64 slim_762256044 6e-07
65 slim_762256026 3.7e-06
66 slim_762255998 5.3e-06
67 slim_762256014 4.5e-06
68 slim_762255985 1.1e-06
69 slim_762256017 4.4e-06
70 slim_762256059 4.8e-06
71 slim_762256061 5.4e-06
72 slim_762255986 5.1e-06
73 slim_762256056 5.3e-06
74 slim_762256090 3.6e-06
75 slim_762256058 3.6e-06
76 slim_762256065 6e-07
77 slim_762256055 2.1e-06
78 slim_762256082 5.2e-06
79 slim_762256037 5.9e-06
80 slim_762256079 4.5e-06
81 slim_762256053 7.3e-06
82 slim_762256052 3.9e-06
83 slim_762255996 3.2e-06
84 slim_762256042 2.2e-06
85 slim_762256051 3.9e-06
86 slim_762256063 5.2e-06
87 slim_762256040 2.6e-06
88 slim_762255995 4.1e-06
89 slim_762256078 5e-06
90 slim_762256049 6.6e-06
91 slim_762255979 4.5e-06
92 slim_762255977 5e-06
93 slim_762256041 2.6e-06
94 slim_762256001 3.2e-06
95 slim_762256097 3.6e-06
96 slim_762256018 5.5e-06
97 slim_762256008 6e-06
98 slim_762256021 4.9e-06
99 slim_762256028 1.2e-06
