 pedigree_id het
0 slim_762998312 5e-06
1 slim_762998236 4.1e-06
2 slim_762998315 4.6e-06
3 slim_762998223 5.8e-06
4 slim_762998264 4.5e-06
5 slim_762998323 5e-06
6 slim_762998309 4.1e-06
7 slim_762998283 4.3e-06
8 slim_762998213 4.4e-06
9 slim_762998241 5.1e-06
10 slim_762998229 6.8e-06
11 slim_762998222 5.6e-06
12 slim_762998268 5.1e-06
13 slim_762998306 4.6e-06
14 slim_762998210 4.3e-06
15 slim_762998285 2.3e-06
16 slim_762998332 5.2e-06
17 slim_762998290 4e-06
18 slim_762998234 4.2e-06
19 slim_762998307 5.9e-06
20 slim_762998249 6.6e-06
21 slim_762998263 5.2e-06
22 slim_762998253 6e-06
23 slim_762998324 6.3e-06
24 slim_762998286 3.7e-06
25 slim_762998247 4.8e-06
26 slim_762998342 3e-06
27 slim_762998274 4.2e-06
28 slim_762998270 4.5e-06
29 slim_762998314 6e-06
30 slim_762998220 1.6e-06
31 slim_762998319 4.8e-06
32 slim_762998256 2.1e-06
33 slim_762998275 4e-06
34 slim_762998339 7.3e-06
35 slim_762998219 5.4e-06
36 slim_762998231 4.3e-06
37 slim_762998333 5.3e-06
38 slim_762998250 3.8e-06
39 slim_762998300 6.8e-06
40 slim_762998225 6e-06
41 slim_762998271 5.1e-06
42 slim_762998232 4.6e-06
43 slim_762998317 4.3e-06
44 slim_762998301 4.3e-06
45 slim_762998282 3.7e-06
46 slim_762998325 2e-07
47 slim_762998228 4.9e-06
48 slim_762998330 3.9e-06
49 slim_762998340 4.2e-06
50 slim_762998278 8e-06
51 slim_762998297 4.8e-06
52 slim_762998280 3.8e-06
53 slim_762998313 7e-06
54 slim_762998233 5e-06
55 slim_762998320 4.4e-06
56 slim_762998240 3.5e-06
57 slim_762998237 4.6e-06
58 slim_762998212 5.8e-06
59 slim_762998331 2e-07
60 slim_762998289 4.7e-06
61 slim_762998294 2e-06
62 slim_762998260 5.8e-06
63 slim_762998239 7.3e-06
64 slim_762998272 5.5e-06
65 slim_762998321 6e-06
66 slim_762998328 8e-06
67 slim_762998269 5e-06
68 slim_762998216 7e-06
69 slim_762998337 4.3e-06
70 slim_762998334 5.3e-06
71 slim_762998305 4.8e-06
72 slim_762998214 4.7e-06
73 slim_762998293 3.3e-06
74 slim_762998292 4.3e-06
75 slim_762998248 4.7e-06
76 slim_762998284 4.7e-06
77 slim_762998224 4.1e-06
78 slim_762998322 4e-06
79 slim_762998246 6.2e-06
80 slim_762998343 5.5e-06
81 slim_762998308 4.3e-06
82 slim_762998341 4.3e-06
83 slim_762998303 3.4e-06
84 slim_762998235 4.3e-06
85 slim_762998230 5.9e-06
86 slim_762998257 0.0
87 slim_762998327 5.9e-06
88 slim_762998211 3.2e-06
89 slim_762998318 4.2e-06
90 slim_762998243 6.4e-06
91 slim_762998245 1.5e-06
92 slim_762998273 5.5e-06
93 slim_762998215 5.8e-06
94 slim_762998276 4.4e-06
95 slim_762998296 5.8e-06
96 slim_762998295 2.6e-06
97 slim_762998251 6.3e-06
98 slim_762998338 5.6e-06
99 slim_762998291 5.4e-06
