 pedigree_id het
0 slim_762864800 5.2e-06
1 slim_762864843 6.5e-06
2 slim_762864883 1.8e-06
3 slim_762864907 5.2e-06
4 slim_762864832 5.9e-06
5 slim_762864826 4.4e-06
6 slim_762864882 7.1e-06
7 slim_762864794 5.9e-06
8 slim_762864880 4.6e-06
9 slim_762864866 6.6e-06
10 slim_762864869 4.5e-06
11 slim_762864859 5.1e-06
12 slim_762864844 7.2e-06
13 slim_762864892 6.2e-06
14 slim_762864811 7.2e-06
15 slim_762864795 5.2e-06
16 slim_762864842 2.9e-06
17 slim_762864867 4.4e-06
18 slim_762864889 6.2e-06
19 slim_762864886 5.2e-06
20 slim_762864850 4.3e-06
21 slim_762864863 7.3e-06
22 slim_762864879 6.1e-06
23 slim_762864827 6.6e-06
24 slim_762864836 1.7e-06
25 slim_762864900 5.1e-06
26 slim_762864893 6.6e-06
27 slim_762864851 5.5e-06
28 slim_762864825 6.6e-06
29 slim_762864817 6.5e-06
30 slim_762864853 3.5e-06
31 slim_762864821 6.4e-06
32 slim_762864847 6.3e-06
33 slim_762864803 6.8e-06
34 slim_762864793 5.4e-06
35 slim_762864799 5.3e-06
36 slim_762864823 5.6e-06
37 slim_762864873 6.7e-06
38 slim_762864839 4.9e-06
39 slim_762864796 5.7e-06
40 slim_762864809 4.1e-06
41 slim_762864905 4e-07
42 slim_762864877 6.8e-06
43 slim_762864874 7.2e-06
44 slim_762864918 6.9e-06
45 slim_762864876 6.2e-06
46 slim_762864904 6.2e-06
47 slim_762864831 5.1e-06
48 slim_762864897 4.1e-06
49 slim_762864820 6.8e-06
50 slim_762864868 6.1e-06
51 slim_762864804 4.3e-06
52 slim_762864865 4.3e-06
53 slim_762864888 4.7e-06
54 slim_762864813 5.5e-06
55 slim_762864878 4.2e-06
56 slim_762864901 5.1e-06
57 slim_762864833 6e-06
58 slim_762864834 5.7e-06
59 slim_762864812 6.3e-06
60 slim_762864881 6.5e-06
61 slim_762864801 4e-06
62 slim_762864798 4.7e-06
63 slim_762864909 4.3e-06
64 slim_762864814 4.8e-06
65 slim_762864872 6.4e-06
66 slim_762864852 5.7e-06
67 slim_762864857 5.9e-06
68 slim_762864830 7.5e-06
69 slim_762864810 2.2e-06
70 slim_762864902 5.7e-06
71 slim_762864815 2.2e-06
72 slim_762864837 7.7e-06
73 slim_762864887 5.4e-06
74 slim_762864915 5.5e-06
75 slim_762864805 6.5e-06
76 slim_762864824 5.2e-06
77 slim_762864828 7.1e-06
78 slim_762864841 6.8e-06
79 slim_762864861 5.5e-06
80 slim_762864885 4.6e-06
81 slim_762864845 3.4e-06
82 slim_762864806 6.8e-06
83 slim_762864808 5.9e-06
84 slim_762864816 6.5e-06
85 slim_762864908 6.2e-06
86 slim_762864807 5.9e-06
87 slim_762864906 6.6e-06
88 slim_762864910 6.6e-06
89 slim_762864890 5.2e-06
90 slim_762864898 6.7e-06
91 slim_762864797 3.7e-06
92 slim_762864848 6.2e-06
93 slim_762864829 6.9e-06
94 slim_762864862 5.4e-06
95 slim_762864819 4.5e-06
96 slim_762864895 5.9e-06
97 slim_762864858 6.1e-06
98 slim_762864914 7.2e-06
99 slim_762864896 7.2e-06
