 pedigree_id het
0 slim_762223542 5.7e-06
1 slim_762223607 3.6e-06
2 slim_762223516 4.9e-06
3 slim_762223599 5.2e-06
4 slim_762223537 5.8e-06
5 slim_762223543 5e-06
6 slim_762223556 6.6e-06
7 slim_762223509 2.8e-06
8 slim_762223575 5.2e-06
9 slim_762223531 3.6e-06
10 slim_762223578 5.3e-06
11 slim_762223567 2.2e-06
12 slim_762223534 5.4e-06
13 slim_762223610 1.6e-06
14 slim_762223538 2.7e-06
15 slim_762223574 5.4e-06
16 slim_762223523 4.7e-06
17 slim_762223513 2.5e-06
18 slim_762223536 4.1e-06
19 slim_762223594 5.4e-06
20 slim_762223529 5.5e-06
21 slim_762223596 6.7e-06
22 slim_762223526 4.9e-06
23 slim_762223564 5.2e-06
24 slim_762223604 2.4e-06
25 slim_762223569 5e-06
26 slim_762223612 4.8e-06
27 slim_762223548 3.2e-06
28 slim_762223608 3.3e-06
29 slim_762223559 2.7e-06
30 slim_762223600 4.8e-06
31 slim_762223502 3.7e-06
32 slim_762223606 4.6e-06
33 slim_762223560 4.1e-06
34 slim_762223550 3.9e-06
35 slim_762223520 4.1e-06
36 slim_762223504 5.1e-06
37 slim_762223568 5.9e-06
38 slim_762223541 2.7e-06
39 slim_762223552 5.4e-06
40 slim_762223553 2.1e-06
41 slim_762223595 4.2e-06
42 slim_762223590 3.8e-06
43 slim_762223579 3.2e-06
44 slim_762223506 1.7e-06
45 slim_762223609 2e-07
46 slim_762223570 5.4e-06
47 slim_762223535 4.8e-06
48 slim_762223561 4.4e-06
49 slim_762223532 5.3e-06
50 slim_762223518 6e-06
51 slim_762223584 2.3e-06
52 slim_762223517 4.7e-06
53 slim_762223592 2.5e-06
54 slim_762223530 4.3e-06
55 slim_762223524 4.3e-06
56 slim_762223503 1.1e-06
57 slim_762223611 3.6e-06
58 slim_762223558 4.9e-06
59 slim_762223566 3.5e-06
60 slim_762223551 7e-06
61 slim_762223586 3.1e-06
62 slim_762223507 5e-06
63 slim_762223573 6e-06
64 slim_762223549 3.9e-06
65 slim_762223605 3.8e-06
66 slim_762223511 5.7e-06
67 slim_762223555 6.2e-06
68 slim_762223598 3.7e-06
69 slim_762223576 5.4e-06
70 slim_762223580 3.9e-06
71 slim_762223539 1.3e-06
72 slim_762223582 1.8e-06
73 slim_762223554 2.8e-06
74 slim_762223522 6.7e-06
75 slim_762223533 5e-06
76 slim_762223583 3.9e-06
77 slim_762223588 2.4e-06
78 slim_762223528 4.3e-06
79 slim_762223602 1.6e-06
80 slim_762223514 4.8e-06
81 slim_762223519 3e-06
82 slim_762223587 4.1e-06
83 slim_762223510 6.5e-06
84 slim_762223601 2e-06
85 slim_762223508 2.3e-06
86 slim_762223521 4.1e-06
87 slim_762223540 4.1e-06
88 slim_762223547 4.8e-06
89 slim_762223515 4.9e-06
90 slim_762223562 4.9e-06
91 slim_762223597 1.1e-06
92 slim_762223613 1.5e-06
93 slim_762223505 4.7e-06
94 slim_762223563 4e-06
95 slim_762223593 5.7e-06
96 slim_762223565 2.9e-06
97 slim_762223512 5.2e-06
98 slim_762223557 3.7e-06
99 slim_762223577 5.4e-06
