 pedigree_id het
0 slim_337557532 2.17e-05
1 slim_337557539 5.4e-06
2 slim_337557567 1.15e-05
3 slim_337557486 1.44e-05
4 slim_337557545 5e-06
5 slim_337557513 6.6e-06
6 slim_337557459 1.59e-05
7 slim_337557483 5e-07
8 slim_337556983 1.14e-05
9 slim_337557452 1.61e-05
10 slim_337557507 1e-07
11 slim_337557544 2.22e-05
12 slim_337557528 2.41e-05
13 slim_337557549 1.66e-05
14 slim_337557534 2.04e-05
15 slim_337557473 2.57e-05
16 slim_337557541 1.71e-05
17 slim_337557542 1.85e-05
18 slim_337557536 1.02e-05
19 slim_337557260 2.31e-05
20 slim_337557497 1.73e-05
21 slim_337557189 2.26e-05
22 slim_337557531 1.89e-05
23 slim_337557411 2.25e-05
24 slim_337557523 2.49e-05
25 slim_337557519 2.73e-05
26 slim_337557331 2.8e-06
27 slim_337557484 2.64e-05
28 slim_337557515 2.15e-05
29 slim_337557487 1.09e-05
30 slim_337556987 1.55e-05
31 slim_337557361 1.62e-05
32 slim_337557552 9.5e-06
33 slim_337557558 1.1e-05
34 slim_337557369 2.52e-05
35 slim_337557325 1.66e-05
36 slim_337557522 2.17e-05
37 slim_337557482 5e-07
38 slim_337557343 2.37e-05
39 slim_337557524 4.7e-06
40 slim_337557490 1.89e-05
41 slim_337557561 2.22e-05
42 slim_337557538 2.32e-05
43 slim_337557356 2.32e-05
44 slim_337557400 1.97e-05
45 slim_337557378 2.04e-05
46 slim_337557533 2.13e-05
47 slim_337557468 2.3e-05
48 slim_337557417 1.53e-05
49 slim_337557554 1.07e-05
50 slim_337557262 2.3e-05
51 slim_337557406 2.26e-05
52 slim_337557525 2e-07
53 slim_337557309 1.73e-05
54 slim_337557566 9.2e-06
55 slim_337557481 2.05e-05
56 slim_337557491 2.12e-05
57 slim_337557563 1.63e-05
58 slim_337557351 9.3e-06
59 slim_337557435 8.9e-06
60 slim_337557349 2.02e-05
61 slim_337557526 2.21e-05
62 slim_337557398 1.92e-05
63 slim_337557488 1.16e-05
64 slim_337557553 2.17e-05
65 slim_337557383 1.62e-05
66 slim_337557456 1.15e-05
67 slim_337557565 1.25e-05
68 slim_337557455 6.4e-06
69 slim_337557527 1.03e-05
70 slim_337557302 1.58e-05
71 slim_337557381 1.38e-05
72 slim_337557358 2.38e-05
73 slim_337557510 1.69e-05
74 slim_337557475 1.32e-05
75 slim_337557420 1.41e-05
76 slim_337557227 2.3e-05
77 slim_337557537 2.34e-05
78 slim_337557562 1.98e-05
79 slim_337557556 5e-07
80 slim_337557529 2.16e-05
81 slim_337557392 2.38e-05
82 slim_337557425 9.1e-06
83 slim_337557480 2.35e-05
84 slim_337557540 1.79e-05
85 slim_337557547 1.58e-05
86 slim_337557441 1.42e-05
87 slim_337557284 2.62e-05
88 slim_337557496 4e-07
89 slim_337557308 1.91e-05
90 slim_337557433 2.37e-05
91 slim_337557087 1e-05
92 slim_337557289 1.67e-05
93 slim_337557436 9.7e-06
94 slim_337557557 2.2e-05
