 pedigree_id het
0 slim_337555895 2.02e-05
1 slim_337556026 6.4e-06
2 slim_337556082 5.6e-06
3 slim_337555812 1.43e-05
4 slim_337556101 4.8e-06
5 slim_337555878 1.47e-05
6 slim_337555754 6.7e-06
7 slim_337555788 1.59e-05
8 slim_337556105 1.33e-05
9 slim_337556081 7.9e-06
10 slim_337556039 1.38e-05
11 slim_337556034 1.58e-05
12 slim_337555852 1.2e-05
13 slim_337556075 8.6e-06
14 slim_337556000 1.55e-05
15 slim_337556031 1.05e-05
16 slim_337556028 1.97e-05
17 slim_337555604 9.5e-06
18 slim_337556073 1.91e-05
19 slim_337556007 4.8e-06
20 slim_337555928 2.6e-06
21 slim_337556072 1.96e-05
22 slim_337556025 1.98e-05
23 slim_337556064 1.21e-05
24 slim_337555984 1.56e-05
25 slim_337556084 4.3e-06
26 slim_337556008 1.79e-05
27 slim_337556055 1.13e-05
28 slim_337556091 1.4e-05
29 slim_337556067 1.21e-05
30 slim_337556098 5.2e-06
31 slim_337556037 2.08e-05
32 slim_337555824 2.07e-05
33 slim_337556103 2.03e-05
34 slim_337556080 1.32e-05
35 slim_337556087 1.4e-05
36 slim_337556086 1.51e-05
37 slim_337556022 1.67e-05
38 slim_337556058 7.3e-06
39 slim_337555924 2.11e-05
40 slim_337555926 6.3e-06
41 slim_337555977 1.4e-06
42 slim_337555640 1.32e-05
43 slim_337556005 1.15e-05
44 slim_337556106 1.24e-05
45 slim_337555886 2.23e-05
46 slim_337556045 6.6e-06
47 slim_337555835 3.3e-06
48 slim_337555968 1.33e-05
49 slim_337556041 1.57e-05
50 slim_337556090 6.2e-06
51 slim_337555963 1.96e-05
52 slim_337555960 1.8e-05
53 slim_337555988 1.45e-05
54 slim_337556083 1.5e-05
55 slim_337555906 1.07e-05
56 slim_337556062 1.82e-05
57 slim_337556036 2.04e-05
58 slim_337555932 1.7e-06
59 slim_337555865 6.6e-06
60 slim_337556085 7.8e-06
61 slim_337555927 8e-07
62 slim_337555887 7e-06
63 slim_337556076 6.8e-06
64 slim_337555760 3.5e-06
65 slim_337555791 1.82e-05
66 slim_337556095 1.35e-05
67 slim_337556046 1.12e-05
68 slim_337556063 1.32e-05
69 slim_337556099 4e-07
70 slim_337556070 9.8e-06
71 slim_337555981 6.4e-06
72 slim_337555931 1.21e-05
73 slim_337556074 1.7e-05
74 slim_337556109 2.11e-05
75 slim_337556107 1.94e-05
76 slim_337556032 1.68e-05
77 slim_337556110 9.4e-06
78 slim_337555949 1.94e-05
79 slim_337555972 1.58e-05
80 slim_337556111 1.57e-05
81 slim_337556024 5.9e-06
82 slim_337556108 2.04e-05
83 slim_337556069 5.3e-06
84 slim_337556089 2.12e-05
85 slim_337556104 6.6e-06
86 slim_337556093 1.24e-05
87 slim_337556102 9.1e-06
88 slim_337556002 6e-07
89 slim_337555933 1.88e-05
90 slim_337556051 1.97e-05
91 slim_337556018 7.5e-06
92 slim_337555952 1.88e-05
93 slim_337556078 9.4e-06
94 slim_337555987 1.79e-05
95 slim_337556096 7.2e-06
96 slim_337556066 1.61e-05
97 slim_337556097 1.43e-05
98 slim_337556079 1.73e-05
99 slim_337556042 5e-06
