 pedigree_id het
0 slim_337699275 6.5e-06
1 slim_337699295 1.11e-05
2 slim_337699095 5.2e-06
3 slim_337699369 1.32e-05
4 slim_337699370 1.14e-05
5 slim_337699091 1.67e-05
6 slim_337699081 1.17e-05
7 slim_337699329 9.6e-06
8 slim_337699364 1.01e-05
9 slim_337699038 1.12e-05
10 slim_337699068 7.1e-06
11 slim_337699338 1.32e-05
12 slim_337699223 1.78e-05
13 slim_337699250 1.12e-05
14 slim_337699328 2.15e-05
15 slim_337699044 1.57e-05
16 slim_337699311 7.7e-06
17 slim_337699363 1.57e-05
18 slim_337699326 1.18e-05
19 slim_337699362 9.9e-06
20 slim_337699355 2.5e-06
21 slim_337699288 1.29e-05
22 slim_337699341 1.02e-05
23 slim_337699351 1.46e-05
24 slim_337699127 2.6e-06
25 slim_337699257 1.15e-05
26 slim_337699203 9.2e-06
27 slim_337699350 1.76e-05
28 slim_337699339 1e-07
29 slim_337699344 7.9e-06
30 slim_337699096 2.18e-05
31 slim_337699256 1.14e-05
32 slim_337699302 7.9e-06
33 slim_337699154 9.3e-06
34 slim_337699359 1.47e-05
35 slim_337699274 7e-06
36 slim_337699360 1.14e-05
37 slim_337699278 2e-06
38 slim_337699242 1.13e-05
39 slim_337699072 6.2e-06
40 slim_337699151 2.5e-06
41 slim_337699366 1.6e-05
42 slim_337699264 1.29e-05
43 slim_337699282 1.13e-05
44 slim_337698376 2.1e-05
45 slim_337699334 2.7e-06
46 slim_337699296 1e-05
47 slim_337699317 1.38e-05
48 slim_337699167 5.4e-06
49 slim_337699239 1.18e-05
50 slim_337699076 5e-06
51 slim_337699201 1.14e-05
52 slim_337699218 1.64e-05
53 slim_337698941 1.85e-05
54 slim_337699155 9.8e-06
55 slim_337699254 8.8e-06
56 slim_337699305 2.16e-05
57 slim_337699287 1.18e-05
58 slim_337699266 9.3e-06
59 slim_337699285 1.33e-05
60 slim_337699108 1.63e-05
61 slim_337699163 1.1e-05
62 slim_337699279 1.97e-05
63 slim_337698893 9.9e-06
64 slim_337699253 5e-07
65 slim_337699330 4.9e-06
66 slim_337699323 1.4e-05
67 slim_337699368 1.25e-05
68 slim_337699356 4.4e-06
69 slim_337699324 1.15e-05
70 slim_337699034 1.31e-05
71 slim_337698917 1.47e-05
72 slim_337699349 1.37e-05
73 slim_337699054 1.98e-05
74 slim_337699293 1.39e-05
75 slim_337699332 1.17e-05
76 slim_337699211 6.4e-06
77 slim_337699245 1.28e-05
78 slim_337699352 1.38e-05
79 slim_337699252 1.31e-05
80 slim_337699098 2.16e-05
81 slim_337699365 1.2e-06
82 slim_337699192 4.8e-06
83 slim_337699249 8e-06
84 slim_337699157 1.9e-06
85 slim_337699224 7.3e-06
86 slim_337699358 2.03e-05
87 slim_337699041 1.48e-05
88 slim_337699216 1.95e-05
89 slim_337699268 2e-06
90 slim_337699319 1.81e-05
91 slim_337699196 7e-06
92 slim_337699145 1.23e-05
93 slim_337699353 1.68e-05
