 pedigree_id het
0 slim_337709245 1.65e-05
1 slim_337709172 9.5e-06
2 slim_337709257 1.99e-05
3 slim_337709335 1.89e-05
4 slim_337709310 9.3e-06
5 slim_337709312 5.3e-06
6 slim_337709149 6e-06
7 slim_337709325 1.28e-05
8 slim_337709295 1.61e-05
9 slim_337709278 8.1e-06
10 slim_337709146 9.3e-06
11 slim_337709293 1.86e-05
12 slim_337709174 5.5e-06
13 slim_337709232 8.8e-06
14 slim_337709306 1.87e-05
15 slim_337709281 1.07e-05
16 slim_337709322 6.6e-06
17 slim_337709314 8.3e-06
18 slim_337709329 1.45e-05
19 slim_337709313 9.8e-06
20 slim_337709309 9.5e-06
21 slim_337709326 1.47e-05
22 slim_337709298 9.4e-06
23 slim_337708764 4.8e-06
24 slim_337709299 1.8e-05
25 slim_337709252 2.6e-06
26 slim_337709294 1.02e-05
27 slim_337709273 1.07e-05
28 slim_337708994 2.8e-06
29 slim_337709315 1.27e-05
30 slim_337709302 9.1e-06
31 slim_337709296 8.6e-06
32 slim_337708854 1.21e-05
33 slim_337709272 3e-07
34 slim_337709301 1.9e-06
35 slim_337709331 9.5e-06
36 slim_337708976 9.7e-06
37 slim_337709164 7e-06
38 slim_337709256 7e-07
39 slim_337709170 7.2e-06
40 slim_337709165 2.01e-05
41 slim_337709323 0.0
42 slim_337709190 1.32e-05
43 slim_337709320 5.2e-06
44 slim_337709269 7.7e-06
45 slim_337709321 1.01e-05
46 slim_337709267 6.4e-06
47 slim_337709235 1.48e-05
48 slim_337709279 1.88e-05
49 slim_337709317 3e-07
50 slim_337709280 4e-07
51 slim_337709187 1.02e-05
52 slim_337709161 7.3e-06
53 slim_337708934 9.7e-06
54 slim_337709107 1.83e-05
55 slim_337709238 5e-06
56 slim_337709167 9.5e-06
57 slim_337709330 1.47e-05
58 slim_337709101 1.03e-05
59 slim_337709275 7.5e-06
60 slim_337708962 9.7e-06
61 slim_337709274 9e-06
62 slim_337709162 1.86e-05
63 slim_337709290 6.1e-06
64 slim_337709254 8.1e-06
65 slim_337709214 1.08e-05
66 slim_337709286 1.65e-05
67 slim_337709112 1.02e-05
68 slim_337709307 1.27e-05
69 slim_337708878 8.4e-06
70 slim_337709311 9.2e-06
71 slim_337709039 9.2e-06
72 slim_337708747 6.5e-06
73 slim_337709247 1.09e-05
74 slim_337708830 8e-06
75 slim_337709319 1.9e-06
76 slim_337709098 9.8e-06
77 slim_337709175 1.92e-05
78 slim_337709199 1.93e-05
79 slim_337708706 7.7e-06
80 slim_337709191 1.3e-06
81 slim_337709262 9.8e-06
82 slim_337709131 5.2e-06
83 slim_337709150 6.1e-06
84 slim_337709229 9.8e-06
85 slim_337709210 5.6e-06
86 slim_337709176 4.7e-06
87 slim_337709056 7.6e-06
88 slim_337708948 1.03e-05
89 slim_337709318 1e-05
90 slim_337709305 1.04e-05
91 slim_337709333 1.4e-05
92 slim_337709285 1.72e-05
93 slim_337709259 9.3e-06
94 slim_337709234 2.09e-05
95 slim_337709188 4.9e-06
96 slim_337709230 6.8e-06
97 slim_337709103 1.1e-06
98 slim_337709292 1.44e-05
99 slim_337709282 1.76e-05
