 pedigree_id het
0 slim_337580456 1e-05
1 slim_337580571 1.14e-05
2 slim_337580334 1.06e-05
3 slim_337580620 1.82e-05
4 slim_337580489 1.21e-05
5 slim_337580602 1.92e-05
6 slim_337580531 4e-06
7 slim_337580519 1.01e-05
8 slim_337580583 1.94e-05
9 slim_337580554 1.19e-05
10 slim_337580455 2.17e-05
11 slim_337580567 2.2e-06
12 slim_337580083 1.15e-05
13 slim_337580443 1.13e-05
14 slim_337580549 2.17e-05
15 slim_337580485 1.2e-05
16 slim_337580503 1.93e-05
17 slim_337580594 1.67e-05
18 slim_337580520 1.38e-05
19 slim_337580592 5.4e-06
20 slim_337580494 1.06e-05
21 slim_337580351 1.2e-05
22 slim_337580479 1.82e-05
23 slim_337580545 4e-06
24 slim_337580556 1.21e-05
25 slim_337580553 6e-07
26 slim_337580588 9.4e-06
27 slim_337580427 3.9e-06
28 slim_337580564 1.11e-05
29 slim_337580496 1.94e-05
30 slim_337580591 2.7e-05
31 slim_337580587 1.13e-05
32 slim_337580584 6.6e-06
33 slim_337580581 1.8e-05
34 slim_337580539 1.98e-05
35 slim_337580518 1.14e-05
36 slim_337580614 5e-06
37 slim_337580572 1.24e-05
38 slim_337580454 1.38e-05
39 slim_337580570 1.06e-05
40 slim_337580547 2.03e-05
41 slim_337580532 1.08e-05
42 slim_337580327 1.47e-05
43 slim_337580613 1.22e-05
44 slim_337580525 1.06e-05
45 slim_337580609 2.2e-05
46 slim_337580596 2.26e-05
47 slim_337580575 4.1e-06
48 slim_337580608 1.38e-05
49 slim_337580585 1.85e-05
50 slim_337580530 2.21e-05
51 slim_337580579 1.97e-05
52 slim_337580601 2.26e-05
53 slim_337580331 1.96e-05
54 slim_337580441 1e-06
55 slim_337580617 1.96e-05
56 slim_337580607 2.1e-06
57 slim_337580533 1.6e-05
58 slim_337580442 1.16e-05
59 slim_337580167 4.3e-06
60 slim_337580558 3.6e-06
61 slim_337580517 3.4e-06
62 slim_337580604 1.18e-05
63 slim_337580610 1.19e-05
64 slim_337580555 1.33e-05
65 slim_337580543 2.81e-05
66 slim_337580360 1.17e-05
67 slim_337580563 2.89e-05
68 slim_337580616 1.26e-05
69 slim_337580440 1.15e-05
70 slim_337580501 1.03e-05
71 slim_337580537 2.66e-05
72 slim_337580598 1.07e-05
73 slim_337580560 1.99e-05
74 slim_337580309 1.32e-05
75 slim_337580562 3.5e-06
76 slim_337580420 1.19e-05
77 slim_337580500 1.22e-05
78 slim_337580522 1.7e-06
79 slim_337580612 2.25e-05
80 slim_337580446 2.21e-05
81 slim_337580603 2.04e-05
82 slim_337580573 1.35e-05
83 slim_337580484 1.14e-05
84 slim_337580356 2.23e-05
85 slim_337580535 2.5e-06
86 slim_337580624 8e-06
87 slim_337580383 1.24e-05
88 slim_337580618 5.7e-06
89 slim_337580498 1.21e-05
90 slim_337580350 1.22e-05
91 slim_337580595 1.18e-05
92 slim_337580622 1.18e-05
93 slim_337580497 1.33e-05
94 slim_337580578 1.21e-05
95 slim_337580492 4.9e-06
96 slim_337580606 1.22e-05
97 slim_337580626 2.1e-06
98 slim_337580600 2.19e-05
99 slim_337580459 2.04e-05
