 pedigree_id het
0 slim_761959422 3.61e-05
1 slim_761959401 3.64e-05
2 slim_761959404 5.76e-05
3 slim_761959476 1.5e-06
4 slim_761959464 4.52e-05
5 slim_761959424 1.93e-05
6 slim_761959432 3.58e-05
7 slim_761959403 8.03e-05
8 slim_761959419 3.99e-05
9 slim_761959439 3.91e-05
10 slim_761959435 4.16e-05
11 slim_761959395 1.47e-05
12 slim_761959386 4.73e-05
13 slim_761959383 1.55e-05
14 slim_761959463 1.02e-05
15 slim_761959474 2.09e-05
16 slim_761959443 9.6e-06
17 slim_761959420 5.26e-05
18 slim_761959433 2.73e-05
19 slim_761959394 4.49e-05
20 slim_761959480 2.83e-05
21 slim_761959481 3.29e-05
22 slim_761959402 2.13e-05
23 slim_761959450 1.71e-05
24 slim_761959418 2.07e-05
25 slim_761959444 4.4e-06
26 slim_761959431 5.93e-05
27 slim_761959434 2.4e-05
28 slim_761959440 4e-07
29 slim_761959461 1.56e-05
30 slim_761959399 6.1e-05
31 slim_761959445 2.85e-05
32 slim_761959466 3.74e-05
33 slim_761959413 6.9e-06
34 slim_761959477 3.51e-05
35 slim_761959460 6e-07
36 slim_761959423 3.98e-05
37 slim_761959470 4.41e-05
38 slim_761959473 6.18e-05
39 slim_761959456 2.45e-05
40 slim_761959410 2.43e-05
41 slim_761959452 2.75e-05
42 slim_761959447 5.85e-05
43 slim_761959438 2.63e-05
44 slim_761959482 5.67e-05
45 slim_761959388 1.95e-05
46 slim_761959396 5.78e-05
47 slim_761959478 5.9e-05
48 slim_761959462 8e-07
49 slim_761959471 1.7e-05
50 slim_761959409 5.9e-06
51 slim_761959390 5e-07
52 slim_761959467 4.5e-05
53 slim_761959446 3.64e-05
54 slim_761959458 3.67e-05
55 slim_761959429 2.55e-05
56 slim_761959426 5.09e-05
57 slim_761959479 7.68e-05
58 slim_761959449 7.74e-05
59 slim_761959469 5e-05
60 slim_761959408 5.33e-05
61 slim_761959414 2.96e-05
62 slim_761959400 4.7e-06
63 slim_761959465 2.51e-05
64 slim_761959472 2.3e-05
65 slim_761959453 2e-05
66 slim_761959428 7.6e-06
67 slim_761959412 3.34e-05
68 slim_761959417 2.53e-05
69 slim_761959411 2.71e-05
70 slim_761959385 5.96e-05
71 slim_761959415 3.63e-05
72 slim_761959425 4.71e-05
73 slim_761959468 6.08e-05
74 slim_761959421 4.01e-05
75 slim_761959454 3.4e-05
76 slim_761959459 4.02e-05
77 slim_761959393 2.74e-05
78 slim_761959405 2.44e-05
79 slim_761959436 0.0
80 slim_761959416 2.27e-05
81 slim_761959389 3.59e-05
82 slim_761959448 3.42e-05
83 slim_761959457 3.03e-05
84 slim_761959451 2.1e-05
85 slim_761959397 5.4e-05
86 slim_761959391 4.67e-05
87 slim_761959407 5.51e-05
88 slim_761959455 3.74e-05
89 slim_761959384 1.64e-05
90 slim_761959381 3.06e-05
91 slim_761959475 9.54e-05
92 slim_761959406 2.72e-05
93 slim_761959392 5.52e-05
94 slim_761959382 7.04e-05
95 slim_761959441 1.18e-05
96 slim_761959427 3.28e-05
97 slim_761959430 5.35e-05
98 slim_761959387 4.95e-05
99 slim_761959442 5.8e-05
