 pedigree_id het
0 slim_337585591 9.6e-06
1 slim_337585692 5.9e-06
2 slim_337585617 5.3e-06
3 slim_337585500 1.06e-05
4 slim_337585715 1.03e-05
5 slim_337585726 1.75e-05
6 slim_337585629 1.78e-05
7 slim_337585682 1.36e-05
8 slim_337585634 1.8e-06
9 slim_337585397 1.89e-05
10 slim_337585705 1.18e-05
11 slim_337585688 1.3e-05
12 slim_337585666 1.39e-05
13 slim_337585567 8.7e-06
14 slim_337585673 1.05e-05
15 slim_337585502 1.5e-05
16 slim_337585588 2.5e-06
17 slim_337585672 1e-06
18 slim_337585480 9.8e-06
19 slim_337585487 1.04e-05
20 slim_337585621 9e-06
21 slim_337585472 1.37e-05
22 slim_337585408 5.2e-06
23 slim_337585559 4.8e-06
24 slim_337585657 1e-05
25 slim_337585667 4.6e-06
26 slim_337585449 9.2e-06
27 slim_337585716 5.6e-06
28 slim_337585709 1.66e-05
29 slim_337585391 1.45e-05
30 slim_337585424 1.25e-05
31 slim_337585329 1.95e-05
32 slim_337585710 9.6e-06
33 slim_337585512 1.02e-05
34 slim_337585698 1.62e-05
35 slim_337585708 1.5e-05
36 slim_337585185 1.52e-05
37 slim_337585701 7.3e-06
38 slim_337585725 8.1e-06
39 slim_337585717 6.1e-06
40 slim_337585722 2.5e-06
41 slim_337585577 1.86e-05
42 slim_337585367 2.7e-06
43 slim_337585733 3.3e-06
44 slim_337585713 7.5e-06
45 slim_337585728 8.7e-06
46 slim_337585718 3.2e-06
47 slim_337585575 7.9e-06
48 slim_337585542 1.24e-05
49 slim_337585712 5.1e-06
50 slim_337585660 1.28e-05
51 slim_337585605 1.06e-05
52 slim_337585696 8.3e-06
53 slim_337585729 1e-05
54 slim_337585578 2.8e-06
55 slim_337585486 7.6e-06
56 slim_337585570 1.23e-05
57 slim_337585581 9.7e-06
58 slim_337585440 6.4e-06
59 slim_337585690 1.68e-05
60 slim_337585574 8.5e-06
61 slim_337585665 1.41e-05
62 slim_337585626 8.6e-06
63 slim_337585674 3.7e-06
64 slim_337585659 2e-07
65 slim_337585651 9.6e-06
66 slim_337585370 1.49e-05
67 slim_337585647 8e-07
68 slim_337585702 5.9e-06
69 slim_337585721 1.33e-05
70 slim_337585645 8e-06
71 slim_337585592 5.3e-06
72 slim_337585724 9.5e-06
73 slim_337585209 9.1e-06
74 slim_337585649 8.1e-06
75 slim_337585706 1.46e-05
76 slim_337585723 1.65e-05
77 slim_337585678 1.1e-06
78 slim_337585552 1.33e-05
79 slim_337585694 1.29e-05
80 slim_337585669 1.54e-05
81 slim_337585654 6.3e-06
82 slim_337585711 9.7e-06
83 slim_337585334 1.09e-05
84 slim_337585703 1.41e-05
85 slim_337585625 1.29e-05
86 slim_337585506 1.34e-05
87 slim_337585540 1.4e-05
88 slim_337585545 9.3e-06
89 slim_337585699 1.04e-05
90 slim_337585730 1.54e-05
91 slim_337585720 9.4e-06
92 slim_337585704 1.93e-05
93 slim_337585695 1.09e-05
94 slim_337585686 1.16e-05
95 slim_337585638 1.11e-05
96 slim_337585689 1.12e-05
97 slim_337585731 3e-06
98 slim_337585727 1.4e-05
99 slim_337585719 7.3e-06
