 pedigree_id het
0 slim_337528036 1.31e-05
1 slim_337528188 1.79e-05
2 slim_337528096 7.4e-06
3 slim_337528233 3.4e-06
4 slim_337528084 7.9e-06
5 slim_337528149 1.62e-05
6 slim_337528203 1.15e-05
7 slim_337528054 5.4e-06
8 slim_337528196 5.6e-06
9 slim_337528123 9.8e-06
10 slim_337528056 1.01e-05
11 slim_337528148 7.7e-06
12 slim_337527944 9.8e-06
13 slim_337528048 7.2e-06
14 slim_337528238 1.4e-05
15 slim_337527861 1.49e-05
16 slim_337527724 1.5e-05
17 slim_337528213 6.4e-06
18 slim_337528171 9e-06
19 slim_337528210 8.1e-06
20 slim_337528187 1.29e-05
21 slim_337528178 1.13e-05
22 slim_337528142 5.5e-06
23 slim_337527789 9e-06
24 slim_337528202 9e-06
25 slim_337528190 1.09e-05
26 slim_337528209 1.03e-05
27 slim_337528246 1e-05
28 slim_337528118 1e-07
29 slim_337528164 1.36e-05
30 slim_337528199 9e-07
31 slim_337527998 7.8e-06
32 slim_337528219 9.7e-06
33 slim_337528244 1.06e-05
34 slim_337528130 8.7e-06
35 slim_337528208 6.1e-06
36 slim_337528136 1.19e-05
37 slim_337528195 7.8e-06
38 slim_337528217 6.9e-06
39 slim_337528062 1.47e-05
40 slim_337528240 1.06e-05
41 slim_337528153 1.03e-05
42 slim_337528232 6.5e-06
43 slim_337528241 1.04e-05
44 slim_337527911 6.9e-06
45 slim_337528249 6.3e-06
46 slim_337528250 1.26e-05
47 slim_337528224 9.3e-06
48 slim_337528184 4.4e-06
49 slim_337528152 6.2e-06
50 slim_337528172 9.3e-06
51 slim_337527985 9.3e-06
52 slim_337527969 1.27e-05
53 slim_337528175 4e-07
54 slim_337528174 1.08e-05
55 slim_337527979 1.02e-05
56 slim_337528225 9.3e-06
57 slim_337528236 9.2e-06
58 slim_337528215 8.3e-06
59 slim_337528248 6e-06
60 slim_337528107 9.7e-06
61 slim_337528189 6e-07
62 slim_337528218 6.5e-06
63 slim_337527918 7.5e-06
64 slim_337528140 1.13e-05
65 slim_337528204 1.17e-05
66 slim_337528205 9.7e-06
67 slim_337528228 6e-07
68 slim_337527984 1.04e-05
69 slim_337528242 8e-06
70 slim_337528182 8.8e-06
71 slim_337528211 1.33e-05
72 slim_337528247 1.05e-05
73 slim_337528201 8.6e-06
74 slim_337528221 6.9e-06
75 slim_337527993 7e-06
76 slim_337528193 4.9e-06
77 slim_337528234 9.7e-06
78 slim_337528154 9.5e-06
79 slim_337528042 6.6e-06
80 slim_337528181 6.8e-06
81 slim_337528229 1.18e-05
82 slim_337528192 1.83e-05
83 slim_337528050 1.49e-05
84 slim_337528105 8.1e-06
85 slim_337528173 1.02e-05
86 slim_337528191 9.7e-06
87 slim_337528115 7.8e-06
88 slim_337528207 9.3e-06
89 slim_337528231 9.9e-06
90 slim_337528243 9.3e-06
91 slim_337528239 4.2e-06
92 slim_337528158 1.2e-05
93 slim_337528075 7.3e-06
94 slim_337528165 8.7e-06
95 slim_337528180 1.17e-05
96 slim_337528230 8.5e-06
97 slim_337528235 8.6e-06
98 slim_337528065 8.8e-06
99 slim_337528090 5.3e-06
