 pedigree_id het
0 slim_337651268 1.24e-05
1 slim_337651267 6.6e-06
2 slim_337651158 1.01e-05
3 slim_337651311 1.15e-05
4 slim_337651265 1.02e-05
5 slim_337651286 7.8e-06
6 slim_337651196 2.4e-06
7 slim_337651281 4e-07
8 slim_337651258 1.08e-05
9 slim_337651016 1.07e-05
10 slim_337651045 3.9e-06
11 slim_337650899 8.3e-06
12 slim_337651132 1.16e-05
13 slim_337651287 1.03e-05
14 slim_337651227 7.1e-06
15 slim_337651339 1.17e-05
16 slim_337651203 3.3e-06
17 slim_337651252 6.9e-06
18 slim_337651326 7.9e-06
19 slim_337651242 9.4e-06
20 slim_337651318 1.06e-05
21 slim_337651330 1.14e-05
22 slim_337651303 6.7e-06
23 slim_337651192 1e-05
24 slim_337651228 7.7e-06
25 slim_337651202 7.3e-06
26 slim_337651277 7.5e-06
27 slim_337651294 1.06e-05
28 slim_337651301 1.35e-05
29 slim_337651166 1.12e-05
30 slim_337651338 1.05e-05
31 slim_337651249 1.18e-05
32 slim_337651304 8e-06
33 slim_337651229 8.8e-06
34 slim_337651244 8e-06
35 slim_337651217 1e-07
36 slim_337651316 1.15e-05
37 slim_337651315 1.05e-05
38 slim_337651328 8.4e-06
39 slim_337651321 1.27e-05
40 slim_337651296 3.7e-06
41 slim_337651312 8.5e-06
42 slim_337651260 9.1e-06
43 slim_337651292 8.3e-06
44 slim_337651288 2.9e-06
45 slim_337651175 1e-05
46 slim_337651138 8e-06
47 slim_337651010 1.26e-05
48 slim_337651141 1.03e-05
49 slim_337651332 7.8e-06
50 slim_337651208 1.07e-05
51 slim_337651333 3.7e-06
52 slim_337651313 1.22e-05
53 slim_337651250 1.13e-05
54 slim_337651324 4e-06
55 slim_337651322 1.06e-05
56 slim_337651298 8.9e-06
57 slim_337651255 1.09e-05
58 slim_337650890 8.2e-06
59 slim_337650978 1e-05
60 slim_337651102 7.7e-06
61 slim_337651073 1.02e-05
62 slim_337651107 6.5e-06
63 slim_337651308 1.24e-05
64 slim_337651284 7.8e-06
65 slim_337651274 7e-07
66 slim_337651179 6.8e-06
67 slim_337651170 7.1e-06
68 slim_337650965 8.8e-06
69 slim_337651238 1.04e-05
70 slim_337651291 1.13e-05
71 slim_337651034 7.2e-06
72 slim_337651191 8.3e-06
73 slim_337651259 7.5e-06
74 slim_337651337 1.01e-05
75 slim_337651282 1.03e-05
76 slim_337651231 1.16e-05
77 slim_337651116 8e-06
78 slim_337651148 9.4e-06
79 slim_337651233 8e-06
80 slim_337651314 6.4e-06
81 slim_337650969 6.8e-06
82 slim_337651273 7e-06
83 slim_337651152 8.6e-06
84 slim_337650966 1.6e-06
85 slim_337651280 1.03e-05
86 slim_337651279 7.1e-06
87 slim_337650799 1.26e-05
88 slim_337651135 7.8e-06
89 slim_337651285 7.5e-06
90 slim_337651323 9.9e-06
91 slim_337651246 9.2e-06
92 slim_337651184 1.01e-05
93 slim_337651297 1.03e-05
94 slim_337651261 1.03e-05
95 slim_337651336 7e-06
96 slim_337651271 1.28e-05
97 slim_337651240 6.5e-06
98 slim_337651317 1.16e-05
99 slim_337651289 1.2e-05
