 pedigree_id het
0 slim_762624310 5.4e-06
1 slim_762624380 9e-06
2 slim_762624324 3.5e-06
3 slim_762624355 6.2e-06
4 slim_762624350 9e-07
5 slim_762624358 7.3e-06
6 slim_762624320 4.9e-06
7 slim_762624305 3.5e-06
8 slim_762624337 5e-06
9 slim_762624364 6.7e-06
10 slim_762624365 3e-07
11 slim_762624347 3e-07
12 slim_762624353 5.9e-06
13 slim_762624346 5.4e-06
14 slim_762624371 6.4e-06
15 slim_762624323 6e-06
16 slim_762624293 2.6e-06
17 slim_762624313 8.1e-06
18 slim_762624368 5.9e-06
19 slim_762624370 6e-06
20 slim_762624296 7.6e-06
21 slim_762624377 9.2e-06
22 slim_762624336 5.4e-06
23 slim_762624322 2.8e-06
24 slim_762624373 4.1e-06
25 slim_762624304 1.7e-06
26 slim_762624321 4.9e-06
27 slim_762624340 7e-06
28 slim_762624288 7.1e-06
29 slim_762624298 7.2e-06
30 slim_762624334 8.4e-06
31 slim_762624303 6.7e-06
32 slim_762624348 5.5e-06
33 slim_762624385 6.7e-06
34 slim_762624297 8e-07
35 slim_762624325 5.1e-06
36 slim_762624302 4.2e-06
37 slim_762624301 5.2e-06
38 slim_762624299 7.6e-06
39 slim_762624326 1.2e-06
40 slim_762624356 6.7e-06
41 slim_762624309 3.2e-06
42 slim_762624332 6.1e-06
43 slim_762624367 7e-07
44 slim_762624372 6.5e-06
45 slim_762624375 3.4e-06
46 slim_762624352 6.2e-06
47 slim_762624316 6.3e-06
48 slim_762624359 7.4e-06
49 slim_762624349 2.8e-06
50 slim_762624339 5e-06
51 slim_762624312 3.3e-06
52 slim_762624329 7.1e-06
53 slim_762624387 7.3e-06
54 slim_762624344 6.4e-06
55 slim_762624378 5.4e-06
56 slim_762624292 1.2e-06
57 slim_762624338 7.6e-06
58 slim_762624308 7.9e-06
59 slim_762624319 6.3e-06
60 slim_762624360 6.7e-06
61 slim_762624315 4.7e-06
62 slim_762624376 8.8e-06
63 slim_762624295 6.4e-06
64 slim_762624318 7.1e-06
65 slim_762624307 8.3e-06
66 slim_762624369 6.9e-06
67 slim_762624351 6.4e-06
68 slim_762624384 3.6e-06
69 slim_762624354 7.9e-06
70 slim_762624366 5.2e-06
71 slim_762624314 5e-06
72 slim_762624291 2.5e-06
73 slim_762624289 5.4e-06
74 slim_762624341 7.3e-06
75 slim_762624386 3.6e-06
76 slim_762624290 6.8e-06
77 slim_762624306 7.6e-06
78 slim_762624328 8.4e-06
79 slim_762624363 4.4e-06
80 slim_762624379 6.9e-06
81 slim_762624361 4.4e-06
82 slim_762624335 6.4e-06
83 slim_762624331 7.4e-06
84 slim_762624311 6.7e-06
85 slim_762624383 7.1e-06
86 slim_762624374 3.4e-06
87 slim_762624294 3.5e-06
88 slim_762624330 8.3e-06
89 slim_762624300 6.7e-06
90 slim_762624381 6.3e-06
91 slim_762624333 6.8e-06
92 slim_762624382 5.6e-06
93 slim_762624287 2e-07
94 slim_762624357 6.8e-06
95 slim_762624343 6.4e-06
96 slim_762624317 3.2e-06
97 slim_762624362 7.3e-06
98 slim_762624345 9.3e-06
99 slim_762624327 7.3e-06
