 pedigree_id het
0 slim_337589291 1.7e-06
1 slim_337589270 8.3e-06
2 slim_337589281 1.27e-05
3 slim_337589255 6.5e-06
4 slim_337589355 1.16e-05
5 slim_337589221 1.4e-05
6 slim_337589357 3.8e-06
7 slim_337589213 1.47e-05
8 slim_337589362 6.8e-06
9 slim_337589360 1.44e-05
10 slim_337589398 9.2e-06
11 slim_337589296 1.38e-05
12 slim_337589263 1.43e-05
13 slim_337589393 9.6e-06
14 slim_337589395 1.02e-05
15 slim_337589269 1e-05
16 slim_337589403 1.41e-05
17 slim_337589254 1.67e-05
18 slim_337589259 9.7e-06
19 slim_337589308 6.9e-06
20 slim_337589140 9.9e-06
21 slim_337589132 1.12e-05
22 slim_337589316 1.49e-05
23 slim_337589343 4.2e-06
24 slim_337589392 1.54e-05
25 slim_337589245 1.08e-05
26 slim_337589363 1.44e-05
27 slim_337589321 6.8e-06
28 slim_337589400 9.9e-06
29 slim_337589311 1.2e-05
30 slim_337589367 1.64e-05
31 slim_337589401 9.5e-06
32 slim_337589375 9.7e-06
33 slim_337589387 1.55e-05
34 slim_337589053 1.6e-06
35 slim_337589386 9.7e-06
36 slim_337589325 1.44e-05
37 slim_337589257 1.13e-05
38 slim_337589350 1.15e-05
39 slim_337589178 2e-07
40 slim_337589347 1.79e-05
41 slim_337589399 1.34e-05
42 slim_337589323 1.46e-05
43 slim_337589248 9.7e-06
44 slim_337589388 1.02e-05
45 slim_337589352 1.16e-05
46 slim_337589380 1.52e-05
47 slim_337589156 1.6e-06
48 slim_337589294 1.69e-05
49 slim_337589344 9.9e-06
50 slim_337589185 1.11e-05
51 slim_337589354 6.5e-06
52 slim_337589260 1.43e-05
53 slim_337589277 1.34e-05
54 slim_337589348 5.8e-06
55 slim_337589383 2e-07
56 slim_337589298 1.09e-05
57 slim_337589329 7.8e-06
58 slim_337589317 1.33e-05
59 slim_337589364 1.74e-05
60 slim_337589300 3.2e-06
61 slim_337589365 1.56e-05
62 slim_337589381 1.18e-05
63 slim_337589286 1.23e-05
64 slim_337589233 1.3e-05
65 slim_337589384 1.69e-05
66 slim_337589402 1.57e-05
67 slim_337588944 1.69e-05
68 slim_337589351 6.5e-06
69 slim_337589358 9e-06
70 slim_337589237 1.26e-05
71 slim_337589328 9.1e-06
72 slim_337589302 1.42e-05
73 slim_337589366 1.16e-05
74 slim_337589385 1.56e-05
75 slim_337589052 1.16e-05
76 slim_337589377 1.77e-05
77 slim_337589391 1.57e-05
78 slim_337589368 8e-06
79 slim_337589261 1.63e-05
80 slim_337589332 1.41e-05
81 slim_337589356 4e-07
82 slim_337589127 1.08e-05
83 slim_337589397 1.33e-05
84 slim_337589247 2.7e-06
85 slim_337589371 6e-06
86 slim_337589346 2.1e-06
87 slim_337589001 1.09e-05
88 slim_337589256 1.35e-05
89 slim_337589390 6.2e-06
90 slim_337589330 1.19e-05
91 slim_337589275 1.74e-05
92 slim_337589315 3.7e-06
93 slim_337589373 1.28e-05
94 slim_337589088 1.21e-05
95 slim_337589376 1.16e-05
96 slim_337589335 1.12e-05
97 slim_337588946 5.5e-06
98 slim_337589389 1.63e-05
99 slim_337589322 7.9e-06
