 pedigree_id het
0 slim_762702581 4.9e-06
1 slim_762702606 8.5e-06
2 slim_762702587 6.3e-06
3 slim_762702526 5.5e-06
4 slim_762702578 5.8e-06
5 slim_762702537 3.2e-06
6 slim_762702544 5.7e-06
7 slim_762702549 9.4e-06
8 slim_762702595 3.4e-06
9 slim_762702534 6.5e-06
10 slim_762702608 8.7e-06
11 slim_762702546 6.3e-06
12 slim_762702553 8e-06
13 slim_762702579 4.6e-06
14 slim_762702602 4.4e-06
15 slim_762702575 2.8e-06
16 slim_762702576 6e-06
17 slim_762702558 1e-05
18 slim_762702604 7.6e-06
19 slim_762702574 5.5e-06
20 slim_762702605 8.6e-06
21 slim_762702542 5.7e-06
22 slim_762702598 1.6e-06
23 slim_762702570 5e-06
24 slim_762702557 6.6e-06
25 slim_762702585 5.2e-06
26 slim_762702547 6.9e-06
27 slim_762702554 8.3e-06
28 slim_762702531 6.8e-06
29 slim_762702530 3.7e-06
30 slim_762702540 5.2e-06
31 slim_762702600 4.1e-06
32 slim_762702545 4.7e-06
33 slim_762702561 6.5e-06
34 slim_762702590 7.1e-06
35 slim_762702562 2.4e-06
36 slim_762702567 4.8e-06
37 slim_762702522 3.7e-06
38 slim_762702569 7.8e-06
39 slim_762702601 8.6e-06
40 slim_762702591 6.8e-06
41 slim_762702528 7.5e-06
42 slim_762702524 4.1e-06
43 slim_762702529 8.4e-06
44 slim_762702583 8.2e-06
45 slim_762702536 7.8e-06
46 slim_762702572 7.9e-06
47 slim_762702551 5.5e-06
48 slim_762702525 6e-06
49 slim_762702603 7e-06
50 slim_762702568 6.8e-06
51 slim_762702560 4.6e-06
52 slim_762702541 5.8e-06
53 slim_762702564 6e-06
54 slim_762702535 8.2e-06
55 slim_762702571 0.0
56 slim_762702580 7.7e-06
57 slim_762702566 6.4e-06
58 slim_762702538 4.2e-06
59 slim_762702550 6.2e-06
60 slim_762702573 3.3e-06
61 slim_762702596 7.9e-06
62 slim_762702599 0.0
63 slim_762702582 7.9e-06
64 slim_762702593 4.4e-06
65 slim_762702589 8.7e-06
66 slim_762702577 7e-06
67 slim_762702597 8.8e-06
68 slim_762702548 8.6e-06
69 slim_762702592 6.7e-06
70 slim_762702555 1e-05
71 slim_762702539 5.1e-06
72 slim_762702523 5.9e-06
73 slim_762702527 5e-06
74 slim_762702563 6.7e-06
75 slim_762702559 6.2e-06
76 slim_762702552 3.6e-06
77 slim_762702584 8.1e-06
78 slim_762702532 8.9e-06
79 slim_762702588 5.5e-06
80 slim_762702533 4.1e-06
81 slim_762702586 5.1e-06
82 slim_762702594 7.1e-06
83 slim_762702556 3.4e-06
84 slim_762702565 6.7e-06
85 slim_762702543 9.1e-06
86 slim_762702607 1.2e-06
