 pedigree_id het
0 slim_337619686 8.1e-06
1 slim_337619806 9e-06
2 slim_337619847 7.5e-06
3 slim_337619787 6.5e-06
4 slim_337619834 9e-06
5 slim_337619529 7.1e-06
6 slim_337619863 9.9e-06
7 slim_337619756 1.07e-05
8 slim_337619732 1.26e-05
9 slim_337619685 8.8e-06
10 slim_337619864 8.8e-06
11 slim_337619855 1.06e-05
12 slim_337619808 9.8e-06
13 slim_337619867 6.1e-06
14 slim_337619850 1.1e-06
15 slim_337619844 1.31e-05
16 slim_337619753 8e-06
17 slim_337619846 1.12e-05
18 slim_337619722 8.5e-06
19 slim_337619760 8.5e-06
20 slim_337619797 6.9e-06
21 slim_337619505 6e-06
22 slim_337619872 5.1e-06
23 slim_337619858 1.21e-05
24 slim_337619558 9e-07
25 slim_337619801 9.4e-06
26 slim_337619845 2.1e-06
27 slim_337619799 2.7e-06
28 slim_337619684 7e-06
29 slim_337619738 4e-07
30 slim_337619824 8.1e-06
31 slim_337619835 5.7e-06
32 slim_337619849 1.43e-05
33 slim_337619810 7.4e-06
34 slim_337619781 1.32e-05
35 slim_337619682 7.6e-06
36 slim_337619680 9.4e-06
37 slim_337619700 5.5e-06
38 slim_337619766 9.3e-06
39 slim_337619839 1.12e-05
40 slim_337619657 9.7e-06
41 slim_337619600 7.8e-06
42 slim_337619751 6.4e-06
43 slim_337619841 8.1e-06
44 slim_337619676 1.1e-05
45 slim_337619645 8.6e-06
46 slim_337619853 1.06e-05
47 slim_337619554 1.11e-05
48 slim_337619802 1.05e-05
49 slim_337619786 2.2e-06
50 slim_337619862 7e-06
51 slim_337619871 1.04e-05
52 slim_337619514 1.16e-05
53 slim_337619779 1.16e-05
54 slim_337619790 5.6e-06
55 slim_337619836 9.1e-06
56 slim_337619762 5.7e-06
57 slim_337619754 1.08e-05
58 slim_337619750 3e-06
59 slim_337619842 8.7e-06
60 slim_337619821 3.9e-06
61 slim_337619865 6.5e-06
62 slim_337619837 1.44e-05
63 slim_337619743 1.11e-05
64 slim_337619696 1.3e-05
65 slim_337619776 1.22e-05
66 slim_337619673 1.43e-05
67 slim_337619581 1.2e-05
68 slim_337619752 9e-07
69 slim_337619815 1.02e-05
70 slim_337619630 1.15e-05
71 slim_337619724 2.8e-06
72 slim_337619857 9.2e-06
73 slim_337619854 1.11e-05
74 slim_337619795 2.3e-06
75 slim_337619848 1.01e-05
76 slim_337619833 1.03e-05
77 slim_337619734 7.1e-06
78 slim_337619838 8.2e-06
79 slim_337619851 5.2e-06
80 slim_337619796 2.9e-06
81 slim_337619702 9.7e-06
82 slim_337619869 6.2e-06
83 slim_337619843 3e-07
84 slim_337619856 1.03e-05
85 slim_337619744 9.6e-06
86 slim_337619741 7.7e-06
87 slim_337619354 1.08e-05
88 slim_337619585 6e-06
89 slim_337619731 1.28e-05
90 slim_337619418 8.4e-06
91 slim_337619852 7.8e-06
92 slim_337619870 1.15e-05
93 slim_337619613 7.7e-06
94 slim_337619868 1e-05
95 slim_337619800 6.2e-06
96 slim_337619873 5e-06
97 slim_337619828 1.1e-06
98 slim_337619818 1.15e-05
99 slim_337619714 1.16e-05
