 pedigree_id het
0 slim_337662445 1.29e-05
1 slim_337662233 1.41e-05
2 slim_337662339 1.29e-05
3 slim_337662456 1.35e-05
4 slim_337662279 1.23e-05
5 slim_337662254 1.34e-05
6 slim_337662450 1.6e-06
7 slim_337662377 1.57e-05
8 slim_337662460 1.61e-05
9 slim_337662411 1.98e-05
10 slim_337662441 1.98e-05
11 slim_337662468 9e-07
12 slim_337661887 1.62e-05
13 slim_337662224 7.5e-06
14 slim_337662473 1.5e-06
15 slim_337662469 1.14e-05
16 slim_337662310 1.26e-05
17 slim_337662485 1.2e-05
18 slim_337662414 1.2e-06
19 slim_337662215 6.5e-06
20 slim_337662423 1.57e-05
21 slim_337662486 7e-06
22 slim_337662429 1.08e-05
23 slim_337662478 1.55e-05
24 slim_337662177 1.44e-05
25 slim_337662194 1.02e-05
26 slim_337662457 1.47e-05
27 slim_337662454 1.12e-05
28 slim_337662372 8.7e-06
29 slim_337662213 1.37e-05
30 slim_337662430 1.82e-05
31 slim_337662379 1.33e-05
32 slim_337662479 1.07e-05
33 slim_337662242 1.1e-05
34 slim_337662158 2e-05
35 slim_337662466 1.49e-05
36 slim_337662446 1.87e-05
37 slim_337662470 1.92e-05
38 slim_337662426 8.3e-06
39 slim_337662444 1.39e-05
40 slim_337662458 2e-07
41 slim_337662447 8.7e-06
42 slim_337662455 1.29e-05
43 slim_337662349 1.87e-05
44 slim_337662461 1.55e-05
45 slim_337662391 6.9e-06
46 slim_337662431 1.33e-05
47 slim_337662383 1.59e-05
48 slim_337662442 1.25e-05
49 slim_337662463 1.55e-05
50 slim_337662488 1.59e-05
51 slim_337662250 1.6e-05
52 slim_337662434 1.44e-05
53 slim_337662324 1.23e-05
54 slim_337662415 1.15e-05
55 slim_337662413 1.6e-05
56 slim_337662428 4e-07
57 slim_337662453 1.51e-05
58 slim_337662315 1.23e-05
59 slim_337662424 1.67e-05
60 slim_337662412 8.6e-06
61 slim_337662274 1.43e-05
62 slim_337662402 1e-06
63 slim_337662407 1.04e-05
64 slim_337662399 1.25e-05
65 slim_337662247 7.2e-06
66 slim_337662405 8.6e-06
67 slim_337662263 1.54e-05
68 slim_337662439 2e-07
69 slim_337662474 9e-06
70 slim_337662340 1.48e-05
71 slim_337662459 1.23e-05
72 slim_337662117 1.78e-05
73 slim_337662484 6.4e-06
74 slim_337662019 1.46e-05
75 slim_337662483 1.35e-05
76 slim_337662482 1.32e-05
77 slim_337661909 6.3e-06
78 slim_337662435 1.17e-05
79 slim_337662477 1.35e-05
80 slim_337661801 8e-06
81 slim_337662343 1.67e-05
82 slim_337662371 1.21e-05
83 slim_337662318 1.73e-05
84 slim_337662451 9.2e-06
85 slim_337662385 1.57e-05
86 slim_337662366 1.67e-05
87 slim_337662476 6.4e-06
88 slim_337662306 1.56e-05
89 slim_337662448 1.81e-05
90 slim_337662244 9.7e-06
91 slim_337662436 1.35e-05
92 slim_337662467 6.7e-06
