 pedigree_id het
0 slim_337648814 8.9e-06
1 slim_337648706 8e-07
2 slim_337648735 7.6e-06
3 slim_337648702 8.5e-06
4 slim_337648765 8.1e-06
5 slim_337648759 1.43e-05
6 slim_337648780 3.3e-06
7 slim_337648820 1.35e-05
8 slim_337648795 1.29e-05
9 slim_337648819 1.05e-05
10 slim_337648733 6.9e-06
11 slim_337648747 1.07e-05
12 slim_337648656 7.5e-06
13 slim_337648778 7.9e-06
14 slim_337648766 8.9e-06
15 slim_337648824 3.5e-06
16 slim_337648606 1e-05
17 slim_337648634 7.4e-06
18 slim_337648775 9.1e-06
19 slim_337648633 8.2e-06
20 slim_337648623 5.5e-06
21 slim_337648800 9.5e-06
22 slim_337648712 3.6e-06
23 slim_337648777 8.5e-06
24 slim_337648802 1.13e-05
25 slim_337648752 2e-06
26 slim_337648768 1.25e-05
27 slim_337648756 6.1e-06
28 slim_337648798 1e-05
29 slim_337648628 1.36e-05
30 slim_337648816 1.02e-05
31 slim_337648711 5.1e-06
32 slim_337648785 1.05e-05
33 slim_337648692 1.11e-05
34 slim_337648629 1e-05
35 slim_337648650 1.12e-05
36 slim_337648796 1.21e-05
37 slim_337648597 8e-06
38 slim_337648813 7.4e-06
39 slim_337648570 4.2e-06
40 slim_337648790 8.7e-06
41 slim_337648776 8.3e-06
42 slim_337648791 2.9e-06
43 slim_337648783 5.7e-06
44 slim_337648757 1.12e-05
45 slim_337648811 1.01e-05
46 slim_337648773 5e-07
47 slim_337648754 1.02e-05
48 slim_337648732 5.8e-06
49 slim_337648810 1.34e-05
50 slim_337648803 9.2e-06
51 slim_337648448 4e-06
52 slim_337648594 5.5e-06
53 slim_337648676 8.3e-06
54 slim_337648804 1.03e-05
55 slim_337648817 1.01e-05
56 slim_337648753 9.8e-06
57 slim_337648760 1.37e-05
58 slim_337648761 8e-06
59 slim_337648681 1.03e-05
60 slim_337648797 7.5e-06
61 slim_337648683 8.8e-06
62 slim_337648792 6.1e-06
63 slim_337648689 1e-05
64 slim_337648715 1.7e-06
65 slim_337648758 1.05e-05
66 slim_337648767 3e-07
67 slim_337648490 1.17e-05
68 slim_337648789 9.1e-06
69 slim_337648784 1.13e-05
70 slim_337648781 8.8e-06
71 slim_337648805 7.8e-06
72 slim_337648694 6.2e-06
73 slim_337648714 8.1e-06
74 slim_337648718 1.07e-05
75 slim_337648679 8.2e-06
76 slim_337648786 3.6e-06
77 slim_337648745 2.4e-06
78 slim_337648724 2.9e-06
79 slim_337648659 6.9e-06
80 slim_337648782 1.38e-05
81 slim_337648812 9.4e-06
82 slim_337648471 8.9e-06
83 slim_337648818 7.1e-06
84 slim_337648815 8.9e-06
85 slim_337648799 9.1e-06
86 slim_337648779 4.4e-06
87 slim_337648112 1.05e-05
88 slim_337648736 9.7e-06
89 slim_337648788 8.7e-06
90 slim_337648588 1.06e-05
91 slim_337648620 4.8e-06
92 slim_337648809 9.8e-06
93 slim_337648821 9.2e-06
94 slim_337648638 1.24e-05
95 slim_337648806 1.21e-05
96 slim_337648823 1.24e-05
97 slim_337648822 8.6e-06
98 slim_337648686 4.8e-06
99 slim_337648668 1.3e-05
