 pedigree_id het
0 slim_761989538 4.5e-06
1 slim_761989602 0.0
2 slim_761989527 1.23e-05
3 slim_761989581 1.75e-05
4 slim_761989594 1.09e-05
5 slim_761989532 1.78e-05
6 slim_761989505 1.6e-05
7 slim_761989578 8.6e-06
8 slim_761989509 7.7e-06
9 slim_761989555 5.9e-06
10 slim_761989607 1.07e-05
11 slim_761989531 1.49e-05
12 slim_761989522 7.2e-06
13 slim_761989611 2.18e-05
14 slim_761989528 1.83e-05
15 slim_761989519 1.74e-05
16 slim_761989512 1.26e-05
17 slim_761989571 4.3e-06
18 slim_761989600 7.1e-06
19 slim_761989524 2.02e-05
20 slim_761989580 3e-07
21 slim_761989610 1.91e-05
22 slim_761989511 2.8e-06
23 slim_761989558 4.2e-06
24 slim_761989534 1.85e-05
25 slim_761989533 1.1e-05
26 slim_761989590 7.3e-06
27 slim_761989557 8.8e-06
28 slim_761989514 3.1e-06
29 slim_761989518 4.7e-06
30 slim_761989554 1.27e-05
31 slim_761989542 1.73e-05
32 slim_761989587 1.55e-05
33 slim_761989603 1.6e-06
34 slim_761989563 7.6e-06
35 slim_761989520 1.2e-05
36 slim_761989564 5.7e-06
37 slim_761989507 2.38e-05
38 slim_761989606 2.37e-05
39 slim_761989593 7e-06
40 slim_761989608 1.77e-05
41 slim_761989503 1.77e-05
42 slim_761989574 1.49e-05
43 slim_761989598 7.9e-06
44 slim_761989506 2.09e-05
45 slim_761989516 1.36e-05
46 slim_761989560 1.56e-05
47 slim_761989583 2.36e-05
48 slim_761989597 1.2e-05
49 slim_761989586 6.8e-06
50 slim_761989517 1.96e-05
51 slim_761989566 2.07e-05
52 slim_761989601 1.91e-05
53 slim_761989500 9.2e-06
54 slim_761989556 1.45e-05
55 slim_761989596 7.2e-06
56 slim_761989579 2.06e-05
57 slim_761989609 2.08e-05
58 slim_761989543 1.78e-05
59 slim_761989523 9e-06
60 slim_761989544 1.87e-05
61 slim_761989502 1.76e-05
62 slim_761989553 1.03e-05
63 slim_761989613 1.79e-05
64 slim_761989614 1.3e-05
65 slim_761989567 9.7e-06
66 slim_761989530 1.05e-05
67 slim_761989496 8.8e-06
68 slim_761989547 1.82e-05
69 slim_761989559 1.59e-05
70 slim_761989612 1.55e-05
71 slim_761989582 1.79e-05
72 slim_761989536 4.4e-06
73 slim_761989576 1.07e-05
74 slim_761989577 1.11e-05
75 slim_761989572 1.76e-05
76 slim_761989585 1.49e-05
77 slim_761989605 9.1e-06
78 slim_761989570 1.22e-05
79 slim_761989548 1.85e-05
80 slim_761989550 1.06e-05
81 slim_761989546 2.24e-05
82 slim_761989584 2.2e-05
83 slim_761989545 2.9e-06
84 slim_761989595 7.1e-06
85 slim_761989529 6.4e-06
86 slim_761989539 1.46e-05
87 slim_761989497 4.3e-06
88 slim_761989569 1.98e-05
89 slim_761989589 2.2e-06
90 slim_761989562 2.25e-05
91 slim_761989575 1.32e-05
92 slim_761989526 1.73e-05
93 slim_761989540 5.9e-06
94 slim_761989535 1.83e-05
95 slim_761989551 6.7e-06
96 slim_761989565 1.26e-05
97 slim_761989591 9.9e-06
98 slim_761989521 5.3e-06
99 slim_761989561 1.74e-05
