 pedigree_id het
0 slim_337552822 6.7e-06
1 slim_337552969 3.93e-05
2 slim_337552899 4.1e-06
3 slim_337552952 2.48e-05
4 slim_337552975 7e-07
5 slim_337552972 4.64e-05
6 slim_337552907 1e-05
7 slim_337552954 4.65e-05
8 slim_337552968 3.99e-05
9 slim_337552842 4.78e-05
10 slim_337552976 3.31e-05
11 slim_337552896 4.84e-05
12 slim_337552901 1.57e-05
13 slim_337552925 4.01e-05
14 slim_337552696 2.39e-05
15 slim_337552816 3.35e-05
16 slim_337552770 2.53e-05
17 slim_337552971 1.68e-05
18 slim_337552940 2.49e-05
19 slim_337552970 4.02e-05
20 slim_337552974 1.1e-06
21 slim_337552855 2.44e-05
22 slim_337552973 1.9e-05
23 slim_337552803 4.43e-05
24 slim_337552890 5.1e-06
25 slim_337552663 7.9e-06
26 slim_337552918 2.38e-05
27 slim_337552948 9.5e-06
28 slim_337552865 4.2e-05
29 slim_337552819 1.82e-05
30 slim_337552848 3.94e-05
31 slim_337552946 9e-07
32 slim_337552699 1.84e-05
33 slim_337552953 7.5e-06
34 slim_337552965 6.3e-06
35 slim_337552900 8.8e-06
36 slim_337552460 2.34e-05
37 slim_337552825 1.96e-05
38 slim_337552957 8.7e-06
39 slim_337552960 1.16e-05
40 slim_337552760 4.1e-05
41 slim_337552958 4.46e-05
42 slim_337552927 4.07e-05
43 slim_337552858 1.99e-05
44 slim_337552854 3.6e-06
45 slim_337552924 2.13e-05
46 slim_337552847 1.95e-05
47 slim_337552748 1.93e-05
48 slim_337552909 4.33e-05
49 slim_337552889 1.97e-05
50 slim_337552930 4.64e-05
51 slim_337552883 3.94e-05
52 slim_337552823 4.95e-05
53 slim_337552735 3.61e-05
54 slim_337552846 4.61e-05
55 slim_337552674 4.2e-05
56 slim_337552951 8.3e-06
57 slim_337552775 2.77e-05
58 slim_337552949 2.03e-05
59 slim_337552888 4.43e-05
60 slim_337552932 8.6e-06
61 slim_337552722 7.8e-06
62 slim_337552794 2.42e-05
63 slim_337552935 3.93e-05
64 slim_337552959 4.28e-05
65 slim_337552879 1e-05
66 slim_337552963 2.1e-05
67 slim_337552919 9.8e-06
68 slim_337552941 4.14e-05
69 slim_337552943 1.12e-05
70 slim_337552812 9e-06
71 slim_337552833 2.36e-05
72 slim_337552962 4.82e-05
73 slim_337552665 4.56e-05
74 slim_337552934 1.97e-05
75 slim_337552810 1.31e-05
76 slim_337552920 2.73e-05
77 slim_337552933 1.95e-05
78 slim_337552743 2.06e-05
79 slim_337552961 4.18e-05
80 slim_337552905 6.2e-06
81 slim_337552966 1.31e-05
82 slim_337552876 2.1e-06
83 slim_337552931 3.97e-05
84 slim_337552886 2.77e-05
85 slim_337552956 3.29e-05
86 slim_337552880 9e-07
87 slim_337552929 2e-05
88 slim_337552936 2.23e-05
89 slim_337552914 3e-06
90 slim_337552967 2.72e-05
91 slim_337552747 4.68e-05
92 slim_337552710 2.41e-05
93 slim_337552795 2e-07
94 slim_337552908 4.21e-05
95 slim_337552921 2.06e-05
96 slim_337552568 2.23e-05
97 slim_337552945 3.06e-05
98 slim_337552892 1.31e-05
99 slim_337552903 4.58e-05
