 pedigree_id het
0 slim_337645652 1.53e-05
1 slim_337645779 1.03e-05
2 slim_337645690 2.08e-05
3 slim_337645846 1.21e-05
4 slim_337645841 1.18e-05
5 slim_337645835 1.75e-05
6 slim_337645485 2.68e-05
7 slim_337645325 1.62e-05
8 slim_337645461 1.7e-05
9 slim_337645684 1.16e-05
10 slim_337645885 1.59e-05
11 slim_337645844 9e-07
12 slim_337645804 2.12e-05
13 slim_337645845 1.86e-05
14 slim_337645850 2.09e-05
15 slim_337645810 1.18e-05
16 slim_337645838 1.41e-05
17 slim_337645488 2.46e-05
18 slim_337645865 1.22e-05
19 slim_337645837 1.18e-05
20 slim_337645832 9.3e-06
21 slim_337645872 2.14e-05
22 slim_337645708 1e-06
23 slim_337645787 1.31e-05
24 slim_337645806 8.3e-06
25 slim_337645702 1.41e-05
26 slim_337645561 8.3e-06
27 slim_337645856 8.4e-06
28 slim_337645867 2.23e-05
29 slim_337645476 1.69e-05
30 slim_337645791 1.57e-05
31 slim_337645750 1.38e-05
32 slim_337645855 1.85e-05
33 slim_337645826 7.9e-06
34 slim_337645382 1.08e-05
35 slim_337645783 1.37e-05
36 slim_337645785 1.71e-05
37 slim_337645805 2.24e-05
38 slim_337645650 1.85e-05
39 slim_337645784 1.2e-05
40 slim_337645857 1.19e-05
41 slim_337645637 1.82e-05
42 slim_337645812 1.38e-05
43 slim_337645781 2.21e-05
44 slim_337645851 1.75e-05
45 slim_337645765 1.02e-05
46 slim_337645821 7.1e-06
47 slim_337645848 1.57e-05
48 slim_337645647 1.42e-05
49 slim_337645749 2.42e-05
50 slim_337645715 1.89e-05
51 slim_337645819 1.2e-05
52 slim_337645886 1.23e-05
53 slim_337645655 1.86e-05
54 slim_337645525 1.9e-05
55 slim_337645859 1.66e-05
56 slim_337645795 1.77e-05
57 slim_337645644 1.94e-05
58 slim_337645767 2.62e-05
59 slim_337645777 1.53e-05
60 slim_337645881 1.77e-05
61 slim_337645870 8.4e-06
62 slim_337645814 8.7e-06
63 slim_337645774 1.26e-05
64 slim_337645861 1.5e-05
65 slim_337645602 1.28e-05
66 slim_337645880 1.72e-05
67 slim_337645640 1.98e-05
68 slim_337645847 1.3e-06
69 slim_337645798 1.65e-05
70 slim_337645858 1.94e-05
71 slim_337645763 1.8e-05
72 slim_337645722 1.47e-05
73 slim_337645843 1.54e-05
74 slim_337645667 1.78e-05
75 slim_337645482 1.67e-05
76 slim_337645646 1.37e-05
77 slim_337645686 8.8e-06
78 slim_337645864 7.4e-06
79 slim_337645768 1.08e-05
80 slim_337645862 1.74e-05
81 slim_337645786 1.18e-05
82 slim_337645834 1.98e-05
83 slim_337645863 2.49e-05
84 slim_337645840 1.57e-05
85 slim_337645833 2.42e-05
86 slim_337645760 1.03e-05
87 slim_337645776 2e-07
88 slim_337645877 1.06e-05
89 slim_337645876 1.55e-05
90 slim_337645694 1.91e-05
