 pedigree_id het
0 slim_337564354 2.33e-05
1 slim_337564520 1.88e-05
2 slim_337564280 1.85e-05
3 slim_337564394 1.73e-05
4 slim_337564340 2e-05
5 slim_337564348 1.08e-05
6 slim_337564389 2.05e-05
7 slim_337564494 2.35e-05
8 slim_337564498 1.7e-05
9 slim_337564438 2.08e-05
10 slim_337564446 1.53e-05
11 slim_337564466 5.3e-06
12 slim_337564425 8.3e-06
13 slim_337564457 1.23e-05
14 slim_337564454 1.05e-05
15 slim_337564355 1.07e-05
16 slim_337564239 1.3e-05
17 slim_337564366 8e-07
18 slim_337564503 1.11e-05
19 slim_337564290 1.72e-05
20 slim_337564506 1.65e-05
21 slim_337564451 1.02e-05
22 slim_337564511 2.06e-05
23 slim_337564478 1.46e-05
24 slim_337564464 8.7e-06
25 slim_337564412 9.4e-06
26 slim_337564491 8.7e-06
27 slim_337564328 2.44e-05
28 slim_337564499 6.3e-06
29 slim_337564461 6.9e-06
30 slim_337564410 1.63e-05
31 slim_337564515 8.8e-06
32 slim_337564382 1.52e-05
33 slim_337564468 1.29e-05
34 slim_337564474 5.8e-06
35 slim_337564455 7.4e-06
36 slim_337564518 2.42e-05
37 slim_337564426 1.44e-05
38 slim_337564346 5.5e-06
39 slim_337564435 6.7e-06
40 slim_337564137 1.98e-05
41 slim_337564467 1.8e-05
42 slim_337564493 1.33e-05
43 slim_337564221 1.57e-05
44 slim_337564064 1.46e-05
45 slim_337564477 1.29e-05
46 slim_337564517 2.35e-05
47 slim_337564462 8.6e-06
48 slim_337564237 1.14e-05
49 slim_337564429 1.13e-05
50 slim_337564497 1.77e-05
51 slim_337564445 7.1e-06
52 slim_337564304 1.56e-05
53 slim_337564386 4.3e-06
54 slim_337564430 1.64e-05
55 slim_337564226 6.1e-06
56 slim_337564513 2e-05
57 slim_337564436 2.12e-05
58 slim_337564524 9.1e-06
59 slim_337564456 9.4e-06
60 slim_337564422 2.08e-05
61 slim_337564460 1.91e-05
62 slim_337564504 2.37e-05
63 slim_337564482 6.8e-06
64 slim_337564424 1.77e-05
65 slim_337564282 1.7e-05
66 slim_337564489 1.24e-05
67 slim_337564432 1.35e-05
68 slim_337564379 1.39e-05
69 slim_337564492 7.6e-06
70 slim_337564307 9.5e-06
71 slim_337564336 1.77e-05
72 slim_337564449 1.85e-05
73 slim_337564343 1e-07
74 slim_337564359 1.3e-05
75 slim_337564507 1.36e-05
76 slim_337564505 2.29e-05
77 slim_337564433 1.39e-05
78 slim_337564385 1.9e-05
79 slim_337564332 1.99e-05
80 slim_337564286 1.87e-05
81 slim_337564510 2.5e-06
82 slim_337564388 1.48e-05
83 slim_337564521 7.7e-06
84 slim_337564200 1.91e-05
85 slim_337564418 6.8e-06
86 slim_337564408 1.31e-05
87 slim_337564371 6.2e-06
88 slim_337564367 2.42e-05
89 slim_337564390 5.9e-06
90 slim_337564194 7.4e-06
91 slim_337564323 1.37e-05
92 slim_337564396 7e-07
93 slim_337564483 0.0
94 slim_337564523 1.25e-05
95 slim_337564516 1.66e-05
96 slim_337564288 1.25e-05
97 slim_337564469 1.27e-05
98 slim_337564441 9.1e-06
99 slim_337564378 1.08e-05
