 pedigree_id het
0 slim_337566046 5.74e-05
1 slim_337566110 1.65e-05
2 slim_337566242 9.7e-06
3 slim_337566312 1.09e-05
4 slim_337566321 1.87e-05
5 slim_337566221 1.75e-05
6 slim_337566183 6.6e-06
7 slim_337566190 6.6e-06
8 slim_337566233 4.3e-06
9 slim_337566307 1.51e-05
10 slim_337566121 1.45e-05
11 slim_337565684 1.65e-05
12 slim_337566276 1.17e-05
13 slim_337566311 1.48e-05
14 slim_337566161 2.17e-05
15 slim_337566231 1.7e-06
16 slim_337566252 1.13e-05
17 slim_337566271 4.6e-06
18 slim_337566328 1.46e-05
19 slim_337566153 8.1e-06
20 slim_337566275 4.29e-05
21 slim_337566131 7.5e-06
22 slim_337566266 6.1e-06
23 slim_337566248 1.33e-05
24 slim_337566239 5.34e-05
25 slim_337566042 6.9e-06
26 slim_337566330 1.51e-05
27 slim_337566298 1.26e-05
28 slim_337566181 1.38e-05
29 slim_337566308 1.64e-05
30 slim_337566261 1.7e-05
31 slim_337566291 1.21e-05
32 slim_337566189 4e-07
33 slim_337566283 2.09e-05
34 slim_337566225 2.09e-05
35 slim_337566232 5.69e-05
36 slim_337566304 1.69e-05
37 slim_337566331 0.0
38 slim_337566273 1.16e-05
39 slim_337566318 2.07e-05
40 slim_337566257 1.66e-05
41 slim_337566246 1.6e-05
42 slim_337565860 9.6e-06
43 slim_337566263 2.7e-06
44 slim_337566288 1.29e-05
45 slim_337566329 4.2e-06
46 slim_337566310 4.6e-06
47 slim_337566255 2.03e-05
48 slim_337566135 5.7e-06
49 slim_337566197 7.6e-06
50 slim_337565884 8.3e-06
51 slim_337566326 1.81e-05
52 slim_337566208 1.86e-05
53 slim_337566058 1.1e-05
54 slim_337565973 7.5e-06
55 slim_337566260 1.54e-05
56 slim_337566167 2.21e-05
57 slim_337566281 1.45e-05
58 slim_337566108 6.5e-06
59 slim_337566134 1.6e-06
60 slim_337566237 1.66e-05
61 slim_337566177 1.03e-05
62 slim_337566286 5.8e-06
63 slim_337566139 2.18e-05
64 slim_337566280 1e-07
65 slim_337566309 6.8e-06
66 slim_337566294 7.6e-06
67 slim_337566174 9.3e-06
68 slim_337566188 2.7e-06
69 slim_337566290 1.4e-06
70 slim_337566082 2.39e-05
71 slim_337566173 1.74e-05
72 slim_337566022 2.03e-05
73 slim_337566327 1.5e-05
74 slim_337566254 7.2e-06
75 slim_337566195 9.6e-06
76 slim_337566301 1.65e-05
77 slim_337566278 8.9e-06
78 slim_337566316 1.13e-05
79 slim_337566223 2.06e-05
80 slim_337566222 1.71e-05
81 slim_337566258 3e-07
82 slim_337566324 1.13e-05
83 slim_337566132 2.12e-05
84 slim_337566314 1.3e-06
85 slim_337566287 1.1e-05
86 slim_337566322 7.4e-06
87 slim_337566332 6.2e-06
88 slim_337566317 1.49e-05
89 slim_337566019 4e-06
90 slim_337566211 1.17e-05
91 slim_337566234 1.72e-05
92 slim_337566267 1.15e-05
93 slim_337566285 1.27e-05
94 slim_337566325 1.15e-05
95 slim_337566277 1.22e-05
96 slim_337566045 1.34e-05
97 slim_337566305 5e-06
98 slim_337566123 5.65e-05
99 slim_337566095 1.22e-05
