 pedigree_id het
0 slim_762535381 3.5e-06
1 slim_762535437 6.2e-06
2 slim_762535372 1.8e-06
3 slim_762535358 7e-06
4 slim_762535406 4.7e-06
5 slim_762535368 6e-06
6 slim_762535446 4e-07
7 slim_762535367 5.1e-06
8 slim_762535469 4.1e-06
9 slim_762535392 3.1e-06
10 slim_762535366 6.7e-06
11 slim_762535440 7.7e-06
12 slim_762535460 3.8e-06
13 slim_762535380 5.2e-06
14 slim_762535413 6.9e-06
15 slim_762535431 3.2e-06
16 slim_762535423 2.8e-06
17 slim_762535461 4.8e-06
18 slim_762535418 6.5e-06
19 slim_762535432 2.8e-06
20 slim_762535382 5.3e-06
21 slim_762535363 4.7e-06
22 slim_762535403 1e-07
23 slim_762535387 6.9e-06
24 slim_762535467 2.1e-06
25 slim_762535386 7.4e-06
26 slim_762535421 6.3e-06
27 slim_762535391 0.0
28 slim_762535369 7.6e-06
29 slim_762535441 5.3e-06
30 slim_762535459 4.6e-06
31 slim_762535388 7.1e-06
32 slim_762535383 7.5e-06
33 slim_762535424 2.3e-06
34 slim_762535397 6.9e-06
35 slim_762535407 3.3e-06
36 slim_762535417 6.8e-06
37 slim_762535390 5.5e-06
38 slim_762535364 4.7e-06
39 slim_762535394 7.7e-06
40 slim_762535399 5.7e-06
41 slim_762535384 6.8e-06
42 slim_762535443 6.2e-06
43 slim_762535385 6.8e-06
44 slim_762535457 3.8e-06
45 slim_762535450 4e-06
46 slim_762535359 3.6e-06
47 slim_762535412 6.9e-06
48 slim_762535360 4.2e-06
49 slim_762535428 5e-06
50 slim_762535419 5.3e-06
51 slim_762535379 6e-06
52 slim_762535468 4.3e-06
53 slim_762535439 7e-06
54 slim_762535425 6.2e-06
55 slim_762535452 2.2e-06
56 slim_762535373 3.4e-06
57 slim_762535404 1.6e-06
58 slim_762535430 4e-06
59 slim_762535427 2.4e-06
60 slim_762535416 6.4e-06
61 slim_762535414 3.9e-06
62 slim_762535449 8.3e-06
63 slim_762535408 4.2e-06
64 slim_762535442 4.9e-06
65 slim_762535377 5.2e-06
66 slim_762535393 5.5e-06
67 slim_762535453 4.1e-06
68 slim_762535378 6.7e-06
69 slim_762535465 6.9e-06
70 slim_762535433 2.2e-06
71 slim_762535455 5.8e-06
72 slim_762535371 4.7e-06
73 slim_762535448 3e-07
74 slim_762535376 5.9e-06
75 slim_762535396 2.9e-06
76 slim_762535462 3.6e-06
77 slim_762535374 4.7e-06
78 slim_762535409 2.8e-06
79 slim_762535405 3.3e-06
80 slim_762535426 1.4e-06
81 slim_762535411 7.3e-06
82 slim_762535395 6.5e-06
83 slim_762535435 3.9e-06
84 slim_762535401 7.1e-06
85 slim_762535400 4.7e-06
86 slim_762535434 6.3e-06
87 slim_762535422 8e-06
88 slim_762535447 4.6e-06
89 slim_762535362 4.2e-06
90 slim_762535436 6.3e-06
91 slim_762535466 4.9e-06
92 slim_762535420 7.7e-06
93 slim_762535458 2.7e-06
94 slim_762535438 4.1e-06
95 slim_762535454 1e-07
96 slim_762535451 6.7e-06
97 slim_762535410 4.8e-06
98 slim_762535389 1.8e-06
99 slim_762535365 7.3e-06
