 pedigree_id het
0 slim_337521083 2e-07
1 slim_337521101 4.97e-05
2 slim_337521024 0.0002529
3 slim_337520908 0.0002175
4 slim_337520899 0.0001556
5 slim_337521040 0.0002129
6 slim_337521099 0.0001905
7 slim_337521092 0.0001466
8 slim_337520911 0.0002162
9 slim_337521121 1.45e-05
10 slim_337521105 9.51e-05
11 slim_337521070 0.0002387
12 slim_337521100 3.4e-06
13 slim_337521126 0.0002684
14 slim_337521109 0.0001058
15 slim_337520854 9.4e-05
16 slim_337521117 0.0002732
17 slim_337521124 1.1e-06
18 slim_337521003 0.0001556
19 slim_337521086 0.000263
20 slim_337520773 0.0002095
21 slim_337521115 0.0002126
22 slim_337520672 0.0002143
23 slim_337520848 0.0001438
24 slim_337521069 0.0002065
25 slim_337520916 0.0002159
26 slim_337521074 0.000157
27 slim_337521066 0.000213
28 slim_337521062 0.0001565
29 slim_337521112 0.0002377
30 slim_337521000 0.0001892
31 slim_337520804 9.48e-05
32 slim_337520835 0.0002123
33 slim_337521116 0.000186
34 slim_337521047 0.0001114
35 slim_337521113 0.0001857
36 slim_337520866 5.6e-06
37 slim_337521089 5.2e-05
38 slim_337521108 0.0001231
39 slim_337520996 8e-07
40 slim_337520971 0.0002144
41 slim_337521081 0.0001566
42 slim_337521001 5.7e-06
43 slim_337520853 0.0001435
44 slim_337521088 0.0002532
45 slim_337520995 0.000268
46 slim_337521036 0.0002137
47 slim_337521026 7.1e-06
48 slim_337521079 2.8e-06
49 slim_337521060 0.0002536
50 slim_337521006 5.25e-05
51 slim_337520962 9e-07
52 slim_337521123 0.0002686
53 slim_337521075 0.0002108
54 slim_337521044 0.0002613
55 slim_337520989 0.0002057
56 slim_337520948 0.0002135
57 slim_337520970 1.84e-05
58 slim_337521059 5.2e-06
59 slim_337521033 0.0002631
60 slim_337520944 0.0001244
61 slim_337521008 0.0001861
62 slim_337521122 0.0001563
63 slim_337521071 0.0001635
64 slim_337521042 1.34e-05
65 slim_337520903 0.0001464
66 slim_337521076 0.0002141
67 slim_337521111 0.0002562
68 slim_337520992 0.000156
69 slim_337521050 0.0001439
70 slim_337520728 0.0001566
71 slim_337520639 2e-07
72 slim_337521085 1.1e-06
73 slim_337520934 5.8e-06
74 slim_337521045 7.75e-05
75 slim_337521065 0.0002131
76 slim_337521004 0.0001907
77 slim_337520870 0.0002631
78 slim_337520981 0.0002064
79 slim_337520859 9.55e-05
80 slim_337521041 0.0002628
81 slim_337521048 6.76e-05
82 slim_337521090 1.3e-06
83 slim_337521096 0.0002172
84 slim_337521103 0.0001419
85 slim_337521029 0.0001058
86 slim_337521118 0.0001116
87 slim_337520898 4e-07
88 slim_337520706 4.5e-06
89 slim_337521058 1.39e-05
90 slim_337521077 0.0001223
91 slim_337521018 0.0002051
92 slim_337521107 0.0002094
93 slim_337521110 0.0001569
94 slim_337520861 0.000252
95 slim_337520897 0.0002679
96 slim_337521114 0.0001289
97 slim_337521011 0.0002636
98 slim_337521034 0.0001466
99 slim_337521120 0.0001468
