 pedigree_id het
0 slim_763012170 8.5e-06
1 slim_763012217 5.2e-06
2 slim_763012228 5.6e-06
3 slim_763012201 7.7e-06
4 slim_763012203 6e-06
5 slim_763012209 5.6e-06
6 slim_763012212 6.8e-06
7 slim_763012179 7.6e-06
8 slim_763012134 7.4e-06
9 slim_763012225 7.4e-06
10 slim_763012178 6e-06
11 slim_763012132 6e-06
12 slim_763012186 6.1e-06
13 slim_763012202 8.1e-06
14 slim_763012215 5.7e-06
15 slim_763012191 6.3e-06
16 slim_763012172 5e-06
17 slim_763012190 6.4e-06
18 slim_763012174 5.1e-06
19 slim_763012148 5e-06
20 slim_763012161 7.8e-06
21 slim_763012138 8.6e-06
22 slim_763012151 7.1e-06
23 slim_763012169 3.9e-06
24 slim_763012218 4.4e-06
25 slim_763012226 7.4e-06
26 slim_763012180 4.4e-06
27 slim_763012187 5.1e-06
28 slim_763012173 3.6e-06
29 slim_763012144 8.1e-06
30 slim_763012152 6.2e-06
31 slim_763012182 3e-06
32 slim_763012160 3.5e-06
33 slim_763012128 4.9e-06
34 slim_763012208 1.2e-06
35 slim_763012177 5.7e-06
36 slim_763012181 5.5e-06
37 slim_763012147 3.6e-06
38 slim_763012175 5.6e-06
39 slim_763012200 4.7e-06
40 slim_763012168 3.9e-06
41 slim_763012153 4.9e-06
42 slim_763012213 8.7e-06
43 slim_763012205 6.1e-06
44 slim_763012166 7.9e-06
45 slim_763012146 9.7e-06
46 slim_763012223 7.5e-06
47 slim_763012158 7.2e-06
48 slim_763012145 6.9e-06
49 slim_763012143 6.9e-06
50 slim_763012188 5.5e-06
51 slim_763012185 4e-07
52 slim_763012198 8.4e-06
53 slim_763012210 6.3e-06
54 slim_763012221 6.6e-06
55 slim_763012136 7.4e-06
56 slim_763012195 5.8e-06
57 slim_763012189 4.6e-06
58 slim_763012193 6e-06
59 slim_763012137 7.2e-06
60 slim_763012156 4.5e-06
61 slim_763012197 4.4e-06
62 slim_763012220 5.6e-06
63 slim_763012222 6.9e-06
64 slim_763012184 3.1e-06
65 slim_763012141 3.6e-06
66 slim_763012131 3.8e-06
67 slim_763012214 5.7e-06
68 slim_763012142 5.8e-06
69 slim_763012139 2.2e-06
70 slim_763012150 1.4e-06
71 slim_763012155 4.7e-06
72 slim_763012165 7e-06
73 slim_763012216 2.7e-06
74 slim_763012211 7.1e-06
75 slim_763012176 7.4e-06
76 slim_763012206 4.9e-06
77 slim_763012157 5.3e-06
78 slim_763012227 6.5e-06
79 slim_763012199 5.3e-06
80 slim_763012130 6e-06
81 slim_763012171 6e-06
82 slim_763012135 5e-06
83 slim_763012204 7e-06
84 slim_763012192 4.3e-06
85 slim_763012154 1.2e-06
86 slim_763012183 4.1e-06
87 slim_763012219 4.4e-06
88 slim_763012207 2.9e-06
89 slim_763012149 8.9e-06
90 slim_763012167 5.5e-06
91 slim_763012140 8e-06
92 slim_763012196 4.1e-06
93 slim_763012159 5.5e-06
94 slim_763012133 3.7e-06
95 slim_763012129 6.6e-06
96 slim_763012163 8e-06
97 slim_763012164 7.2e-06
98 slim_763012194 3.1e-06
99 slim_763012224 7e-06
