 pedigree_id het
0 slim_762691717 4.8e-06
1 slim_762691731 8.3e-06
2 slim_762691660 7.2e-06
3 slim_762691650 3.9e-06
4 slim_762691713 1e-06
5 slim_762691714 4.6e-06
6 slim_762691648 4.2e-06
7 slim_762691655 4e-07
8 slim_762691637 7.8e-06
9 slim_762691752 4.2e-06
10 slim_762691730 4.6e-06
11 slim_762691741 4.8e-06
12 slim_762691694 6.6e-06
13 slim_762691672 7.4e-06
14 slim_762691723 6e-06
15 slim_762691652 6.7e-06
16 slim_762691718 5.2e-06
17 slim_762691710 6.5e-06
18 slim_762691667 7.7e-06
19 slim_762691624 7.7e-06
20 slim_762691735 6.5e-06
21 slim_762691640 3e-07
22 slim_762691698 1.7e-06
23 slim_762691749 3.7e-06
24 slim_762691696 6.5e-06
25 slim_762691656 9.5e-06
26 slim_762691675 8e-06
27 slim_762691729 6.6e-06
28 slim_762691684 5.9e-06
29 slim_762691649 5.2e-06
30 slim_762691674 5.5e-06
31 slim_762691654 4.6e-06
32 slim_762691724 7.1e-06
33 slim_762691726 5.6e-06
34 slim_762691629 7.1e-06
35 slim_762691705 6.7e-06
36 slim_762691728 7.6e-06
37 slim_762691665 6.5e-06
38 slim_762691646 7.6e-06
39 slim_762691647 3.7e-06
40 slim_762691706 4.8e-06
41 slim_762691727 6e-06
42 slim_762691673 7.1e-06
43 slim_762691744 5.9e-06
44 slim_762691680 7.8e-06
45 slim_762691636 3.4e-06
46 slim_762691736 6e-07
47 slim_762691733 3e-06
48 slim_762691711 2.8e-06
49 slim_762691747 3.6e-06
50 slim_762691708 6.6e-06
51 slim_762691638 5.7e-06
52 slim_762691738 4.5e-06
53 slim_762691679 2e-07
54 slim_762691658 7.8e-06
55 slim_762691725 8e-06
56 slim_762691748 7.5e-06
57 slim_762691745 4.1e-06
58 slim_762691633 5.8e-06
59 slim_762691677 3.5e-06
60 slim_762691693 7.7e-06
61 slim_762691653 4.2e-06
62 slim_762691628 9e-06
63 slim_762691691 8.8e-06
64 slim_762691625 2.9e-06
65 slim_762691664 4e-06
66 slim_762691661 5e-06
67 slim_762691631 7.7e-06
68 slim_762691702 7.5e-06
69 slim_762691709 3.5e-06
70 slim_762691683 3e-06
71 slim_762691678 3.2e-06
72 slim_762691692 5.7e-06
73 slim_762691657 6.8e-06
74 slim_762691699 4.9e-06
75 slim_762691701 7.1e-06
76 slim_762691669 6.9e-06
77 slim_762691703 6.9e-06
78 slim_762691697 6.4e-06
79 slim_762691663 5.7e-06
80 slim_762691750 6.8e-06
81 slim_762691639 4.1e-06
82 slim_762691682 8e-06
83 slim_762691681 7.7e-06
84 slim_762691644 2.4e-06
85 slim_762691715 6.3e-06
86 slim_762691700 4.8e-06
87 slim_762691621 7.6e-06
88 slim_762691662 8.6e-06
89 slim_762691742 6.5e-06
90 slim_762691690 7.5e-06
91 slim_762691707 6.6e-06
92 slim_762691689 4.6e-06
93 slim_762691626 6.8e-06
94 slim_762691686 4e-07
95 slim_762691643 7e-07
96 slim_762691627 5.8e-06
97 slim_762691685 5e-06
98 slim_762691668 3.8e-06
99 slim_762691746 7.5e-06
