 pedigree_id het
0 slim_337527030 1.78e-05
1 slim_337527032 7.6e-06
2 slim_337527010 2.1e-06
3 slim_337527123 3.9e-06
4 slim_337526991 2.2e-06
5 slim_337527008 0.0001672
6 slim_337527071 0.000149
7 slim_337526902 0.0001412
8 slim_337527131 2.65e-05
9 slim_337527035 0.0002075
10 slim_337527044 0.0003097
11 slim_337527109 0.0002528
12 slim_337526911 6.36e-05
13 slim_337527078 3.25e-05
14 slim_337527125 0.0001305
15 slim_337527118 0.0001306
16 slim_337526990 0.0002082
17 slim_337527050 0.000128
18 slim_337526927 0.0002191
19 slim_337526969 3.34e-05
20 slim_337526910 5.53e-05
21 slim_337527020 4.87e-05
22 slim_337526273 0.0001535
23 slim_337526998 0.0001631
24 slim_337527129 0.000157
25 slim_337527117 0.0002451
26 slim_337527130 0.0001274
27 slim_337526989 0.0001177
28 slim_337527126 0.0001846
29 slim_337526906 0.0001535
30 slim_337527115 1.4e-06
31 slim_337527063 0.0002507
32 slim_337527119 0.0001276
33 slim_337527140 9.6e-06
34 slim_337527066 0.0001712
35 slim_337527027 0.0002021
36 slim_337527075 0.0001772
37 slim_337527057 5e-07
38 slim_337527070 0.0001502
39 slim_337527046 0.0001501
40 slim_337527134 0.0001981
41 slim_337527084 2.66e-05
42 slim_337526813 0.0002542
43 slim_337527015 0.0001512
44 slim_337527034 9.85e-05
45 slim_337527029 2.64e-05
46 slim_337526869 5.47e-05
47 slim_337527127 5.08e-05
48 slim_337527138 3.95e-05
49 slim_337527069 6.46e-05
50 slim_337527053 0.0001316
51 slim_337527113 0.0001539
52 slim_337527136 9.6e-05
53 slim_337527135 0.0001493
54 slim_337527048 5.45e-05
55 slim_337527086 5.42e-05
56 slim_337526603 1.02e-05
57 slim_337526757 0.0002525
58 slim_337527096 5.46e-05
59 slim_337527111 1e-06
60 slim_337526884 5.4e-05
61 slim_337527067 0.0002036
62 slim_337527110 5.43e-05
63 slim_337527133 7.2e-06
64 slim_337527090 0.00013
65 slim_337527102 1.1e-05
66 slim_337527114 5.88e-05
67 slim_337526981 6.24e-05
68 slim_337526894 0.0001765
69 slim_337526937 0.0002292
70 slim_337526985 0.0001501
71 slim_337526889 8.7e-06
72 slim_337527049 0.0001484
73 slim_337527099 0.0001496
74 slim_337526922 0.0001862
75 slim_337527092 0.0001755
76 slim_337527077 0.0001324
77 slim_337527062 0.0002229
78 slim_337526903 0.0002715
79 slim_337526724 0.0001272
80 slim_337527089 9.73e-05
81 slim_337527052 0.0001539
82 slim_337527121 0.0001074
83 slim_337526926 0.0001057
84 slim_337526966 4.3e-06
85 slim_337527024 1.9e-06
86 slim_337526970 0.0001715
87 slim_337527079 0.0001263
88 slim_337527101 0.000104
89 slim_337527058 3e-07
90 slim_337527104 5.49e-05
91 slim_337527103 6.39e-05
92 slim_337527022 2.5e-05
93 slim_337527097 8.47e-05
94 slim_337527082 0.0002513
95 slim_337527033 0.0002293
96 slim_337527028 0.0002018
97 slim_337526921 4.83e-05
98 slim_337526861 0.0001769
99 slim_337527106 0.0001503
