 pedigree_id het
0 slim_762317126 5.2e-06
1 slim_762317089 3.5e-06
2 slim_762317031 5e-07
3 slim_762317120 5.5e-06
4 slim_762317097 3.6e-06
5 slim_762317099 1.5e-06
6 slim_762317069 5.7e-06
7 slim_762317113 3.4e-06
8 slim_762317124 4.5e-06
9 slim_762317114 4.5e-06
10 slim_762317073 5.9e-06
11 slim_762317045 2.6e-06
12 slim_762317066 4.9e-06
13 slim_762317035 2e-06
14 slim_762317059 4.1e-06
15 slim_762317115 3.3e-06
16 slim_762317096 3.6e-06
17 slim_762317117 3e-06
18 slim_762317042 2.7e-06
19 slim_762317025 3.6e-06
20 slim_762317108 2.4e-06
21 slim_762317020 3.4e-06
22 slim_762317078 5.8e-06
23 slim_762317026 3.4e-06
24 slim_762317044 6e-06
25 slim_762317079 5e-06
26 slim_762317023 5.7e-06
27 slim_762317104 4.2e-06
28 slim_762317111 4.3e-06
29 slim_762317036 4.2e-06
30 slim_762317083 3.1e-06
31 slim_762317043 2.6e-06
32 slim_762317040 5.3e-06
33 slim_762317063 4.1e-06
34 slim_762317122 3.3e-06
35 slim_762317037 5.1e-06
36 slim_762317056 4.2e-06
37 slim_762317121 1.6e-06
38 slim_762317100 1.9e-06
39 slim_762317103 5.6e-06
40 slim_762317033 3.2e-06
41 slim_762317081 5.1e-06
42 slim_762317086 4.1e-06
43 slim_762317082 5.1e-06
44 slim_762317080 3.4e-06
45 slim_762317087 3.7e-06
46 slim_762317076 1.8e-06
47 slim_762317041 5.9e-06
48 slim_762317119 4.1e-06
49 slim_762317038 4.2e-06
50 slim_762317094 1.7e-06
51 slim_762317032 4.1e-06
52 slim_762317092 3.3e-06
53 slim_762317024 3.4e-06
54 slim_762317071 3.9e-06
55 slim_762317110 3.2e-06
56 slim_762317021 0.0
57 slim_762317090 5.1e-06
58 slim_762317030 2.4e-06
59 slim_762317064 3.4e-06
60 slim_762317072 3.9e-06
61 slim_762317062 4.2e-06
62 slim_762317095 3.4e-06
63 slim_762317065 9e-07
64 slim_762317051 4.3e-06
65 slim_762317075 4.3e-06
66 slim_762317053 1.8e-06
67 slim_762317127 3.5e-06
68 slim_762317101 2.1e-06
69 slim_762317085 4.4e-06
70 slim_762317050 4.5e-06
71 slim_762317109 4e-06
72 slim_762317027 2.6e-06
73 slim_762317022 4.2e-06
74 slim_762317048 3.8e-06
75 slim_762317107 3.1e-06
76 slim_762317068 3.9e-06
77 slim_762317093 6.5e-06
78 slim_762317046 4.3e-06
79 slim_762317070 4.4e-06
80 slim_762317058 4e-06
81 slim_762317102 3.5e-06
82 slim_762317054 3.4e-06
83 slim_762317129 2.6e-06
84 slim_762317067 4.4e-06
85 slim_762317029 3.8e-06
86 slim_762317074 2.9e-06
87 slim_762317084 3e-06
88 slim_762317057 5.2e-06
89 slim_762317123 2.1e-06
90 slim_762317055 3.7e-06
91 slim_762317049 3.8e-06
92 slim_762317105 4.4e-06
93 slim_762317118 5.7e-06
94 slim_762317052 4.3e-06
95 slim_762317028 3.4e-06
96 slim_762317088 4.4e-06
97 slim_762317060 4.8e-06
98 slim_762317039 3e-06
99 slim_762317116 3.8e-06
