 pedigree_id het
0 slim_762798537 7.6e-06
1 slim_762798495 2.2e-06
2 slim_762798501 3.5e-06
3 slim_762798505 2.9e-06
4 slim_762798442 4.4e-06
5 slim_762798492 2.2e-06
6 slim_762798485 3e-06
7 slim_762798503 6.4e-06
8 slim_762798449 3.5e-06
9 slim_762798498 4.7e-06
10 slim_762798463 1e-06
11 slim_762798533 5e-06
12 slim_762798452 7.9e-06
13 slim_762798467 2.4e-06
14 slim_762798462 1e-06
15 slim_762798459 2.8e-06
16 slim_762798502 2.9e-06
17 slim_762798536 3.4e-06
18 slim_762798461 3.2e-06
19 slim_762798528 6.8e-06
20 slim_762798517 2.7e-06
21 slim_762798457 3.5e-06
22 slim_762798455 2.7e-06
23 slim_762798473 5.3e-06
24 slim_762798483 7.8e-06
25 slim_762798482 5.6e-06
26 slim_762798448 4.6e-06
27 slim_762798499 4.5e-06
28 slim_762798510 3.3e-06
29 slim_762798444 6.4e-06
30 slim_762798520 7.1e-06
31 slim_762798542 6.3e-06
32 slim_762798460 6.6e-06
33 slim_762798541 3.9e-06
34 slim_762798527 6.4e-06
35 slim_762798524 5.3e-06
36 slim_762798445 4.5e-06
37 slim_762798516 4.2e-06
38 slim_762798512 6e-06
39 slim_762798478 7.4e-06
40 slim_762798515 4.5e-06
41 slim_762798549 6.3e-06
42 slim_762798486 4.4e-06
43 slim_762798468 4.4e-06
44 slim_762798514 3.3e-06
45 slim_762798509 4.3e-06
46 slim_762798453 7.2e-06
47 slim_762798532 4.5e-06
48 slim_762798475 3.3e-06
49 slim_762798472 1e-07
50 slim_762798443 7.6e-06
51 slim_762798529 4.1e-06
52 slim_762798534 3.7e-06
53 slim_762798497 3.8e-06
54 slim_762798523 6.4e-06
55 slim_762798493 3.3e-06
56 slim_762798481 1.8e-06
57 slim_762798539 2.9e-06
58 slim_762798521 3e-06
59 slim_762798464 2.1e-06
60 slim_762798488 2.5e-06
61 slim_762798476 3.3e-06
62 slim_762798535 1.7e-06
63 slim_762798466 6.2e-06
64 slim_762798508 4.2e-06
65 slim_762798474 4.4e-06
66 slim_762798465 7.3e-06
67 slim_762798548 6e-06
68 slim_762798511 6.4e-06
69 slim_762798518 7.7e-06
70 slim_762798487 6.5e-06
71 slim_762798494 2.2e-06
72 slim_762798491 1.8e-06
73 slim_762798450 3.2e-06
74 slim_762798545 2.2e-06
75 slim_762798470 7.2e-06
76 slim_762798477 7.2e-06
77 slim_762798446 3.7e-06
78 slim_762798540 3.3e-06
79 slim_762798504 4.1e-06
80 slim_762798519 5.6e-06
81 slim_762798469 2.1e-06
82 slim_762798547 2.3e-06
83 slim_762798538 3.3e-06
84 slim_762798525 3e-06
85 slim_762798530 3e-06
86 slim_762798479 3.1e-06
87 slim_762798551 6.7e-06
88 slim_762798454 7.2e-06
89 slim_762798506 6.5e-06
90 slim_762798458 6e-06
91 slim_762798489 3.9e-06
92 slim_762798522 8e-06
93 slim_762798513 3e-06
94 slim_762798500 6.4e-06
95 slim_762798531 4.9e-06
96 slim_762798544 2.9e-06
97 slim_762798484 4.5e-06
98 slim_762798526 1.8e-06
99 slim_762798546 7.5e-06
