 pedigree_id het
0 slim_337635234 1.14e-05
1 slim_337635056 1.22e-05
2 slim_337635188 7e-07
3 slim_337635189 6.6e-06
4 slim_337635208 1.1e-05
5 slim_337635197 7e-07
6 slim_337635204 8.6e-06
7 slim_337635082 9.8e-06
8 slim_337635218 2.19e-05
9 slim_337634987 1.55e-05
10 slim_337635223 9.3e-06
11 slim_337635005 1.94e-05
12 slim_337635200 9.4e-06
13 slim_337634713 3.7e-06
14 slim_337635230 7.9e-06
15 slim_337635228 1.77e-05
16 slim_337635065 1.89e-05
17 slim_337635164 1.52e-05
18 slim_337635220 1.46e-05
19 slim_337635139 7.6e-06
20 slim_337635161 7.8e-06
21 slim_337635070 1.7e-05
22 slim_337635029 1.1e-05
23 slim_337635145 1.74e-05
24 slim_337635142 6.8e-06
25 slim_337635187 1.51e-05
26 slim_337635017 1.83e-05
27 slim_337635135 9.4e-06
28 slim_337635233 1.62e-05
29 slim_337635087 3.8e-06
30 slim_337635028 9.7e-06
31 slim_337635124 1.23e-05
32 slim_337635181 1.03e-05
33 slim_337635163 6.3e-06
34 slim_337635152 1.42e-05
35 slim_337635237 5.9e-06
36 slim_337635146 1.64e-05
37 slim_337634738 1.73e-05
38 slim_337635178 1.54e-05
39 slim_337634810 1.81e-05
40 slim_337635097 1.36e-05
41 slim_337635240 9e-07
42 slim_337634620 1.9e-05
43 slim_337635106 1.64e-05
44 slim_337634966 1.18e-05
45 slim_337635167 1.12e-05
46 slim_337635177 9.6e-06
47 slim_337635207 1.57e-05
48 slim_337634891 1.68e-05
49 slim_337635232 1.86e-05
50 slim_337635180 1.65e-05
51 slim_337635076 1.63e-05
52 slim_337635049 1.5e-05
53 slim_337635242 2.02e-05
54 slim_337635191 1.61e-05
55 slim_337635031 1.57e-05
56 slim_337635119 1.5e-05
57 slim_337635185 1.01e-05
58 slim_337635011 1.86e-05
59 slim_337635060 2.08e-05
60 slim_337635235 1.58e-05
61 slim_337635193 1.1e-05
62 slim_337635117 1.65e-05
63 slim_337635172 1.93e-05
64 slim_337635118 1.5e-05
65 slim_337635213 2.01e-05
66 slim_337635121 1.19e-05
67 slim_337634968 1.12e-05
68 slim_337635216 1.71e-05
69 slim_337635238 1.16e-05
70 slim_337635214 7e-06
71 slim_337635047 1.21e-05
72 slim_337635205 1.12e-05
73 slim_337634804 1.13e-05
74 slim_337635241 1.67e-05
75 slim_337635190 2.11e-05
76 slim_337635231 1.33e-05
77 slim_337635170 8.2e-06
78 slim_337635134 1.83e-05
79 slim_337635206 1.21e-05
80 slim_337635195 1.98e-05
81 slim_337635209 9.7e-06
82 slim_337635004 1.86e-05
83 slim_337635239 7.6e-06
84 slim_337635109 1.2e-05
85 slim_337635201 2.22e-05
86 slim_337635221 1.88e-05
87 slim_337635244 1.15e-05
88 slim_337635127 1.58e-05
89 slim_337635085 7.8e-06
90 slim_337635176 1.84e-05
91 slim_337635183 1.93e-05
92 slim_337635222 3.9e-06
93 slim_337635224 1.94e-05
94 slim_337635112 2e-05
95 slim_337634873 1.42e-05
96 slim_337635088 1.46e-05
97 slim_337635157 2e-07
98 slim_337634973 1.62e-05
99 slim_337634992 1.72e-05
